SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/01/2024 00:00:11,N,552.08311462,1259.21511459,443.4
09/01/2024 00:15:11,N,551.70549011,1258.72649002,443.1
09/01/2024 00:30:10,N,552.10123443,1259.07823944,444.6
09/01/2024 00:45:10,N,555.86063385,1262.85363388,448.2
09/01/2024 01:00:11,N,555.58877182,1262.57977294,451.7
09/01/2024 01:15:10,N,552.98203659,1259.95804214,449.9
09/01/2024 01:30:09,N,552.15938568,1259.15938568,448.8
09/01/2024 01:45:10,N,552.86951065,1259.86151123,450.2
09/01/2024 02:00:12,N,552.65130615,1259.67660903,443.9
09/01/2024 02:15:09,N,552.85166931,1259.84267044,445.2
09/01/2024 02:30:09,N,554.12838358,1261.113388,446.1
09/01/2024 02:45:09,N,555.87272262,1262.85572052,445.9
09/01/2024 03:00:11,N,555.74934005,1262.74134063,447.4
09/01/2024 03:15:11,N,555.22042846,1262.21942901,445.8
09/01/2024 03:30:09,N,556.7333641,1263.72636413,447.5
09/01/2024 03:45:11,N,557.12092208,1264.0909233,448.6
09/01/2024 04:00:10,N,557.53826522,1264.56726837,449.3
09/01/2024 04:15:10,N,555.46772384,1263.46072387,448.1
09/01/2024 04:30:11,N,554.29764175,1261.28064346,446
09/01/2024 04:45:10,N,558.07463836,1264.06264114,449.7
09/01/2024 05:00:11,N,556.97893905,1263.95994186,448.4
09/01/2024 05:15:09,N,557.59939193,1266.69139099,449.4
09/01/2024 05:30:09,N,556.23223876,1263.13523864,446.5
09/01/2024 05:45:10,N,561.16857514,1267.92157349,451.3
09/01/2024 06:00:14,N,560.92157354,1267.66157522,451.8
09/01/2024 06:15:10,N,560.176636,1266.25863673,451.7
09/01/2024 06:30:10,N,560.87537378,1266.79337686,452.1
09/01/2024 06:45:11,N,560.4587519,1266.40875266,451.9
09/01/2024 07:00:11,N,558.45266333,1266.46666327,466.3
09/01/2024 07:15:10,N,557.23631666,1264.20931624,463
09/01/2024 07:30:11,N,557.57833456,1264.55333303,465.5
09/01/2024 07:45:11,N,562.39902846,1269.16403166,469.1
09/01/2024 08:00:11,N,559.96248241,1376.80848499,449.5
09/01/2024 08:15:09,N,556.54038614,1373.26238436,445.9
09/01/2024 08:30:09,N,555.65671921,1372.47171593,445
09/01/2024 08:45:10,N,552.70252223,1369.52052493,441.3
09/01/2024 09:00:12,N,550.34321212,1257.30221557,450.1
09/01/2024 09:15:09,N,550.09284591,1258.04484558,449.8
09/01/2024 09:30:09,N,548.39134597,1255.33334732,448.1
09/01/2024 09:45:10,N,548.47385027,1255.40584947,449.5
09/01/2024 10:00:13,N,548.98830035,1255.90630343,438.38274
09/01/2024 10:15:10,N,551.48245986,1258.25845703,441
09/01/2024 10:30:09,N,546.05603022,1252.80403132,436.9
09/01/2024 10:45:09,N,546.25718688,1252.98419189,436
09/01/2024 11:00:10,N,543.76276397,1251.53676223,442.6
09/01/2024 11:15:10,N,542.28303905,1249.03804393,441.5
09/01/2024 11:30:08,N,541.07447433,1247.82847213,441.5
09/01/2024 11:45:07,N,542.42870705,1249.16170876,443.5
09/01/2024 12:00:15,N,544.23230743,1350.70622634,432.8
09/01/2024 12:15:08,N,542.5234642,1349.25846481,434.1
09/01/2024 12:30:08,N,539.16261672,1346.02461624,429.8
09/01/2024 12:45:07,N,540.51850891,1347.25851058,430.4
09/01/2024 13:00:09,N,535.80935287,1242.53935241,426.9
09/01/2024 13:15:08,N,541.10440444,1247.79440689,431.6
09/01/2024 13:30:07,N,545.87932205,1252.58932495,437.3
09/01/2024 13:45:08,N,546.62779998,1253.35779953,437.4
09/01/2024 14:00:09,N,542.88512039,1249.58512115,455.9
09/01/2024 14:15:08,N,543.04248428,1250.67248535,455.6
09/01/2024 14:30:08,N,544.66386795,1251.34386825,462.28999977
09/01/2024 14:45:07,N,546.72234344,1252.40234374,463.62500009
09/01/2024 15:00:10,N,540.95870971,1247.6287117,452.28499984
09/01/2024 15:15:09,N,541.42314529,1248.10314559,453.5749998
09/01/2024 15:30:10,N,538.64044952,1245.10045242,451.70410007
09/01/2024 15:45:09,N,542.88236999,1249.33237075,452.96500005
09/01/2024 16:00:10,N,543.77444076,1250.41444015,463.82534984
09/01/2024 16:15:09,N,538.59251022,1244.93251037,459.44977011
09/01/2024 16:30:11,N,539.09431838,1245.53432083,460.24499993
09/01/2024 16:45:07,N,541.68830108,1248.13830184,462.35000019
09/01/2024 17:00:09,N,541.31889343,1248.99889373,443.93500003
09/01/2024 17:15:07,N,540.38330078,1246.95330047,444.375
09/01/2024 17:30:08,N,543.53327178,1250.05926895,446.68999986
09/01/2024 17:45:08,N,546.70575714,1253.10475921,447.54021021
09/01/2024 18:00:09,N,547.90123367,1402.18723297,443.15499992
09/01/2024 18:15:08,N,548.9702568,1403.29325103,443.84499993
09/01/2024 18:30:08,N,540.5128746,1394.84587097,432.2
09/01/2024 18:45:07,N,534.26791381,1388.60091018,426.8
09/01/2024 19:00:09,N,539.31512832,1345.75912857,436
09/01/2024 19:15:08,N,539.61782455,1346.09782791,437.3
09/01/2024 19:30:07,N,536.7796669,1343.25967025,434.1
09/01/2024 19:45:09,N,540.20301818,1346.68302154,437.5
09/01/2024 20:00:09,N,540.55937194,1347.02337265,490.3
09/01/2024 20:15:07,N,541.34872436,1347.69272994,490.4
09/01/2024 20:30:07,N,540.46191024,1346.72190475,489.4
09/01/2024 20:45:07,N,542.14080047,1348.290802,492.1
09/01/2024 21:00:09,N,541.72829437,1347.80529785,736.3
09/01/2024 21:15:09,N,541.66337966,1347.83337402,736.2
09/01/2024 21:30:09,N,538.7642517,1344.925251,733.2
09/01/2024 21:45:08,N,539.74290847,1345.90491485,734.2
09/01/2024 22:00:10,N,539.50574874,1345.8077507,521.8
09/01/2024 22:15:09,N,539.44073104,1345.60173416,521.3
09/01/2024 22:30:08,N,539.83448791,1346.09848403,521.7
09/01/2024 22:45:09,N,542.25876998,1348.47976684,524.5
09/01/2024 23:00:12,N,540.33859634,1155.48859786,432.1
09/01/2024 23:15:09,N,542.43960571,1157.34960556,431.7
09/01/2024 23:30:09,N,545.32004547,1160.24004745,436.3
09/01/2024 23:45:09,N,545.66603469,1160.58603668,436.5
