"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/24/2021 00:00:19","N","2441.9","0"
"08/24/2021 00:15:14","N","2390.9","0"
"08/24/2021 00:30:11","N","2326.2","0"
"08/24/2021 00:45:12","N","2281.6","0"
"08/24/2021 01:00:17","N","2237.3","0"
"08/24/2021 01:15:11","N","2203.5","0"
"08/24/2021 01:30:11","N","2169.8","0"
"08/24/2021 01:45:11","N","2110.6","0"
"08/24/2021 02:00:17","N","2085.5","0"
"08/24/2021 02:15:12","N","2050.6","0"
"08/24/2021 02:30:11","N","2026.9","0"
"08/24/2021 02:45:11","N","1996.3","0"
"08/24/2021 03:00:17","N","1979.9","0"
"08/24/2021 03:15:11","N","1971.8","0"
"08/24/2021 03:30:12","N","1955.4","0"
"08/24/2021 03:45:13","N","1940.4","0"
"08/24/2021 04:00:19","N","1925.2","0"
"08/24/2021 04:15:13","N","1922.7","0"
"08/24/2021 04:30:12","N","1911.4","0"
"08/24/2021 04:45:12","N","1919.6","0"
"08/24/2021 05:00:17","N","1915.3","0"
"08/24/2021 05:15:12","N","1937.6","0"
"08/24/2021 05:30:11","N","1959.1","0"
"08/24/2021 05:45:12","N","1983","0"
"08/24/2021 06:00:15","N","2008.7","0"
"08/24/2021 06:15:11","N","2053.6","0"
"08/24/2021 06:30:12","N","2078.8","0"
"08/24/2021 06:45:13","N","2100.7","0"
"08/24/2021 07:00:15","N","2090.6","0"
"08/24/2021 07:15:11","N","2082.8","0"
"08/24/2021 07:30:11","N","2091.6","0"
"08/24/2021 07:45:11","N","2102.4","0"
"08/24/2021 08:00:16","N","2142","0"
"08/24/2021 08:15:11","N","2191.9","0"
"08/24/2021 08:30:11","N","2233.1","0"
"08/24/2021 08:45:10","N","2287.3","0"
"08/24/2021 09:00:15","N","2352","0"
"08/24/2021 09:15:12","N","2412.4","0"
"08/24/2021 09:30:11","N","2485.8","0"
"08/24/2021 09:45:12","N","2554.3","0"
"08/24/2021 10:00:19","N","2621.4","0"
"08/24/2021 10:15:10","N","2691.1","0"
"08/24/2021 10:30:11","N","2770.1","0"
"08/24/2021 10:45:10","N","2831.8","0"
"08/24/2021 11:00:14","N","2917.1","0"
"08/24/2021 11:15:12","N","2988.7","0"
"08/24/2021 11:30:11","N","3059","0"
"08/24/2021 11:45:11","N","3130.9","0"
"08/24/2021 12:00:16","N","3202.5","0"
"08/24/2021 12:15:12","N","3274.7","0"
"08/24/2021 12:30:12","N","3337.6","0"
"08/24/2021 12:45:12","N","3401.4","0"
"08/24/2021 13:00:16","N","3468.7","0"
"08/24/2021 13:15:12","N","3525.1","0"
"08/24/2021 13:30:12","N","3585.6","0"
"08/24/2021 13:45:12","N","3627.5","0"
"08/24/2021 14:00:17","N","3668.7","0"
"08/24/2021 14:15:12","N","3713.7","0"
"08/24/2021 14:30:12","N","3762.1","0"
"08/24/2021 14:45:11","N","3776","0"
"08/24/2021 15:00:16","N","3808.9","0"
"08/24/2021 15:15:13","N","3838.5","0"
"08/24/2021 15:30:12","N","3877.5","0"
"08/24/2021 15:45:14","N","3900.2","0"
"08/24/2021 16:00:19","N","3919.8","0"
"08/24/2021 16:15:12","N","3905.4","0"
"08/24/2021 16:30:12","N","3926.1","0"
"08/24/2021 16:45:13","N","3940.1","0"
"08/24/2021 17:00:18","N","3959.2","0"
"08/24/2021 17:15:13","N","3965.6","0"
"08/24/2021 17:30:13","N","3967.5","0"
"08/24/2021 17:45:13","N","3976","0"
"08/24/2021 18:00:18","N","3960.6","0"
"08/24/2021 18:15:14","N","3928","0"
"08/24/2021 18:30:14","N","3913.8","0"
"08/24/2021 18:45:14","N","3881.6","0"
"08/24/2021 19:00:17","N","3832.3","0"
"08/24/2021 19:15:13","N","3802.5","0"
"08/24/2021 19:30:13","N","3754","0"
"08/24/2021 19:45:11","N","3702.4","0"
"08/24/2021 20:00:19","N","3650.5","0"
"08/24/2021 20:15:13","N","3623.7","0"
"08/24/2021 20:30:13","N","3587","0"
"08/24/2021 20:45:12","N","3545.6","0"
"08/24/2021 21:00:17","N","3488.6","0"
"08/24/2021 21:15:13","N","3434.5","0"
"08/24/2021 21:30:13","N","3353.9","0"
"08/24/2021 21:45:12","N","3283.1","0"
"08/24/2021 22:00:18","N","3199.4","0"
"08/24/2021 22:15:12","N","3123.3","0"
"08/24/2021 22:30:13","N","3038.3","0"
"08/24/2021 22:45:12","N","2962.7","0"
"08/24/2021 23:00:16","N","2882.9","0"
"08/24/2021 23:15:11","N","2800.4","0"
"08/24/2021 23:30:12","N","2723.3","0"
"08/24/2021 23:45:12","N","2652.5","0"
