"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/24/2021 00:00:19","N","15860.79979","-218.3","16079.09979"
"08/24/2021 00:15:14","N","16117.15167","-218.4","16335.55167"
"08/24/2021 00:30:11","N","16460.36948","-218.2","16678.56948"
"08/24/2021 00:45:12","N","16431.11038","-218.2","16649.31038"
"08/24/2021 01:00:17","N","16519.1385","-218.1","16737.2385"
"08/24/2021 01:15:11","N","16567.52926","-218.2","16785.72926"
"08/24/2021 01:30:11","N","16400.62851","-218.5","16619.12851"
"08/24/2021 01:45:11","N","16507.33098","-218.3","16725.63098"
"08/24/2021 02:00:17","N","16470.93245","-218.4","16689.33245"
"08/24/2021 02:15:12","N","16445.18602","-218.4","16663.58602"
"08/24/2021 02:30:11","N","16136.3131","-218.4","16354.7131"
"08/24/2021 02:45:11","N","16231.14486","-218.4","16449.54486"
"08/24/2021 03:00:17","N","15804.06806","-218.4","16022.46806"
"08/24/2021 03:15:11","N","15928.9978","-218.4","16147.3978"
"08/24/2021 03:30:12","N","15953.82158","-218.4","16172.22158"
"08/24/2021 03:45:13","N","15829.94482","-218.4","16048.34482"
"08/24/2021 04:00:19","N","15903.37605","-218.4","16121.77605"
"08/24/2021 04:15:13","N","16003.30367","-218.3","16221.60367"
"08/24/2021 04:30:12","N","15575.06213","-218.2","15793.26213"
"08/24/2021 04:45:12","N","15149.04514","-218.2","15367.24514"
"08/24/2021 05:00:17","N","14848.67209","-218.3","15066.97209"
"08/24/2021 05:15:12","N","14439.34482","-218.4","14657.74482"
"08/24/2021 05:30:11","N","14008.09067","-218.3","14226.39067"
"08/24/2021 05:45:12","N","13768.87983","-218.4","13987.27983"
"08/24/2021 06:00:15","N","13512.28098","-218.3","13730.58098"
"08/24/2021 06:15:11","N","13191.94444","-218.2","13410.14444"
"08/24/2021 06:30:12","N","12933.1501","-218.5","13151.6501"
"08/24/2021 06:45:13","N","12962.74508","-218.2","13180.94508"
"08/24/2021 07:00:15","N","12915.58739","-218.4","13133.98739"
"08/24/2021 07:15:11","N","12928.57331","-218.2","13146.77331"
"08/24/2021 07:30:11","N","12962.41917","-218.4","13180.81917"
"08/24/2021 07:45:11","N","13186.17863","-218.4","13404.57863"
"08/24/2021 08:00:16","N","13358.7552","-218.4","13577.1552"
"08/24/2021 08:15:11","N","13573.59521","-218.4","13791.99521"
"08/24/2021 08:30:11","N","13715.37028","-218.5","13933.87028"
"08/24/2021 08:45:10","N","13920.9415","-218.4","14139.3415"
"08/24/2021 09:00:15","N","14583.30125","-167.9","14751.20125"
"08/24/2021 09:15:12","N","15578.27284","-50.5","15628.77284"
"08/24/2021 09:30:11","N","16078.12598","0","16078.12598"
"08/24/2021 09:45:12","N","16147.29586","-148.8","16296.09586"
"08/24/2021 10:00:19","N","16277.23486","-148.7","16425.93486"
"08/24/2021 10:15:10","N","15971.62232","-88.1","16059.72232"
"08/24/2021 10:30:11","N","16213.598","0","16213.598"
"08/24/2021 10:45:10","N","15736.09834","0","15736.09834"
"08/24/2021 11:00:14","N","15675.32094","0","15675.32094"
"08/24/2021 11:15:12","N","15907.47948","0","15907.47948"
"08/24/2021 11:30:11","N","15530.50023","0","15530.50023"
"08/24/2021 11:45:11","N","15148.18409","0","15148.18409"
"08/24/2021 12:00:16","N","14685.20251","0","14685.20251"
"08/24/2021 12:15:12","N","14033.21565","0","14033.21565"
"08/24/2021 12:30:12","N","13760.6189","0","13760.6189"
"08/24/2021 12:45:12","N","13575.6756","0","13575.6756"
"08/24/2021 13:00:16","N","13517.29842","-101.1","13618.39842"
"08/24/2021 13:15:12","N","13663.19589","-218.5","13881.69589"
"08/24/2021 13:30:12","N","13674.68028","-218.5","13893.18028"
