SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/04/2024 00:00:11,N,1993.40429592,3534.19432683,1182.00251244,3111.62855353,3113.10405578,.1,4.4521786,944.90029859,0,5007.41145
09/04/2024 00:15:09,N,2027.92333197,3452.92597432,1181.84948204,2909.87032572,2909.61102165,.1,21.15040878,946.39480352,0,4958.06793
09/04/2024 00:30:09,N,2098.25399003,3456.27312785,1183.44729088,2778.77199081,2775.27528165,.1,21.15092785,946.39579916,0,4817.15322
09/04/2024 00:45:10,N,2064.57929937,3452.8793263,1182.00498436,2645.99430394,2647.828722,.18999999,18.91121487,946.39560079,0,4713.0654
09/04/2024 01:00:12,N,2029.29271247,3638.14093299,1181.70937584,2548.16334887,2549.8454711,.1,1.05222295,742.96829986,0,4655.61951
09/04/2024 01:15:10,N,2117.97760862,3641.15643115,1182.99605797,2428.656406,2430.86338358,.1,.95343952,742.96170043,0,4515.84361
09/04/2024 01:30:10,N,2162.43266832,3639.70931907,1183.05039452,2341.54623434,2343.99653394,.1,2.06077925,742.96119689,0,4471.97046
09/04/2024 01:45:09,N,2181.92251413,3639.03544326,1182.5821887,2291.11464264,2290.35598048,.1,1.00198238,742.96199798,0,4429.51932
09/04/2024 02:00:11,N,2103.63501274,3542.00992961,1182.03943871,2179.71640833,2180.33350054,.1,57.56790755,864.85950088,0,4331.25865
09/04/2024 02:15:10,N,2103.99938768,3506.74596973,1181.62603233,2073.4241183,2072.26068977,.1,54.90251711,864.86120223,0,4182.38651
09/04/2024 02:30:10,N,2126.4770779,3506.60713096,1181.7262368,1992.60745222,1992.60745222,.1,50.76232317,864.85819911,0,4051.34111
09/04/2024 02:45:09,N,2050.24679164,3509.31595512,1183.2889962,1928.08462751,1928.08462751,.19999999,1.34687951,864.86199951,0,3955.02023
09/04/2024 03:00:11,N,2074.73561018,3328.15467925,1182.12269066,1882.49862669,1882.49864157,.1,3.66131403,1004.86059951,0,4077.41449
09/04/2024 03:15:09,N,2150.89753395,3466.15935989,1182.10386131,1839.33399894,1839.33399894,.1,67.91690638,1004.86119842,0,3923.1168
09/04/2024 03:30:09,N,2041.92171162,3466.45095201,1181.92659996,1732.82479959,1732.82479959,.1,.05229329,1004.86439895,0,3783.81758
09/04/2024 03:45:12,N,2074.3685013,3466.00786109,1182.06054161,1607.2608842,1607.2608842,.2,.0304695,1004.85869884,0,3717.16523
09/04/2024 04:00:11,N,2001.35541224,3304.81880613,1181.57433556,1506.60956659,1506.60956659,.1,94.25640417,1179.15319538,0,3793.09997
09/04/2024 04:15:09,N,2000.41228938,3303.62644763,1180.92092369,1446.54671397,1446.54671397,.88999996,93.16103105,1144.68287277,0,3500.63638
09/04/2024 04:30:11,N,2000.11559247,3305.84562488,1181.82653282,1388.95854039,1388.95854039,.1,31.48898101,1162.47821044,0,3435.39372
09/04/2024 04:45:09,N,2038.93990755,3305.96856923,1181.8106942,1306.24573064,1306.24573064,.1,99.5981065,1179.2658987,0,3480.79399
09/04/2024 05:00:11,N,2050.14940333,3262.43271871,1180.45273827,1252.2766694,1252.2786694,.1,114.71341482,1186.07889461,0,3352.23004
09/04/2024 05:15:09,N,2036.23107671,3263.19020457,1181.15371178,1226.33672052,1226.33672052,.2,1.37050265,1107.92386817,0,3315.27814
09/04/2024 05:30:09,N,2043.38283729,3260.40180631,1179.6939492,1176.05898253,1176.07061353,.19999999,56.13486921,1136.68247032,0,3236.52097
09/04/2024 05:45:09,N,2044.49760818,3261.04421945,1180.20347069,1140.53251351,1140.53251351,.21399999,29.16027664,1166.83500862,0,3225.105
09/04/2024 06:00:11,N,1998.51065731,3186.31268544,1180.55129479,1076.46144955,1076.42299884,.1,104.97818953,1306.16330099,0,3152.45111
09/04/2024 06:15:09,N,2020.369102,3058.67912955,1180.61083458,1054.9500477,1054.9570477,.1,66.7691799,1301.15430021,0,3112.64409
09/04/2024 06:30:08,N,2021.23122501,3057.84925122,1181.0319619,1040.45535485,1040.45535485,.19999999,122.95832449,1301.15859937,0,3126.22091
09/04/2024 06:45:09,N,2021.47189283,3045.71393485,1180.90647362,980.570714,980.57071397,.1,136.535667,1301.15879392,0,3138.63365
09/04/2024 07:00:11,N,1960.18553018,2908.38408847,1181.9126992,962.04313818,962.04313818,.1,106.62748818,1446.10719919,0,3026.73097
09/04/2024 07:15:08,N,1944.76067123,2906.12070565,1180.5163369,945.75869795,945.76865889,.13341879,32.96726316,1442.88650155,0,2976.64754
09/04/2024 07:30:10,N,2045.03060602,2907.94556063,1180.40208936,921.06014698,920.94479399,.16837833,22.62512499,1442.54650139,0,2945.20063
09/04/2024 07:45:09,N,2187.47686532,2863.01492837,1182.56673256,921.10890341,922.01613496,.1,173.77400092,1442.34140801,0,3005.37923
09/04/2024 08:00:11,N,2235.74075151,2790.09152628,1230.5445504,837.93640228,838.38231107,.18426602,45.80580826,1399.57749432,0,3174.8765
09/04/2024 08:15:11,N,2275.12294859,2947.47096342,1229.34659813,847.66598293,847.52902302,.17320898,44.98559657,1430.92680494,0,3165.33005
09/04/2024 08:30:09,N,2034.95871243,2959.36123929,1150.44109581,813.55489295,813.84189296,.11,200.87138456,1413.74571057,0,3099.30924
09/04/2024 08:45:10,N,2224.52552281,3017.835528,1070.96052984,754.17819028,754.35319029,.29999998,43.68042621,1387.83817716,0,3008.65737
09/04/2024 09:00:11,N,2576.4453754,3678.77138516,1070.57039879,718.74143713,718.94543713,.31699998,42.63337332,960.65799802,0,3321.01148
