SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/04/2024 00:00:11,N,11127.97849426,13212.36207733,5901.72220993,629.51980982,629.51980982,.79019796,3406.89893373,4427.77642393,1537,15241.82092
09/04/2024 00:15:09,N,10890.13270721,13219.14110574,5901.63469886,622.16101975,621.7648129,.02205632,3405.86171261,4400.71992969,1535,15011.75802
09/04/2024 00:30:09,N,10791.10563812,13242.52713832,5901.702219,608.10376459,608.12938171,0,3431.8433428,4406.54774379,1533,14852.32234
09/04/2024 00:45:10,N,10757.07898864,13268.68834028,5902.53509902,606.32949747,606.32949747,1.44849573,3416.34738263,4413.2327733,1537,14747.41931
09/04/2024 01:00:12,N,10729.75924072,13280.27747974,5941.74848365,653.19886516,653.19886516,.12127915,3417.08235265,4387.42782974,1535,14783.9856
09/04/2024 01:15:10,N,10697.3849617,13241.53879055,5903.54294204,750.89957773,750.89957773,0,3421.98140361,4385.98056077,1535,14871.51102
09/04/2024 01:30:10,N,10678.97776756,13263.63616964,5941.4742012,726.75275258,726.89352117,.0013784,3431.48060237,4393.78283977,1533,14802.96158
09/04/2024 01:45:09,N,10576.61921653,13204.18462789,5943.50878334,592.09393531,593.02166968,0,3433.52758593,4314.0051918,1535,14610.4486
09/04/2024 02:00:11,N,10432.81228408,13191.10028865,5933.09113471,523.28766898,525.17369666,0,3468.93423956,4349.6424818,1555,14411.90266
09/04/2024 02:15:10,N,10279.09493789,13243.38109075,5912.74984599,567.91746234,567.08779698,.01018228,3476.84623388,4419.85793066,1553,14198.9482
09/04/2024 02:30:10,N,10006.38884506,13254.81064996,5926.18300628,561.6934737,561.6934737,0,3498.92396627,4434.73052072,1555,14091.83016
09/04/2024 02:45:09,N,9844.56476745,13210.94156545,5966.05733569,496.02342814,496.02391184,0,3517.29638157,4465.61100482,1555,13961.68865
09/04/2024 03:00:11,N,9773.30592498,13083.54705178,5947.86836459,541.4343714,541.4343714,0,3493.28767677,4461.0337305,1555,13865.6395
09/04/2024 03:15:09,N,9883.23663482,13211.94827379,5937.11756209,598.45750576,598.45750576,0,3507.15485682,4447.58779907,1535,13808.54834
09/04/2024 03:30:09,N,9479.33175811,13212.32938279,5907.0819383,655.1656515,655.1656515,.13781011,3513.25118453,4480.94313859,1535,13697.56905
09/04/2024 03:45:12,N,9605.86957702,13173.63208427,5947.29325299,664.221524,664.221524,.03036267,3498.12264153,4459.5310626,1535,13703.42418
