SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/04/2024 00:00:11,N,43229.83376978,52970.80920505,25879.26041793,4322.94154823,4324.41705048,.89019796,2.34970598,2.37242437,.01469839,3809.45001034,6845.69872188,1932.04000091,51415.6556
09/04/2024 00:15:09,N,42949.40600751,52787.39254713,25876.95910453,4110.38322149,4109.99247011,.12205632,2.35229556,2.34539442,.01512688,3821.88369742,6812.76473283,1927.75999832,50939.4482
09/04/2024 00:30:09,N,42474.4239394,52666.49020648,25878.63347816,3938.7247338,3936.81571494,.1,2.43123937,2.4769943,.01439532,3850.00472745,6820.73654413,1927.90000152,50319.80313
09/04/2024 00:45:10,N,42411.12888716,52287.1753602,25699.09859085,3760.61484456,3762.44926261,1.63849572,2.32035469,2.34282383,.00501,3831.35640597,6823.99036979,1928.45999908,49979.19036
09/04/2024 01:00:12,N,42138.48655775,52476.68525552,25706.67416954,3721.74975983,3723.43188206,.22127915,2.3358039,2.35844237,.01461847,3822.11217364,6632.22011089,1928.61999893,49520.79439
09/04/2024 01:15:10,N,41715.49654146,52198.70062422,25502.84002685,3731.62444197,3733.83141955,.1,2.33477309,2.34780309,.01528417,3828.23696579,6635.76524305,1933.61999893,49363.43096
09/04/2024 01:30:10,N,41477.21653538,52203.90310597,25504.7120819,3585.94003942,3591.75372004,.1013784,2.34039976,2.35485335,.01518571,3853.07928764,6645.28201866,1933.20000076,48895.0991
09/04/2024 01:45:09,N,41266.94005732,52149.38675284,25505.10552406,3411.87031921,3412.31221631,.1,2.85409012,2.35486991,.5177307,3850.4735114,6561.59017515,1934.45999908,48460.05489
09/04/2024 02:00:11,N,40893.95156121,52101.11877775,25752.17500305,3227.60343245,3229.43776534,.1,2.33675655,2.36361621,.01177506,3931.15230818,6717.27797937,1952.34000015,47991.3981
09/04/2024 02:15:10,N,40494.5035201,52180.86483287,25743.86305618,3186.09745737,3186.29234103,.11018228,2.33141137,2.35512332,.01593755,3954.96727528,6787.64113521,1950.47999954,47735.80303
09/04/2024 02:30:10,N,40467.74215635,52295.62061691,25786.50389862,3111.53251223,3111.53251223,.1,2.33511503,2.36165092,.01292567,3970.44964962,6803.93871784,1954.90000152,47514.18617
09/04/2024 02:45:09,N,40256.23369567,52307.08689117,25788.95749855,2976.34335587,2976.34383957,.19999999,2.36065403,2.3744039,.00572987,3960.54069404,6838.23100328,1957.31999969,47173.26575
09/04/2024 03:00:11,N,39842.57385208,51947.99112415,25718.21660423,2983.20162925,2983.20164413,.1,2.34635106,2.37731321,.03510003,3912.71454094,6953.93432855,1952.5,46777.04143
09/04/2024 03:15:09,N,39931.46485221,52298.55812859,25716.38581085,3055.18181334,3055.18181334,.1,2.32242455,2.35889938,.02028964,3974.71048394,6941.47099637,1933.47999954,46947.86343
09/04/2024 03:30:09,N,39830.94740049,52394.11157298,25715.5911026,3053.81625289,3053.81625289,.23781011,2.32315099,2.35199696,.01200095,3926.98683815,6975.67653465,1934.31999969,46763.67583
09/04/2024 03:45:12,N,39940.94944878,52392.79555726,25715.97556877,2961.80798767,2961.80798767,.23036267,2.33393107,2.36095119,.01217405,3899.87603281,6952.70675659,1932.75999832,46732.30542
09/04/2024 04:00:11,N,40167.63140351,52200.79038667,25682.7178421,2820.33252996,2820.33301366,.13036267,2.33367732,2.37065929,.02896197,3988.67879505,7091.05375289,1934.77999877,46828.348
09/04/2024 04:15:09,N,40618.63547506,52229.99765968,25685.07321548,2784.92036767,2784.92036767,.88999996,2.34571813,2.36210102,.00836289,3954.86166264,7033.86932468,1933.20000076,47239.82677
09/04/2024 04:30:11,N,40743.1557774,52231.03876686,25685.82866477,2704.03672693,2704.04672693,.1,2.33885618,2.35658683,.00971065,3885.61045502,7026.70219469,1933.90000152,47210.94792
09/04/2024 04:45:09,N,41040.68172952,52250.88569116,25685.50543785,2565.80325053,2565.80325053,.1,2.34175014,2.36106684,.0112967,3929.60566058,7027.56487035,1932.20000076,47504.07579
09/04/2024 05:00:11,N,41463.82784863,52190.71653509,25647.39478874,2523.6255265,2523.6275265,.1,2.34374658,2.35922517,.00745859,3965.04575113,7039.77730989,1943.26600122,47704.9543
09/04/2024 05:15:09,N,42111.50533381,52246.89943909,25649.9028511,2531.53259515,2531.53259515,.2,2.33111386,2.3661302,.02699633,3861.92560372,6948.90359926,1935.34000015,48390.33146
09/04/2024 05:30:09,N,42482.36048854,52283.99632525,25662.80330371,2539.70959936,2539.72123036,.19999999,2.33914599,2.35926397,.01209798,3947.00981613,6986.15405845,1938.1800003,48742.65373
09/04/2024 05:45:09,N,42712.65405028,52283.31904006,25661.5405302,2546.01043437,2546.01043437,.21399999,2.32531552,2.35430236,.01328181,3921.57547779,7008.99549341,1934.90000152,49142.3313
09/04/2024 06:00:11,N,43208.00651735,52050.403481,25771.6797533,2533.43161824,2533.39316752,.1,2.32670485,2.34159997,.00687512,4013.88700539,7563.56835365,1933.04000091,49523.91608
09/04/2024 06:15:09,N,44113.56658298,51632.88740253,25910.8402605,2429.52454061,2429.53154061,.1,2.41747735,2.440127,.11847392,4069.76723785,7583.11996507,1934.88000106,50244.86526
09/04/2024 06:30:08,N,44784.10642288,51622.59687185,25948.60389995,2365.89997468,2365.89997468,.19999999,2.42403341,2.44439668,.11576629,4149.30787584,7561.56054663,1937.02000045,50779.27714
09/04/2024 06:45:09,N,45248.49208631,51721.61037921,26016.77498149,2290.83520155,2290.83520152,.1,2.42460123,2.44684265,.11713857,4150.22477514,7550.12236905,1932.31999969,51336.49964
09/04/2024 07:00:11,N,45124.85430938,51875.42967176,26009.47312259,2330.22308767,2330.22308767,.1,2.6002232,2.62156398,.11716506,4087.11857363,7384.10372018,1928.96992492,51414.59327
09/04/2024 07:15:08,N,45472.78786618,51852.11797738,26052.59607219,2271.33677449,2271.34673543,.69880577,6.90687259,6.91583652,.22307171,4002.07181737,7321.0306456,1933.7624588,51592.83844
09/04/2024 07:30:10,N,45229.44916311,51905.82758593,26039.23765659,2239.33053877,2239.21518578,.23976533,52.26707976,52.27312038,.001714,3940.55387738,7311.66344666,1931.97787094,51432.59344
09/04/2024 07:45:09,N,44890.91625621,51875.02601504,25972.27431774,2234.78833868,2235.70556992,2.59413222,173.41284925,173.41284925,.71513955,4116.3025944,7309.50460076,1931.54109573,51444.84676
09/04/2024 08:00:11,N,44988.07681792,51617.18164539,26144.37767696,2086.08861668,2086.53452547,2.60698211,425.41019974,425.34085379,6.00001,3947.80061229,6954.16351899,1924.48575592,51365.454
09/04/2024 08:15:11,N,44954.59681003,51566.50082492,25968.07227611,2050.56878405,2050.43182414,3.96532081,759.65324363,759.65324243,6.00001,3992.67112923,7008.7368077,1925.07644271,51750.25564
09/04/2024 08:30:09,N,44254.91105355,51401.48393058,25888.36004543,2065.93363392,2066.22063393,2.70432331,1066.2301165,1066.2301165,6.01757791,4124.38904879,6997.86100556,1925.11554336,51764.04872
09/04/2024 08:45:10,N,44121.8938869,51562.99781089,26333.3913794,1962.52931548,1962.70431549,3.14278648,1506.5598357,1506.5598357,6.00001,3973.74213047,6997.24578594,1919.86671829,51562.63985
09/04/2024 09:00:11,N,43747.55069007,51684.78901195,26402.32334423,1921.34474609,1921.55190747,2.53302217,2499.7838674,2499.7838674,6.07231288,3950.88060108,6594.9634505,1923.5063591,52312.56645
09/04/2024 09:15:09,N,43361.49595617,50970.08441948,26345.81990528,1953.66258301,1956.81581183,.46550385,2978.99665723,2978.99665723,6.03037463,3975.09681394,6598.15413868,1922.99132919,52389.70513
09/04/2024 09:30:10,N,43057.7891556,51278.03062462,26452.14873981,2009.21819282,2009.21819282,.97672008,3599.25231972,3599.33606567,6.03037463,3988.07576912,6596.69234136,1925.43078994,52751.46222
09/04/2024 09:45:10,N,43223.16326828,51567.17877888,26464.33951854,2092.48142078,2092.48543394,.62021013,4042.32472157,4042.78301262,6.03037463,3959.67592829,6624.52520689,1924.48630523,53139.07343
09/04/2024 10:00:13,N,42264.70117734,51733.85644483,26180.12587165,2284.55380823,2284.55380823,2.40369474,4996.86852169,5015.77926182,6.03037463,4219.26886507,6195.76058864,1923.79979324,53732.74363
09/04/2024 10:15:09,N,42186.25811379,51793.06620311,26303.96094512,2259.67558758,2259.68558758,2.92436902,5965.99599933,5994.68842101,6.03037463,4234.02468746,6041.6757653,1923.85372161,54620.10897
09/04/2024 10:30:10,N,41855.2111974,51934.99651002,26211.05014419,2265.86660627,2265.86660627,3.35024774,6812.35440117,6853.59507924,6.03037463,4008.46925792,6045.81275136,1919.7200241,55159.80752
09/04/2024 10:45:10,N,41295.35963881,51988.12913608,26198.80652427,2230.35032108,2230.35701753,5.34948021,7601.03464186,7658.357674,6.03037463,4248.48772126,6074.18136483,1923.01492691,55364.61958
09/04/2024 11:00:10,N,41205.56656233,52370.98011398,26145.54936981,2244.43711759,2244.45293822,2.63601303,7784.89387083,7838.40580558,6.03037463,4209.30404677,6055.62941455,2020.64863967,55395.86894
09/04/2024 11:15:09,N,40845.72562823,52556.53968501,26525.66533851,2278.6410283,2279.00694551,2.48353017,8455.4063183,8521.12086892,6.03037463,4219.90487003,6017.72237117,2018.92391967,55728.55829
09/04/2024 11:30:10,N,41124.65344182,52527.41979908,26531.06332397,2402.7159086,2403.11591012,4.25158306,8645.50978028,8695.1647787,6.03037463,4101.38347873,6032.34696809,2017.74087905,56088.97392
09/04/2024 11:45:09,N,40912.42257526,52519.43063759,26578.61400413,2425.42824693,2425.82824655,3.80040012,8802.35440444,8868.04167747,6.03037463,4009.12929488,6076.39203795,1912.57864379,56448.44122
09/04/2024 12:00:11,N,41088.25881516,52576.83764612,27070.18334639,2464.95700942,2465.0670098,2.59257117,9267.51434934,9326.55344307,6.03037463,3945.44658008,6034.75147414,1897.32794189,56674.2487
09/04/2024 12:15:10,N,40983.82079025,52622.60107421,25933.62939834,2521.09784129,2521.09784129,1.1774938,9679.07462684,9739.68792235,6.03037463,3976.59361861,5860.63810133,1893.11975479,57084.83528
09/04/2024 12:30:10,N,40658.7110212,52541.20513963,25929.25514268,2439.25040237,2439.25040237,2.89281299,10277.0449681,10352.80569124,6.03037463,3986.08226293,5603.62116217,1890.39810943,57424.0267
09/04/2024 12:45:09,N,41488.35276682,52571.72033414,25921.67342576,2441.40638781,2441.46550052,.13203004,10394.45390552,10470.30118054,6.03037463,3954.63146238,5815.62281227,1890.85341644,57981.33091
