SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/04/2024 00:00:11,N,15241.95067,160.8,15081.15067
09/04/2024 00:15:09,N,15011.88702,159.7,14852.18702
09/04/2024 00:30:09,N,14852.4515,159.8,14692.6515
09/04/2024 00:45:10,N,14747.54808,159.9,14587.64808
09/04/2024 01:00:12,N,14784.11447,160.1,14624.01447
09/04/2024 01:15:10,N,14871.64376,160,14711.64376
09/04/2024 01:30:10,N,14803.09443,159.7,14643.39443
09/04/2024 01:45:09,N,14610.58141,159.9,14450.68141
09/04/2024 02:00:11,N,14412.03562,68.9,14343.13562
09/04/2024 02:15:10,N,14199.08107,-.6,14199.68107
09/04/2024 02:30:10,N,14091.96321,-.5,14092.46321
09/04/2024 02:45:09,N,13961.82172,-.5,13962.32172
09/04/2024 03:00:11,N,13865.77256,-.4,13866.17256
09/04/2024 03:15:09,N,13808.68136,-.5,13809.18136
09/04/2024 03:30:09,N,13697.70214,-.7,13698.40214
09/04/2024 03:45:12,N,13703.55004,-.7,13704.25004
09/04/2024 04:00:11,N,13421.83807,-.3,13422.13807
09/04/2024 04:15:09,N,13697.82045,-.6,13698.42045
09/04/2024 04:30:11,N,13818.76143,-.5,13819.26143
09/04/2024 04:45:09,N,13671.83834,-.6,13672.43834
09/04/2024 05:00:11,N,13704.41503,-.8,13705.21503
09/04/2024 05:15:09,N,14065.37085,-.8,14066.17085
09/04/2024 05:30:09,N,13883.20159,-.6,13883.80159
09/04/2024 05:45:09,N,13912.0543,-.5,13912.5543
09/04/2024 06:00:11,N,14115.36,-.7,14116.06
09/04/2024 06:15:09,N,14204.69731,-1,14205.69731
09/04/2024 06:30:08,N,14183.40257,-.8,14184.20257
09/04/2024 06:45:09,N,14132.5629,-.8,14133.3629
09/04/2024 07:00:11,N,13994.3896,-.5,13994.8896
09/04/2024 07:15:08,N,13886.35508,-.5,13886.85508
09/04/2024 07:30:10,N,13968.45823,-.7,13969.15823
09/04/2024 07:45:09,N,13976.45305,-.5,13976.95305
09/04/2024 08:00:11,N,13914.89445,-.9,13915.79445
09/04/2024 08:15:11,N,13998.28797,-.7,13998.98797
09/04/2024 08:30:09,N,14073.22897,-.6,14073.82897
09/04/2024 08:45:10,N,14203.38226,-.4,14203.78226
09/04/2024 09:00:11,N,14702.3203,-.1,14702.4203
09/04/2024 09:15:09,N,14837.68063,-.8,14838.48063
09/04/2024 09:30:10,N,15031.70512,-.5,15032.20512
09/04/2024 09:45:10,N,14843.78531,-.7,14844.48531
09/04/2024 10:00:13,N,15130.78671,-.4,15131.18671
09/04/2024 10:15:09,N,15746.75436,-.1,15746.85436
09/04/2024 10:30:10,N,15783.37621,-.5,15783.87621
09/04/2024 10:45:10,N,16102.28248,-.8,16103.08248
09/04/2024 11:00:10,N,16291.9415,-.6,16292.5415
09/04/2024 11:15:09,N,16701.43612,-.5,16701.93612
09/04/2024 11:30:10,N,16998.76864,-.6,16999.36864
09/04/2024 11:45:09,N,17409.61269,-.5,17410.11269
09/04/2024 12:00:11,N,17273.95614,-.8,17274.75614
09/04/2024 12:15:10,N,17671.00736,-.7,17671.70736
09/04/2024 12:30:10,N,17813.40343,-.9,17814.30343
09/04/2024 12:45:09,N,18092.13788,-.5,18092.63788
09/04/2024 13:00:10,N,17830.1936,-.6,17830.7936
09/04/2024 13:15:09,N,17805.66343,-.1,17805.76343
09/04/2024 13:30:09,N,18167.69466,-.1,18167.79466
09/04/2024 13:45:10,N,18198.39833,-.6,18198.99833
09/04/2024 14:00:11,N,18208.98751,-.7,18209.68751
09/04/2024 14:15:09,N,18305.29912,-.7,18305.99912
09/04/2024 14:30:11,N,18366.2249,-.4,18366.6249
09/04/2024 14:45:10,N,18222.71806,-.6,18223.31806
09/04/2024 15:00:14,N,18318.34005,-.6,18318.94005
09/04/2024 15:15:10,N,18231.20842,-.8,18232.00842
09/04/2024 15:30:09,N,18792.57867,-.4,18792.97867
09/04/2024 15:45:09,N,18546.44062,-.6,18547.04062
09/04/2024 16:00:11,N,18545.64299,-.7,18546.34299
09/04/2024 16:15:09,N,18515.60059,-.8,18516.40059
09/04/2024 16:30:12,N,19477.53737,-.6,19478.13737
09/04/2024 16:45:09,N,18816.09929,-.5,18816.59929
09/04/2024 17:00:14,N,19008.80567,-.4,19009.20567
09/04/2024 17:15:09,N,18580.22653,-.6,18580.82653
09/04/2024 17:30:10,N,17990.35391,-.6,17990.95391
09/04/2024 17:45:09,N,18288.64245,-.8,18289.44245
09/04/2024 18:00:12,N,18448.61807,-.7,18449.31807
09/04/2024 18:15:09,N,17922.67898,-.7,17923.37898
09/04/2024 18:30:09,N,17776.40737,-.9,17777.30737
09/04/2024 18:45:09,N,17842.83951,-.7,17843.53951
09/04/2024 19:00:11,N,17819.901,-.4,17820.301
09/04/2024 19:15:08,N,17846.06832,-.4,17846.46832
09/04/2024 19:30:09,N,17948.8766,-.3,17949.1766
09/04/2024 19:45:09,N,17889.73974,-.4,17890.13974
09/04/2024 20:00:11,N,17870.39833,116.8,17753.59833
09/04/2024 20:15:09,N,17749.20475,220.2,17529.00475
09/04/2024 20:30:09,N,17722.12786,220,17502.12786
09/04/2024 20:45:08,N,17395.79283,220,17175.79283
09/04/2024 21:00:13,N,17344.87843,284,17060.87843
09/04/2024 21:15:08,N,17285.42842,360.7,16924.72842
09/04/2024 21:30:09,N,17059.64702,360.2,16699.44702
09/04/2024 21:45:09,N,16856.15018,360.7,16495.45018
09/04/2024 22:00:13,N,16679.29027,294.6,16384.69027
09/04/2024 22:15:09,N,16055.85077,285.7,15770.15077
09/04/2024 22:30:14,N,15835.40116,286.1,15549.30116
09/04/2024 22:45:10,N,15692.87026,286,15406.87026
09/04/2024 23:00:11,N,15585.20744,100.4,15484.80744
09/04/2024 23:15:11,N,15545.0201,31.6,15513.4201
09/04/2024 23:30:11,N,15419.20955,31.7,15387.50955
09/04/2024 23:45:09,N,15307.8203,31.5,15276.3203
