"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/14/2023 00:00:32","N","18663.15513","359.1","18304.05513"
"07/14/2023 00:15:20","N","18334.84278","359.2","17975.64278"
"07/14/2023 00:30:24","N","18060.54149","360.1","17700.44149"
"07/14/2023 00:45:18","N","18135.22844","359.8","17775.42844"
"07/14/2023 01:00:28","N","18142.70732","333.6","17809.10732"
"07/14/2023 01:15:17","N","18094.37357","333.7","17760.67357"
"07/14/2023 01:30:19","N","17820.84767","333","17487.84767"
"07/14/2023 01:45:17","N","17974.48304","333.9","17640.58304"
"07/14/2023 02:00:28","N","17975.63479","333.7","17641.93479"
"07/14/2023 02:15:17","N","17616.81289","333.5","17283.31289"
"07/14/2023 02:30:18","N","17604.91636","333","17271.91636"
"07/14/2023 02:45:18","N","17500.54588","333.9","17166.64588"
"07/14/2023 03:00:25","N","17617.66888","333.4","17284.26888"
"07/14/2023 03:15:17","N","17797.96673","333.4","17464.56673"
"07/14/2023 03:30:19","N","17804.00406","334","17470.00406"
"07/14/2023 03:45:17","N","17912.87513","334.3","17578.57513"
"07/14/2023 04:00:29","N","17444.9792","332.7","17112.2792"
"07/14/2023 04:15:17","N","17071.84006","240.2","16831.64006"
"07/14/2023 04:30:21","N","17140.79418","240.7","16900.09418"
"07/14/2023 04:45:18","N","17066.46881","241","16825.46881"
"07/14/2023 05:00:25","N","17058.33171","224.3","16834.03171"
"07/14/2023 05:15:17","N","17041.52019","166.2","16875.32019"
"07/14/2023 05:30:18","N","16991.21529","166.8","16824.41529"
"07/14/2023 05:45:18","N","17095.16441","165.8","16929.36441"
"07/14/2023 06:00:26","N","17049.66528","158.4","16891.26528"
"07/14/2023 06:15:18","N","17036.88515","120","16916.88515"
"07/14/2023 06:30:18","N","17122.81618","120.8","17002.01618"
"07/14/2023 06:45:16","N","17304.0385","119.5","17184.5385"
"07/14/2023 07:00:28","N","17252.43167","101.1","17151.33167"
"07/14/2023 07:15:16","N","17068.69437","70","16998.69437"
"07/14/2023 07:30:17","N","16927.82822","69.7","16858.12822"
"07/14/2023 07:45:18","N","16631.0415","70.3","16560.7415"
"07/14/2023 08:00:28","N","16504.87897","48.1","16456.77897"
"07/14/2023 08:15:19","N","16560.19108","0","16560.19108"
"07/14/2023 08:30:18","N","16921.15967","-.2","16921.35967"
"07/14/2023 08:45:17","N","17183.58833","-.3","17183.88833"
"07/14/2023 09:00:27","N","17637.34848","-.4","17637.74848"
"07/14/2023 09:15:20","N","17815.55614","-.5","17816.05614"
"07/14/2023 09:30:21","N","17911.36074",".1","17911.26074"
"07/14/2023 09:45:18","N","18080.94472","-.4","18081.34472"
"07/14/2023 10:00:28","N","18332.3175","-.7","18333.0175"
"07/14/2023 10:15:18","N","18515.65467","0","18515.65467"
"07/14/2023 10:30:18","N","19073.97427","-.1","19074.07427"
"07/14/2023 10:45:19","N","19634.72572","0","19634.72572"
"07/14/2023 11:00:24","N","19721.78701","-.5","19722.28701"
"07/14/2023 11:15:17","N","19693.23272","-.1","19693.33272"
"07/14/2023 11:30:19","N","19702.85049",".1","19702.75049"
"07/14/2023 11:45:18","N","19912.9113","-.1","19913.0113"
"07/14/2023 12:00:28","N","19827.93411","-.3","19828.23411"
"07/14/2023 12:15:19","N","19869.89974","-.1","19869.99974"
"07/14/2023 12:30:19","N","20124.43093",".2","20124.23093"
