"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/14/2023 00:00:32","N","339.3","0"
"07/14/2023 00:15:20","N","331.5","0"
"07/14/2023 00:30:24","N","324.2","0"
"07/14/2023 00:45:18","N","322","0"
"07/14/2023 01:00:28","N","318.9","0"
"07/14/2023 01:15:17","N","314.2","0"
"07/14/2023 01:30:19","N","307.8","0"
"07/14/2023 01:45:17","N","302.8","0"
"07/14/2023 02:00:28","N","301.6","0"
"07/14/2023 02:15:17","N","294.6","0"
"07/14/2023 02:30:18","N","289.9","0"
"07/14/2023 02:45:18","N","287.9","0"
"07/14/2023 03:00:25","N","286.3","0"
"07/14/2023 03:15:17","N","284.1","0"
"07/14/2023 03:30:19","N","283","0"
"07/14/2023 03:45:17","N","280.6","0"
"07/14/2023 04:00:29","N","278.9","0"
"07/14/2023 04:15:17","N","279.4","0"
"07/14/2023 04:30:21","N","278.5","0"
"07/14/2023 04:45:18","N","278.7","0"
"07/14/2023 05:00:25","N","276.7","0"
"07/14/2023 05:15:17","N","278.1","0"
"07/14/2023 05:30:18","N","280","0"
"07/14/2023 05:45:18","N","279.2","0"
"07/14/2023 06:00:26","N","278.8","0"
"07/14/2023 06:15:18","N","281.6","0"
"07/14/2023 06:30:18","N","283.2","0"
"07/14/2023 06:45:16","N","282","0"
"07/14/2023 07:00:28","N","282.9","0"
"07/14/2023 07:15:16","N","283","0"
"07/14/2023 07:30:17","N","286.8","0"
"07/14/2023 07:45:18","N","290.6","0"
"07/14/2023 08:00:28","N","293","0"
"07/14/2023 08:15:19","N","299.3","0"
"07/14/2023 08:30:18","N","303.6","0"
"07/14/2023 08:45:17","N","308.5","0"
"07/14/2023 09:00:27","N","313","0"
"07/14/2023 09:15:20","N","319","0"
"07/14/2023 09:30:21","N","324.6","0"
"07/14/2023 09:45:18","N","327.1","0"
"07/14/2023 10:00:28","N","328.8","0"
"07/14/2023 10:15:18","N","336.8","0"
"07/14/2023 10:30:18","N","339","0"
"07/14/2023 10:45:19","N","342.9","0"
"07/14/2023 11:00:24","N","350.4","0"
"07/14/2023 11:15:17","N","357.7","0"
"07/14/2023 11:30:19","N","360.1","0"
"07/14/2023 11:45:18","N","368.6","0"
"07/14/2023 12:00:28","N","368.6","0"
"07/14/2023 12:15:19","N","374","0"
"07/14/2023 12:30:19","N","381.1","0"
"07/14/2023 12:45:18","N","387.2","0"
"07/14/2023 13:00:32","N","395.5","0"
"07/14/2023 13:15:19","N","400.5","0"
"07/14/2023 13:30:22","N","405.2","0"
"07/14/2023 13:45:20","N","411","0"
"07/14/2023 14:00:30","N","416","0"
"07/14/2023 14:15:20","N","423.4","0"
"07/14/2023 14:30:24","N","430","0"
"07/14/2023 14:45:21","N","437.4","0"
"07/14/2023 15:00:30","N","446.2","0"
"07/14/2023 15:15:20","N","448.1","0"
"07/14/2023 15:30:23","N","449","0"
"07/14/2023 15:45:22","N","453.2","0"
"07/14/2023 16:00:34","N","457.8","0"
"07/14/2023 16:15:20","N","460.7","0"
"07/14/2023 16:30:26","N","458.8","0"
"07/14/2023 16:45:22","N","458.6","0"
"07/14/2023 17:00:36","N","460","0"
"07/14/2023 17:15:21","N","459.4","0"
"07/14/2023 17:30:23","N","458.6","0"
"07/14/2023 17:45:22","N","460.9","0"
"07/14/2023 18:00:34","N","455","0"
"07/14/2023 18:15:22","N","453","0"
"07/14/2023 18:30:23","N","448.6","0"
"07/14/2023 18:45:21","N","435.8","0"
"07/14/2023 19:00:31","N","429.8","0"
"07/14/2023 19:15:21","N","424.9","0"
"07/14/2023 19:30:21","N","420.8","0"
"07/14/2023 19:45:20","N","415.3","0"
"07/14/2023 20:00:30","N","406.3","0"
"07/14/2023 20:15:21","N","413.9","0"
"07/14/2023 20:30:23","N","410.4","0"
"07/14/2023 20:45:19","N","407.9","0"
"07/14/2023 21:00:28","N","403.3","0"
"07/14/2023 21:15:19","N","398.7","0"
"07/14/2023 21:30:21","N","393.5","0"
"07/14/2023 21:45:18","N","385.9","0"
"07/14/2023 22:00:29","N","379.7","0"
"07/14/2023 22:15:21","N","374.3","0"
"07/14/2023 22:30:24","N","368.4","0"
"07/14/2023 22:45:19","N","363.1","0"
"07/14/2023 23:00:29","N","360.6","0"
"07/14/2023 23:15:18","N","351.2","0"
"07/14/2023 23:30:19","N","345.2","0"
"07/14/2023 23:45:19","N","340.5","0"
