"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/14/2023 00:00:32","N","1396.48538827","2507.74571515","978.99593166","13812.92176759","13820.46481549",".2","3.16875004","421.65575051","0","15190.07533"
"07/14/2023 00:15:20","N","1369.59109497","2506.98265453","976.5145974","14224.36221814","14231.88853001",".2","6.50733757","488.59100413","0","15601.54249"
"07/14/2023 00:30:24","N","1343.75390625","2506.65376149","951.31994817","14671.5278269","14678.4479109",".2","3.4013148","488.68087959","0","16041.00987"
"07/14/2023 00:45:18","N","1343.91604614","2505.90487435","950.99000023","14079.11104744","14088.25689905",".2","3.79437494","489.09437894","0","15432.54325"
"07/14/2023 01:00:28","N","1403.92430708","2808.02533232","964.2085578","13666.85531616","13673.91166496",".2","1.51468753","275.46469068","0","15033.49468"
"07/14/2023 01:15:17","N","1199.0894165","2500.43561025","793.57816551","13380.50569891","13386.46881937",".2","1.92318874","275.85000312","0","14602.00251"
"07/14/2023 01:30:19","N","1201.0024414","2499.71928613","795.83260555","13151.10603696","13156.7344349",".2","1.79353357","275.71937811","0","14323.86073"
"07/14/2023 01:45:17","N","1223.4560523","2500.93308404","806.33850859","12073.12548497","12076.08058837",".2","1.64269345","275.5603156","0","13297.76589"
"07/14/2023 02:00:28","N","1223.05826759","2624.68530419","806.21086548","11142.28543514","11144.52810186",".2","1.73111269","166.65250313","0","12383.74279"
"07/14/2023 02:15:17","N","1052.8126831","2303.36270717","636.0014138","11257.38198874","11259.55217744",".2","1.76531255","166.71531569","0","12313.61326"
"07/14/2023 02:30:18","N","1005.94418334","2301.71542242","635.72552798","11927.91069471","11929.0609045",".2","1.78747177","166.60969066","0","12965.02502"
"07/14/2023 02:45:18","N","1053.28210449","2302.73414857","611.20295773","11764.49502349","11777.39891124",".2","1.50857862","166.40531563","0","12821.89848"
"07/14/2023 03:00:25","N","1053.52862548","2298.49887717","611.28155103","11001.61798703","11009.70520913",".2","1.43679724","175.35812819","0","12047.26184"
"07/14/2023 03:15:17","N","1053.67810789","2213.61711894","636.43242086","10125.38975524","10134.23774242",".2","1.95478415","175.87125313","0","11166.90719"
"07/14/2023 03:30:19","N","1054.00502963","2213.94204178","611.64792293","8850.71408911","8856.60843677",".2","1.78128494","175.61250317","0","9898.13203"
"07/14/2023 03:45:17","N","1053.48193359","2213.42145464","611.28625608","7935.85352248","7939.22424163",".2","1.71968746","175.6696906","0","8975.58094"
"07/14/2023 04:00:29","N","1054.97229003","2307.68326769","612.06843436","7832.82838364","7836.24677893",".2","1.83500003","175.28500318","0","8880.27962"
"07/14/2023 04:15:17","N","1055.70690917","2228.93692823","624.92405174","7843.77210185","7846.70122401",".3255756","2.08326554","175.28031563","0","8889.76141"
"07/14/2023 04:30:21","N","1055.95506728","2230.18408688","626.25036537","7914.7737587","7919.82605219",".2","1.16824234","190.96875309","0","8976.77534"
"07/14/2023 04:45:18","N","1056.22277832","2233.95279689","626.91730736","8070.89603605","8074.23155918",".2","1.58468747","225.03469061","0","9114.5613"
"07/14/2023 05:00:25","N","1056.3618164","2231.38348836","628.4380748","8075.88464955","8080.74199585",".2","3.72783869","227.0056281","0","9131.76597"
"07/14/2023 05:15:17","N","1055.81304931","2229.60307737","612.381968","7660.06142336","7664.82460087",".2","2.68125009","226.63125324","0","8733.38959"
"07/14/2023 05:30:18","N","1057.31768798","2231.10771604","613.09931419","7503.81949806","7508.56171495",".29999999","3.03572076","226.51812815","0","8582.62631"
"07/14/2023 05:45:18","N","1057.58807373","2231.37952178","613.2425799","7315.8525925","7333.20784727",".2","4.54497504","226.46937823","0","8407.44871"
"07/14/2023 06:00:26","N","1059.60327148","2205.97328754","614.17182396","7209.23207528","7212.67967314",".2","3.79249918","208.82187819","0","8276.48311"
