"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/14/2023 00:00:32","N","6148.82145821","8936.62413346","4539.13503456","49.0436325","49.0436325","0","701.29018778","817.15096864","686.41999816","7018.32773"
"07/14/2023 00:15:20","N","5942.94099366","8938.02412736","4539.13503456","46.89936828","46.89936828","0","712.38284838","765.33890292","689.55999755","6855.99999"
"07/14/2023 00:30:24","N","5834.6152395","8939.42415177","4539.13503456","46.48331069","46.48331069","0","708.51769778","764.13699052","687.84000396","6713.31432"
"07/14/2023 00:45:18","N","5785.9002279","8939.82414567","4376.13503456","51.1561203","51.1561203","0","706.24042408","763.97945258","687.13999938","6628.01713"
"07/14/2023 01:00:28","N","5877.97066056","8997.82411515","4411.13503456","52.84744644","52.84744644","0","704.59494504","768.17396352","687.84000396","6607.82525"
"07/14/2023 01:15:17","N","5862.95488679","9026.82411515","4379.13503456","56.48324203","56.48324203","0","705.04802948","768.84609935","689.12000274","6622.32856"
"07/14/2023 01:30:19","N","5810.45624291","8988.0374025","4379.13503456","51.35116195","51.35116195","0","705.90408857","769.64720676","691","6656.07479"
"07/14/2023 01:45:17","N","6061.7156347","8981.5374025","4399.13503456","47.89964675","47.89964675","0","707.87716698","769.7493901","689.84000396","6742.1471"
"07/14/2023 02:00:28","N","6128.37015473","9018.5374025","4399.13503456","47.81692504","47.81692504","0","713.83820525","878.89676711","694.55999755","6736.28799"
"07/14/2023 02:15:17","N","6254.39384782","8745.93740212","4202.43505859","62.64085006","62.64085006","0","710.71460773","876.04076287","690.84000396","6982.52415"
"07/14/2023 02:30:18","N","5768.90734803","8735.83739602","4198.53503417","71.40248107","71.40248107","0","712.77831825","878.00375554","692.69999694","6700.44781"
"07/14/2023 02:45:18","N","5817.46809708","8735.83739602","4198.53503417","47.56414413","47.56414413","0","711.39185241","877.63654754","692.26000213","6562.81935"
"07/14/2023 03:00:25","N","6135.73341309","8732.93740212","4198.53503417","44.21455383","44.21455383","0","714.27453098","923.27155397","695.69999694","6727.66387"
"07/14/2023 03:15:17","N","6355.64529931","8879.93737542","4294.53503417","65.13235473","65.13235473","0","718.0323084","924.57628009","697.98000335","6917.16914"
"07/14/2023 03:30:19","N","6676.4206556","8377.98952996","4724.5871582","63.00143432","63.00143432","0","718.77830575","926.39343974","698.80000305","7324.23585"
"07/14/2023 03:45:17","N","7156.99770486","8912.53741204","4503.53503417","47.12585067","47.12585067","0","711.81165025","922.73999784","695.66000366","7684.97493"
"07/14/2023 04:00:29","N","7326.88939797","8753.93740212","4660.53503417","46.83184432","46.83184432","0","717.71352221","935.0504379","700.37999725","7926.14713"
"07/14/2023 04:15:17","N","7357.71264779","8753.93740212","4660.53503417","55.41780853","55.41780853","0","710.99193562","926.9071289","693.87999725","8186.03211"
"07/14/2023 04:30:21","N","7393.74941384","8753.93776058","4660.53503417","60.80779647","60.80779647","0","710.5266846","928.18106327","694.41999816","8015.51608"
"07/14/2023 04:45:18","N","7204.15200173","8751.93740212","4660.53503417","51.32570266","51.32570266","0","713.00853222","930.40061483","697.40000152","8066.24627"
"07/14/2023 05:00:25","N","7310.41169869","8753.03740823","4660.53503417","29.25831604","29.25831604","0","713.60168368","874.83814308","698.24099981","7905.46615"
"07/14/2023 05:15:17","N","7668.74079263","8710.43740212","4660.53503417","29.67137908","29.67137908","0","706.79780536","868.82007703","690.6800003","8309.2286"
"07/14/2023 05:30:18","N","7738.75053536","8703.43737161","4660.53503417","30.5598278","30.5598278","0","715.43114408","877.52745018","699.1800003","8458.69662"
"07/14/2023 05:45:18","N","7942.59891641","8702.32412087","4660.53503417","19.40067291","19.40067291","0","709.28777954","871.47399435","693.04000091","8560.58226"
"07/14/2023 06:00:26","N","7900.13482949","8693.62413308","4661.53503417","18.34925651","18.34925651","0","723.22250798","765.58091259","702.90000152","8614.66821"
"07/14/2023 06:15:18","N","8144.05874383","8673.13137185","4661.53503417","34.87039566","34.87039566","0","718.57031688","762.50538063","699.59999847","8812.41865"
"07/14/2023 06:30:18","N","8363.43863809","8670.07296121","4661.53503417","53.4340744","53.4340744","0","716.09868054","756.80150985","695.31999969","9055.57032"
"07/14/2023 06:45:16","N","8567.73851006","8884.85520165","4689.64513778","31.73923492","31.73923492","0","716.5814104","763.10849285","700.1800003","9160.47966"
"07/14/2023 07:00:28","N","8885.98825955","9165.75473141","5025.76184082","24.78634643","24.78634643","0","536.27956892","588.61581945","519.76000213","9359.8955"
"07/14/2023 07:15:16","N","9073.24525344","9298.07832991","5025.77183914","19.1500492","19.1500492","0","537.30242402","590.92507648","523.45999908","9557.79523"
"07/14/2023 07:30:17","N","9195.14661883","9426.53992175","5025.77183914","22.02105522","22.02105522","0","532.59583786","586.93368148","518.62000274","9730.0026"
"07/14/2023 07:45:18","N","9134.1038637","9662.18259142","5051.37183952","9.89904975","9.89904975","0","530.74682464","584.24736309","516.54000091","9818.80263"
"07/14/2023 08:00:28","N","9331.99130344","9842.97022342","5004.51184082","10.00842094","10.00842094","0","528.13613805","575.63007211","517.12000274","9715.87805"
"07/14/2023 08:15:19","N","9485.0926361","10038.89861297","5004.51184082","24.61183357","24.61183357","0","520.07187205","566.56170034","507.60232818","10134.3239"
"07/14/2023 08:30:18","N","9338.97200774","9977.1861801","5004.51184082","25.7320652","25.7320652","0","517.58519019","565.65046501","505.82000121","10005.85845"
"07/14/2023 08:45:17","N","9104.43762969","9962.54429626","5090.42514038","34.25862503","34.25862503","0","513.72508801","562.08909416","502.26000365","9765.90224"
"07/14/2023 09:00:27","N","8859.42051314","10188.09415053","5082.48007202","46.38626861","46.38626861","0","512.62627503","551.99448776","500.87999725","9598.00582"
"07/14/2023 09:15:20","N","9364.54812239","10312.76510619","5084.53503417","55.81892395","55.81892395","0","501.1572469","540.61502647","489.94000244","9748.18954"
"07/14/2023 09:30:21","N","9713.69569778","10302.73583602","5017.53503417","57.02585983","57.02585983","0","497.66179586","537.22111368","486.51999664","10116.20388"
"07/14/2023 09:45:18","N","10009.25208281","10368.73567962","5014.56677246","53.49613952","53.49613952","0","512.59227055","540.7593069","489.80000305","10396.73651"
"07/14/2023 10:00:28","N","10125.52787208","10434.43180084","4998.51184082","46.39786529","46.39786529","0","495.30018779","527.19725179","483.40000152","10624.24553"
"07/14/2023 10:15:18","N","10320.21603965","10568.45489882","5163.51184082","66.28958892","66.28958892","0","506.93992877","537.61699533","494.81999969","10868.6593"
"07/14/2023 10:30:18","N","10440.25901411","10657.78448104","5259.51184082","68.27129364","68.27129364","0","495.82740584","524.07923316","482.08000335","10895.62683"
"07/14/2023 10:45:19","N","10518.66040801","10728.91989135","5259.51184082","65.16737365","65.16737365","0","504.6352844","536.0423808","494.23999938","11054.1442"
"07/14/2023 11:00:24","N","10511.05531119","10741.68699072","5245.51184082","75.61158752","75.61158752","0","501.89739097","533.73034477","491.72000122","11008.55383"
"07/14/2023 11:15:17","N","10758.34037589","11205.33455276","5491.51184082","76.76634979","76.76634979","0","488.56933782","519.64867877","477.86000061","11243.82598"
"07/14/2023 11:30:19","N","11101.82542037","11512.92414092","5490.51184082","88.44577789","88.44577789","0","461.85920557","491.53825807","449.74000167","11553.94118"
"07/14/2023 11:45:18","N","11175.67537306","11548.67333602","5527.51184082","104.30516052","104.30516052","0","451.03717541","480.5698738","438.84000167","11718.44481"
"07/14/2023 12:00:28","N","11145.79301833","11660.38022612","5570.51184082","87.21269989","87.21269989","0","435.94254198","468.09899759","425.02000045","11581.58441"
"07/14/2023 12:15:19","N","11644.99582957","12083.10935973","5848.01184082","67.80579376","67.80579376","0","436.69496911","464.71958303","423.39999923","11946.53589"
"07/14/2023 12:30:19","N","11821.33980941","12181.79311751","5953.71184158","72.7790451","72.7790451","0","434.38662059","465.16147613","422.76000022","12285.45122"
"07/14/2023 12:45:18","N","12056.01588629","12368.4516239","6112.71184158","91.02298736","91.02298736","0","427.64196422","456.01574325","414.04000091","12535.98677"
"07/14/2023 13:00:32","N","11990.02912139","12435.31214903","6322.81184005","86.36525726","86.36525726","0","431.32554776","481.46878242","418.31999969","12544.61298"
"07/14/2023 13:15:19","N","12213.21846007","12522.21303557","6355.81184005","93.8810501","93.8810501","0","427.61625427","478.73959684","416.63999938","12679.70438"
"07/14/2023 13:30:22","N","12206.33047103","12511.07656478","6386.50333976","87.51836395","87.51836395","0","423.35729379","480.67547941","411.1800003","12641.89389"
"07/14/2023 13:45:20","N","12451.7073574","12860.64816283","6583.31184005","100.47830963","100.47830963","0","414.84716942","468.79239606","403.34000015","12822.80283"
"07/14/2023 14:00:30","N","12819.63188552","12966.64326095","6796.21184158","110.5799942","110.5799942","0","422.07280677","458.54407548","409.73999977","13211.41914"
"07/14/2023 14:15:20","N","12916.82415007","13033.67723082","6820.2549858","100.80675506","100.80675506","0","440.26814207","476.84406375","427.91999968","13379.46171"
"07/14/2023 14:30:24","N","12843.19974517","12997.81022643","6818.27946472","92.03070831","92.03070831","0","451.32609522","487.56564855","438.77999973","13345.37922"
"07/14/2023 14:45:21","N","12891.17714309","13085.73545455","6852.27439308","106.44525909","106.44525909","0","458.28210248","495.56164884","446.1999998","13397.27931"
"07/14/2023 15:00:30","N","12917.14437865","13097.0820465","6875.91184234","66.11782836","66.11782836","0","462.48409303","499.02327632","448.92000007","13282.60386"
"07/14/2023 15:15:20","N","12824.15787505","13150.68838882","6898.91184234","59.35754776","59.35754776","0","450.97106881","486.94973087","437.46000003","13313.45369"
"07/14/2023 15:30:23","N","12665.87437056","13045.40597152","6896.91184234","61.70946884","61.70946884","0","455.02351053","498.49839878","444.03999996","13070.49639"
"07/14/2023 15:45:22","N","12891.27020262","13132.27620696","6903.91184234","65.57073974","65.57073974","0","465.75887973","496.71359777","447.32000017","13076.48998"
"07/14/2023 16:00:34","N","12715.07185744","13066.49062728","6907.41183471","82.13641357","82.13641357","0","455.96487842","495.19078445","447.86000022","13221.01878"
"07/14/2023 16:15:20","N","12565.06458281","13119.61858367","6902.41183471","95.48721313","95.48721313","0","463.43474708","488.77719783","441.90000009","13198.71094"
"07/14/2023 16:30:26","N","12842.27104567","13216.88890456","6935.01174736","83.64079284","83.64079284","0","458.90706706","495.74994468","448.76000022","13209.14831"
"07/14/2023 16:45:22","N","12887.9113388","13183.03115844","6931.26053237","79.48862457","79.48862457","0","471.07878781","496.95234441","449.9800001","13515.56258"
"07/14/2023 17:00:36","N","12872.02640914","13155.45026778","6933.35412788","76.30814361","76.30814361","0","461.08493444","491.14239788","450.32000017","13425.64735"
"07/14/2023 17:15:21","N","13024.47559356","13190.1816101","6943.364151","68.18257904","68.18257904","0","451.64587002","482.28746438","441.61999997","13509.79964"
