"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/27/2021 00:00:21","N","35738.89924955","48206.8605628","25250.54593324","10987.72931501","10988.65981523",".53999998","1.83205731","1.83208731",".00001","3874.51520657","4337.54000186","2878.40819072","50704.0707"
"08/27/2021 00:15:11","N","35133.2001084","47460.87218713","25013.88337373","10607.60368885","10608.42858871",".53999998","1.67484051","1.67487051",".00001","3878.46733915","4331.81300234","2886.08822059","49598.09458"
"08/27/2021 00:30:12","N","34842.98775875","46323.46292972","24338.51520538","10223.1068647","10224.42486473",".53999998","1.67484051","1.67487051",".00001","3878.68058404","4339.29856562","2885.56856727","48928.55373"
"08/27/2021 00:45:11","N","34720.64450943","46300.04277133","24314.64998626","9787.7278826","9788.70098251",".53999998","1.73205731","1.73208731",".00001","3881.502016","4331.37356066","2890.79000282","48388.9842"
"08/27/2021 01:00:16","N","34491.90562522","46423.43268299","24288.46250152","9355.53334103","9355.79829626",".57499998","1.74205731","1.74208731",".00001","3880.17916688","4353.38027906","2908.10855674","47660.41724"
"08/27/2021 01:15:07","N","33746.48532497","46407.08316183","24285.58367156","9261.59884459","9262.29874446",".53999998","1.73205731","1.73208731",".00001","3895.73996783","4329.84138393","2900.74803543","46968.73953"
"08/27/2021 01:30:07","N","33519.26242184","46371.97981834","24294.37734985","9052.93431635","9053.76161614",".64599998","1.67484051","1.67487051",".00001","3903.21386532","4337.86011576","2907.58867263","46465.84622"
"08/27/2021 01:45:07","N","33053.71060883","46289.5965228","24284.67745208","8955.70841","8955.80461876",".53999998","1.68484051","1.68487051",".00001","3910.12527804","4331.21246981","2911.82963943","45953.02884"
"08/27/2021 02:00:10","N","32984.80816924","46240.349123","24268.71240043","8785.81929384","8786.77525717",".53999998","1.67484051","1.67487051",".00001","3902.52366364","4334.40049624","2910.30809402","45628.48564"
"08/27/2021 02:15:07","N","32774.82876396","46238.21100044","24271.9152584","8516.66319715","8517.29709704",".53999998","1.67484051","1.67487051",".00001","3866.31483077","4298.16604876","2871.70830059","45116.9046"
