"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/27/2021 00:00:21","N","1080.17336941","2039.56237003","785.89931415","8538.0560455","8538.78654572",".53999998",".36673016","46.5218954","0","9575.48213"
"08/27/2021 00:15:11","N","638.04799214","1527.14659416","629.4994118","8270.61054421","8271.23544408",".53999998",".63539187","39.97218775","0","8958.53932"
"08/27/2021 00:30:12","N","638.63124481","1508.63178407","628.98641441","8080.8977607","8082.01576073",".53999998",".76452668","49.79094195","0","8684.34294"
"08/27/2021 00:45:11","N","650.39212433","1520.87856447","641.96604393","7826.10866884","7826.88176874",".53999998",".61192506","39.89094233","0","8460.28835"
"08/27/2021 01:00:16","N","645.34809391","1537.13311326","635.10076378","7511.87947506","7511.94443029",".53999998",".64544633","47.49497365","0","8160.82177"
"08/27/2021 01:15:07","N","641.16060034","1536.89564716","632.70076988","7506.01045925","7506.51035911",".53999998",".5152217","36.63926029","0","8142.70282"
"08/27/2021 01:30:07","N","646.8454887","1540.10553609","637.85190819","7468.6817748","7469.30907459",".53999998",".64403709","49.79094195","0","8107.58638"
"08/27/2021 01:45:07","N","620.09218733","1526.65868556","611.4211068","7434.17324775","7434.06945651",".53999998",".64010658","39.89094233","0","8057.37924"
"08/27/2021 02:00:10","N","608.12810341","1532.02628194","598.00077293","7294.40077137","7295.1567347",".53999998",".95852644","49.79094195","0","7913.693"
"08/27/2021 02:15:07","N","607.81560341","1527.29265462","598.00077293","7165.93531411","7166.36921399",".53999998",".82010056","39.89094233","0","7765.87345"
"08/27/2021 02:30:07","N","606.79810325","1526.86438787","597.50077293","6926.94850444","6927.05200433",".53999998",".51988863","40.09999918","0","7527.15919"
"08/27/2021 02:45:08","N","607.83810322","1528.21420228","597.50077293","6757.09183472","6757.49133461",".53999998",".22210296","39.6132822","0","7372.96153"
"08/27/2021 03:00:11","N","607.82310383","1526.79110324","598.00077293","6589.56971085","6589.91181075",".53999998",".12183777","39.79999923","0","7208.09439"
