SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/30/2024 00:00:11,N,110,1617.57292652,202.7
08/30/2024 00:15:09,N,110,1610.52819061,69.8
08/30/2024 00:30:09,N,110,1613.19719219,69.2
08/30/2024 00:45:10,N,110,1610.94771099,75
08/30/2024 01:00:11,N,110,1303.30778694,26.7
08/30/2024 01:15:09,N,110,1318.69548702,42.15786
08/30/2024 01:30:10,N,110,1311.74810647,41.7
08/30/2024 01:45:09,N,110,1289.47710037,24.8
08/30/2024 02:00:13,N,110,1283.63649129,18.2
08/30/2024 02:15:10,N,110,1278.92529129,20.7
08/30/2024 02:30:09,N,110,1291.07119143,28.2
08/30/2024 02:45:10,N,110,1321.51100254,57
08/30/2024 03:00:10,N,110,1231.07839179,84.4
08/30/2024 03:15:09,N,110,1218.01019442,70.7
08/30/2024 03:30:09,N,110,1213.16919708,69.5
08/30/2024 03:45:10,N,110,1218.93409895,70.1
08/30/2024 04:00:10,N,110,1221.18290328,70.72289001
08/30/2024 04:15:09,N,110,1221.08671283,66.74122
08/30/2024 04:30:11,N,110,1203.16769504,56
08/30/2024 04:45:09,N,110,1192.6064105,48.60617005
08/30/2024 05:00:12,N,110,1183.64019918,22.8
08/30/2024 05:15:09,N,110,1165.19110584,14.6
08/30/2024 05:30:09,N,110,1166.3189907,8.55985
08/30/2024 05:45:09,N,110,1164.54699659,.8
08/30/2024 06:00:11,N,110,1910.84208929,24.5
08/30/2024 06:15:09,N,110,1911.7029016,24.5
08/30/2024 06:30:08,N,110,1917.35239696,24.53506999
08/30/2024 06:45:09,N,110,1920.35808353,24.6
08/30/2024 07:00:11,N,110,1646.82635712,6.5
08/30/2024 07:15:09,N,110,1660.31247866,12.4
08/30/2024 07:30:09,N,110,1674.13570117,30.81092999
08/30/2024 07:45:09,N,110,1588.69919824,18.1
08/30/2024 08:00:11,N,110,1444.53538846,.62925001
08/30/2024 08:15:10,N,110,1445.32009577,0
08/30/2024 08:30:09,N,110,1453.48489665,6.43000006
08/30/2024 08:45:10,N,110,1460.50490331,16.67000002
08/30/2024 09:00:10,N,110,1298.15309953,24.87000002
08/30/2024 09:15:08,N,110,1290.59000349,35.07745051
08/30/2024 09:30:08,N,110,1291.16249203,32.76964945
08/30/2024 09:45:07,N,110,1283.79999834,25.56373095
08/30/2024 10:00:09,N,110,1289.22710728,30.59451913
08/30/2024 10:15:07,N,110,1128.0369091,63.27881898
08/30/2024 10:30:07,N,110,1139.76350998,63.78114213
08/30/2024 10:45:08,N,110,1130.74230432,60.08478899
08/30/2024 11:00:11,N,110,1309.71939802,59.77339663
08/30/2024 11:15:10,N,110,1305.40357875,100.4754497
08/30/2024 11:30:09,N,110,1301.76571607,97.60818119
08/30/2024 11:45:09,N,110,1309.03139209,99.21327991
08/30/2024 12:00:12,N,110,1480.96689414,103.05127964
08/30/2024 12:15:09,N,110,1482.17409706,65.36349964
08/30/2024 12:30:09,N,110,1478.52520251,65.58946122
08/30/2024 12:45:09,N,110,1476.96499061,63.75537266
08/30/2024 13:00:10,N,0,987.75730657,77.27884998
08/30/2024 13:15:09,N,0,985.68018889,24.6
08/30/2024 13:30:09,N,0,1129.12531471,26.7
08/30/2024 13:45:09,N,0,1139.99509143,204.33635959
08/30/2024 14:00:10,N,0,1142.4756875,48.53693084
08/30/2024 14:15:09,N,0,1137.65859985,12.15999999
08/30/2024 14:30:08,N,0,1139.94698834,8.7
08/30/2024 14:45:09,N,0,1139.4839046,5.57969
08/30/2024 15:00:10,N,0,835.8317933,19.6958395
08/30/2024 15:15:09,N,0,1037.51260161,296.82301483
08/30/2024 15:30:09,N,0,892.63251352,57.95932006
08/30/2024 15:45:08,N,0,892.50298547,79.2447689
08/30/2024 16:00:10,N,0,993.48478841,16.7
08/30/2024 16:15:10,N,0,996.96849298,24.09508004
08/30/2024 16:30:09,N,0,994.23600506,21.3
08/30/2024 16:45:09,N,0,997.92470264,21.1
08/30/2024 17:00:12,N,0,1006.2993946,72.38028182
08/30/2024 17:15:10,N,0,954.07749366,26.58157992
08/30/2024 17:30:10,N,0,1006.33240365,21
08/30/2024 17:45:10,N,0,1104.38769531,22.34926999
08/30/2024 18:00:11,N,0,1080.60259819,14.9
08/30/2024 18:15:08,N,0,1077.84479999,14.9
