SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/30/2024 00:00:11,N,56431.23442,105.7,56325.53442
08/30/2024 00:15:09,N,55655.43298,5.9,55649.53298
08/30/2024 00:30:09,N,54998.94823,6.9,54992.04823
08/30/2024 00:45:10,N,54020.17927,5.8,54014.37927
08/30/2024 01:00:11,N,53323.87497,50.5,53273.37497
08/30/2024 01:15:09,N,53299.64871,134.7,53164.94871
08/30/2024 01:30:10,N,52354.68278,124.8,52229.88278
08/30/2024 01:45:09,N,51806.33294,125.8,51680.53294
08/30/2024 02:00:13,N,51259.03688,160,51099.03688
08/30/2024 02:15:10,N,50875.2734,161.1,50714.1734
08/30/2024 02:30:09,N,50912.72472,161.1,50751.62472
08/30/2024 02:45:10,N,50363.57332,161,50202.57332
08/30/2024 03:00:10,N,50006.93497,135,49871.93497
08/30/2024 03:15:09,N,49791.78182,134.8,49656.98182
08/30/2024 03:30:09,N,49580.30583,135,49445.30583
08/30/2024 03:45:10,N,48949.70742,134.8,48814.90742
08/30/2024 04:00:10,N,49401.88921,129.9,49271.98921
08/30/2024 04:15:09,N,49299.60814,131,49168.60814
08/30/2024 04:30:11,N,49090.75678,130,48960.75678
08/30/2024 04:45:09,N,49467.88878,131.3,49336.58878
08/30/2024 05:00:12,N,49706.91411,54.2,49652.71411
08/30/2024 05:15:09,N,49876.91399,-120.4,49997.31399
08/30/2024 05:30:09,N,50187.93019,-120.6,50308.53019
08/30/2024 05:45:09,N,50373.53708,-120.8,50494.33708
08/30/2024 06:00:11,N,50621.76299,-120.5,50742.26299
08/30/2024 06:15:09,N,51761.8799,-131.3,51893.1799
08/30/2024 06:30:08,N,52361.53938,-129.3,52490.83938
08/30/2024 06:45:09,N,52644.7859,-131.6,52776.3859
08/30/2024 07:00:11,N,52939.87525,-127.1,53066.97525
08/30/2024 07:15:09,N,52770.11117,-125.8,52895.91117
08/30/2024 07:30:09,N,52776.96003,-126.6,52903.56003
08/30/2024 07:45:09,N,52925.28605,-125.8,53051.08605
08/30/2024 08:00:11,N,53546.65105,9.2,53537.45105
08/30/2024 08:15:10,N,54730.61694,191.6,54539.01694
08/30/2024 08:30:09,N,55114.23162,191.5,54922.73162
08/30/2024 08:45:10,N,55548.17759,191.8,55356.37759
08/30/2024 09:00:10,N,56344.78118,191.5,56153.28118
08/30/2024 09:15:08,N,57157.97845,191.6,56966.37845
08/30/2024 09:30:08,N,58092.11708,191.4,57900.71708
08/30/2024 09:45:07,N,58881.53666,191.5,58690.03666
08/30/2024 10:00:09,N,59037.65066,191.7,58845.95066
08/30/2024 10:15:07,N,60132.14232,357.7,59774.44232
08/30/2024 10:30:07,N,60882.64574,394.6,60488.04574
08/30/2024 10:45:08,N,61310.98835,394.5,60916.48835
08/30/2024 11:00:11,N,61859.28747,394.9,61464.38747
08/30/2024 11:15:10,N,62677.58648,627.9,62049.68648
08/30/2024 11:30:09,N,63021.94647,698.9,62323.04647
08/30/2024 11:45:09,N,63241.59289,449.3,62792.29289
08/30/2024 12:00:12,N,64073.0894,393.7,63679.3894
08/30/2024 12:15:09,N,64930.18107,394.1,64536.08107
08/30/2024 12:30:09,N,65407.72661,644.4,64763.32661
08/30/2024 12:45:09,N,66515.11995,655.9,65859.21995
08/30/2024 13:00:10,N,67115.3542,667.7,66447.6542
08/30/2024 13:15:09,N,68052.29435,667.7,67384.59435
08/30/2024 13:30:09,N,68699.89899,666.5,68033.39899
08/30/2024 13:45:09,N,69547.85272,667.9,68879.95272
08/30/2024 14:00:10,N,70120.0138,689.7,69430.3138
08/30/2024 14:15:09,N,70844.83659,718.5,70126.33659
08/30/2024 14:30:08,N,71558.97156,713.3,70845.67156
08/30/2024 14:45:09,N,70868.64484,229.4,70639.24484
08/30/2024 15:00:10,N,71207.03182,205.2,71001.83182
08/30/2024 15:15:09,N,71468.32908,313.3,71155.02908
08/30/2024 15:30:09,N,72689.31128,245,72444.31128
08/30/2024 15:45:08,N,72855.79136,186,72669.79136
08/30/2024 16:00:10,N,72701.47194,34.1,72667.37194
08/30/2024 16:15:10,N,72633.39448,-78.7,72712.09448
08/30/2024 16:30:09,N,73559.5217,362.2,73197.3217
08/30/2024 16:45:09,N,73526.155,496.3,73029.855
08/30/2024 17:00:12,N,73525.39332,499.6,73025.79332
08/30/2024 17:15:10,N,73091.56727,503.3,72588.26727
08/30/2024 17:30:10,N,73368.54465,457.4,72911.14465
08/30/2024 17:45:10,N,72573.02786,333.3,72239.72786
08/30/2024 18:00:11,N,72193.95049,159.4,72034.55049
08/30/2024 18:15:08,N,71761.44648,20.2,71741.24648
08/30/2024 18:30:09,N,70681.53273,-333.7,71015.23273
08/30/2024 18:45:09,N,70116.23781,-407.5,70523.73781
08/30/2024 19:00:10,N,69369.59245,-454.9,69824.49245
08/30/2024 19:15:10,N,68485.08648,-527.6,69012.68648
08/30/2024 19:30:09,N,67640.12918,-462.8,68102.92918
08/30/2024 19:45:09,N,66758.10757,-378.6,67136.70757
08/30/2024 20:00:10,N,66021.04744,-396,66417.04744
