"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/23/2022 00:00:16","N","84.17437709","399.49725592","3.47437709"
"06/23/2022 00:15:13","N","84.17506299","398.7248169","2.67506299"
"06/23/2022 00:30:14","N","84.17543036","398.92143423","3.09543036"
"06/23/2022 00:45:12","N","84.17547973","398.7496086","2.67547973"
"06/23/2022 01:00:15","N","84.17521906","398.58497286","2.57521906"
"06/23/2022 01:15:14","N","84.17532397","398.98132778","2.97532397"
"06/23/2022 01:30:15","N","84.17412177","398.95825067","2.97412177"
"06/23/2022 01:45:14","N","84.17493069","396.81156004","3.27493069"
"06/23/2022 02:00:20","N","84.17586124","389.06811536","2.67586124"
"06/23/2022 02:15:15","N","84.17431139","396.38281583","2.87431139"
"06/23/2022 02:30:14","N","84.17507823","398.85545714","2.87507823"
"06/23/2022 02:45:14","N","84.17429939","399.00967828","2.97429939"
"06/23/2022 03:00:17","N","84.17442616","399.28855498","3.27442616"
"06/23/2022 03:15:13","N","84.17401244","399.29689123","3.27401244"
"06/23/2022 03:30:14","N","84.17421839","397.93490967","1.87421839"
"06/23/2022 03:45:16","N","84.17408439","397.96196326","1.97408439"
"06/23/2022 04:00:18","N","84.17446129","397.88390259","1.87446129"
"06/23/2022 04:15:10","N","84.17415157","398.34203044","2.27415157"
"06/23/2022 04:30:10","N","84.17559576","399.03784966","2.97559576"
"06/23/2022 04:45:10","N","84.17535815","399.35011205","3.27535815"
"06/23/2022 05:00:13","N","84.1757112","397.93452756","1.8757112"
"06/23/2022 05:15:10","N","84.17578702","398.36429076","2.37578702"
"06/23/2022 05:30:10","N","84.17578702","398.71804075","2.67578702"
"06/23/2022 05:45:10","N","84.17545171","398.57458063","2.57545171"
"06/23/2022 06:00:13","N","84.17490376","399.43840755","3.37490376"
"06/23/2022 06:15:10","N","84.17456091","398.56243981","2.57456091"
"06/23/2022 06:30:11","N","84.17464987","399.00252883","2.97464987"
"06/23/2022 06:45:10","N","85.07346105","402.20446491","4.56049242"
"06/23/2022 07:00:15","N","84.08933199","409.49658574","7.82836321"
"06/23/2022 07:15:10","N","84.08904899","409.14005292","12.41152252"
"06/23/2022 07:30:12","N","84.089022","409.59127577","13.55278752"
"06/23/2022 07:45:10","N","84.08899799","410.67562691","12.99354244"
"06/23/2022 08:00:17","N","84.08879099","410.19791994","11.01999302"
"06/23/2022 08:15:10","N","84.08852799","410.41265686","7.32965696"
"06/23/2022 08:30:12","N","84.08852799","404.11828192","3.67056282"
"06/23/2022 08:45:10","N","84.08825799","404.33988687","2.78825799"
"06/23/2022 09:00:14","N","84.08825799","404.49676176","2.98825799"
"06/23/2022 09:15:10","N","84.088315","410.25806879","3.208315"
"06/23/2022 09:30:11","N","84.08851099","410.34826494","3.28851099"
"06/23/2022 09:45:13","N","84.08851099","410.13701487","3.08851099"
"06/23/2022 10:00:20","N","84.08897399","710.20060276","3.18897399"
"06/23/2022 10:15:14","N","84.08897399","704.86685276","3.41897399"
"06/23/2022 10:30:12","N","84.08934199","706.98347079","3.525435"
"06/23/2022 10:45:12","N","84.08928699","710.16841574","6.49991493"
"06/23/2022 11:00:17","N","65.08928699","389.80279083","7.87300438"
"06/23/2022 11:15:14","N","65.089426","389.41855474","8.42862297"
"06/23/2022 11:30:15","N","65","392.8528788","11.9326263"
"06/23/2022 11:45:14","N","65","395.83537888","13.15551996"
"06/23/2022 12:00:19","N","65","399.08225393","25.53104"
"06/23/2022 12:15:16","N","65","395.8372538","21.32563142"
"06/23/2022 12:30:15","N","65","389.81412887","20.92711565"
"06/23/2022 12:45:14","N","65","393.10537886","18.32094689"
"06/23/2022 13:00:20","N","65","396.0560038","4.19843274"
"06/23/2022 13:15:15","N","65","395.41350388","2.98984699"
"06/23/2022 13:30:15","N","65.088817","389.65357077","2.588817"
"06/23/2022 13:45:15","N","65.088817","390.14169585","3.088817"
"06/23/2022 14:00:19","N","51.08857899","375.84458285","3.58857899"
"06/23/2022 14:15:14","N","51.08857899","375.79333287","3.58857899"
"06/23/2022 14:30:15","N","51.08848799","373.5913669","4.18848799"
"06/23/2022 14:45:15","N","51.08848799","376.00011672","3.78848799"
"06/23/2022 15:00:20","N","51.08848799","365.8744923","2.78848799"
"06/23/2022 15:15:15","N","51.08831399","360.80494326","3.18831399"
"06/23/2022 15:30:15","N","51.08831399","368.37056773","3.67497456"
"06/23/2022 15:45:15","N","51.17472134","364.35947524","2.37472134"
"06/23/2022 16:00:19","N","51.17469334","365.12257218","3.07469334"
"06/23/2022 16:15:15","N","51.17470116","364.06039245","2.07470116"
"06/23/2022 16:30:15","N","51.17432659","364.35908049","2.37432659"
"06/23/2022 16:45:15","N","51.17450147","365.28113036","3.27450147"
"06/23/2022 17:00:19","N","51.17434621","364.8534751","2.87434621"
"06/23/2022 17:15:16","N","51.174918","365.25779683","3.274918"
"06/23/2022 17:30:16","N","51.17528329","365.09253702","3.07528329"
"06/23/2022 17:45:13","N","51.17462173","364.51500049","2.47462173"
"06/23/2022 18:00:18","N","51.17567842","364.14793222","2.07567842"
"06/23/2022 18:15:15","N","51.1747599","363.9985762","1.9747599"
"06/23/2022 18:30:16","N","51.17478437","364.0779757","2.07478437"
"06/23/2022 18:45:13","N","51.1754928","365.17712167","3.1754928"
"06/23/2022 19:00:18","N","51.17399361","564.5874975","2.57399361"
"06/23/2022 19:15:15","N","51.17492822","564.83718208","2.77492822"
"06/23/2022 19:30:14","N","51.17514384","564.64239776","2.67514384"
"06/23/2022 19:45:15","N","51.17528939","564.54254317","2.47528939"
"06/23/2022 20:00:17","N","65.17491614","478.65342008","20.37491614"
"06/23/2022 20:15:15","N","65.17471217","477.76915346","6.47471217"
"06/23/2022 20:30:14","N","65.17588716","478.014391","6.67588716"
"06/23/2022 20:45:15","N","65.1747297","471.85510921","6.4747297"
"06/23/2022 21:00:17","N","65.17444785","472.39170225","41.57444785"
"06/23/2022 21:15:15","N","65.17450238","473.87800695","43.07450238"
"06/23/2022 21:30:15","N","65.17446805","472.45422245","42.17446805"
"06/23/2022 21:45:14","N","65.17417059","472.37342511","42.37417059"
"06/23/2022 22:00:19","N","84.17407059","392.1077001","24.37407059"
"06/23/2022 22:15:15","N","84.17374601","391.75612559","4.97374601"
"06/23/2022 22:30:15","N","84.17371332","391.90171778","5.17371332"
"06/23/2022 22:45:16","N","84.17447932","392.54685886","5.77447932"
"06/23/2022 23:00:18","N","84.17467616","395.04518078","3.27467616"
"06/23/2022 23:15:15","N","84.17470369","394.75395832","2.97470369"
"06/23/2022 23:30:15","N","84.1747495","394.4652542","2.6747495"
"06/23/2022 23:45:14","N","84.1755413","394.31917085","2.4755413"
