"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/23/2022 00:00:16","N","2828.8","0"
"06/23/2022 00:15:13","N","2760.4","0"
"06/23/2022 00:30:14","N","2695.8","0"
"06/23/2022 00:45:12","N","2648","0"
"06/23/2022 01:00:15","N","2588.2","0"
"06/23/2022 01:15:14","N","2540.1","0"
"06/23/2022 01:30:15","N","2492.5","0"
"06/23/2022 01:45:14","N","2447.4","0"
"06/23/2022 02:00:20","N","2409.6","0"
"06/23/2022 02:15:15","N","2369.3","0"
"06/23/2022 02:30:14","N","2336","0"
"06/23/2022 02:45:14","N","2299.6","0"
"06/23/2022 03:00:17","N","2270.9","0"
"06/23/2022 03:15:13","N","2252","0"
"06/23/2022 03:30:14","N","2224.8","0"
"06/23/2022 03:45:16","N","2190.9","0"
"06/23/2022 04:00:18","N","2166.1","0"
"06/23/2022 04:15:10","N","2161.4","0"
"06/23/2022 04:30:10","N","2144.6","0"
"06/23/2022 04:45:10","N","2139","0"
"06/23/2022 05:00:13","N","2133.4","0"
"06/23/2022 05:15:10","N","2147","0"
"06/23/2022 05:30:10","N","2137.1","0"
"06/23/2022 05:45:10","N","2151.6","0"
"06/23/2022 06:00:13","N","2157.2","0"
"06/23/2022 06:15:10","N","2172.6","0"
"06/23/2022 06:30:11","N","2165","0"
"06/23/2022 06:45:10","N","2182.6","0"
"06/23/2022 07:00:15","N","2204.4","0"
"06/23/2022 07:15:10","N","2244.8","0"
"06/23/2022 07:30:12","N","2289.5","0"
"06/23/2022 07:45:10","N","2326.9","0"
"06/23/2022 08:00:17","N","2386","0"
"06/23/2022 08:15:10","N","2452.2","0"
"06/23/2022 08:30:12","N","2519.1","0"
"06/23/2022 08:45:10","N","2588.1","0"
"06/23/2022 09:00:14","N","2656.6","0"
"06/23/2022 09:15:10","N","2742.8","0"
"06/23/2022 09:30:11","N","2823.4","0"
"06/23/2022 09:45:13","N","2913.4","0"
"06/23/2022 10:00:20","N","2993.3","0"
"06/23/2022 10:15:14","N","3081.9","0"
"06/23/2022 10:30:12","N","3164.7","0"
"06/23/2022 10:45:12","N","3248.8","0"
"06/23/2022 11:00:17","N","3347.2","0"
"06/23/2022 11:15:14","N","3423.7","0"
"06/23/2022 11:30:15","N","3490.3","0"
"06/23/2022 11:45:14","N","3568","0"
"06/23/2022 12:00:19","N","3640.7","0"
"06/23/2022 12:15:16","N","3704.6","0"
"06/23/2022 12:30:15","N","3758.9","0"
"06/23/2022 12:45:14","N","3811.7","0"
"06/23/2022 13:00:20","N","3865.3","0"
"06/23/2022 13:15:15","N","3910.6","0"
"06/23/2022 13:30:15","N","3948.8","0"
"06/23/2022 13:45:15","N","4004.4","0"
"06/23/2022 14:00:19","N","4052.2","0"
"06/23/2022 14:15:14","N","4100.6","0"
"06/23/2022 14:30:15","N","4144","0"
"06/23/2022 14:45:15","N","4167.2","0"
"06/23/2022 15:00:20","N","4224.1","0"
"06/23/2022 15:15:15","N","4211.6","0"
"06/23/2022 15:30:15","N","4224.8","0"
"06/23/2022 15:45:15","N","4256.5","0"
"06/23/2022 16:00:19","N","4233.7","0"
"06/23/2022 16:15:15","N","4256","0"
"06/23/2022 16:30:15","N","4267.6","0"
"06/23/2022 16:45:15","N","4295.6","0"
"06/23/2022 17:00:19","N","4316.8","0"
"06/23/2022 17:15:16","N","4319.4","0"
"06/23/2022 17:30:16","N","4333.7","0"
"06/23/2022 17:45:13","N","4330.7","0"
"06/23/2022 18:00:18","N","4326.5","0"
"06/23/2022 18:15:15","N","4309.1","0"
"06/23/2022 18:30:16","N","4303.5","0"
"06/23/2022 18:45:13","N","4274.3","0"
"06/23/2022 19:00:18","N","4266.9","0"
"06/23/2022 19:15:15","N","4220.5","0"
"06/23/2022 19:30:14","N","4181.8","0"
"06/23/2022 19:45:15","N","4153.2","0"
"06/23/2022 20:00:17","N","4097.3","0"
"06/23/2022 20:15:15","N","4037","0"
"06/23/2022 20:30:14","N","3974.6","0"
"06/23/2022 20:45:15","N","3924.5","0"
"06/23/2022 21:00:17","N","3892.6","0"
"06/23/2022 21:15:15","N","3853.4","0"
"06/23/2022 21:30:15","N","3789.3","0"
"06/23/2022 21:45:14","N","3722.6","0"
"06/23/2022 22:00:19","N","3654.6","0"
"06/23/2022 22:15:15","N","3578.6","0"
"06/23/2022 22:30:15","N","3504.5","0"
"06/23/2022 22:45:16","N","3423.6","0"
"06/23/2022 23:00:18","N","3333.6","0"
"06/23/2022 23:15:15","N","3244","0"
"06/23/2022 23:30:15","N","3170.3","0"
"06/23/2022 23:45:14","N","3084.4","0"
