"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/23/2022 00:00:16","N","2131.30004882","3090.97939872","2643.1"
"06/23/2022 00:15:13","N","2131.30004882","3090.48406791","2677.4"
"06/23/2022 00:30:14","N","2132.30004882","3091.7437725","2678.5"
"06/23/2022 00:45:12","N","2131.30004882","3091.6397686","2677.8"
"06/23/2022 01:00:15","N","2133.30004882","3091.57659626","2681.3"
"06/23/2022 01:15:14","N","2131.30004882","3090.77288532","2685.5"
"06/23/2022 01:30:15","N","2133.30004882","3092.84508991","2686.4"
"06/23/2022 01:45:14","N","2131.30004882","3090.60192584","2685.4"
"06/23/2022 02:00:20","N","2131.30004882","3092.00126361","2685"
"06/23/2022 02:15:15","N","2133.30004882","3093.75755023","2686.4"
"06/23/2022 02:30:14","N","2132.30004882","3093.2196474","2685.8"
"06/23/2022 02:45:14","N","2133.30004882","3093.99718952","2687.2"
"06/23/2022 03:00:17","N","2133.30004882","3094.82563495","2686.7"
"06/23/2022 03:15:13","N","2134.30004882","3095.49659442","2686.4"
"06/23/2022 03:30:14","N","2134.30004882","3095.58317279","2686.6"
"06/23/2022 03:45:16","N","2134.30004882","3095.86748981","2686.7"
"06/23/2022 04:00:18","N","2135.30004882","3105.5671482","2686.8"
"06/23/2022 04:15:10","N","2135.30004882","3106.22279834","2687.8"
"06/23/2022 04:30:10","N","2134.30004882","3105.14313793","2687.2"
"06/23/2022 04:45:10","N","2133.30004882","3104.74406623","2686.8"
"06/23/2022 05:00:13","N","2133.30004882","3155.02443885","2687.2"
"06/23/2022 05:15:10","N","2133.30004882","3156.26821517","2686.8"
"06/23/2022 05:30:10","N","2132.30004882","3155.4225912","2685.5"
"06/23/2022 05:45:10","N","2132.30004882","3156.06643104","2686"
"06/23/2022 06:00:13","N","2133.30004882","3106.56346511","2685.2"
"06/23/2022 06:15:10","N","2132.30004882","3105.06622695","2694"
"06/23/2022 06:30:11","N","2132.30004882","3105.75844192","2693.4"
"06/23/2022 06:45:10","N","2132.30004882","3106.52095413","2693.6"
"06/23/2022 07:00:15","N","2134.30004882","3087.42999076","2660.1"
"06/23/2022 07:15:10","N","2134.30004882","3086.67718315","2673.5"
"06/23/2022 07:30:12","N","2134.30004882","3086.05999565","2672.6"
"06/23/2022 07:45:10","N","2133.30004882","3085.41370964","2672.6"
"06/23/2022 08:00:17","N","2133.30004882","3152.93065261","2673"
"06/23/2022 08:15:10","N","2133.30004882","3152.785923","2736.8"
"06/23/2022 08:30:12","N","2136.00004887","3153.44628071","2739.40000004"
"06/23/2022 08:45:10","N","2133.30004882","3153.84538054","2738.69000005"
"06/23/2022 09:00:14","N","2132.30004882","3172.48280596","2728.52999998"
"06/23/2022 09:15:10","N","2132.30004882","3172.59968829","2756.31999999"
"06/23/2022 09:30:11","N","2132.30004882","3170.88185381","2756.31"
"06/23/2022 09:45:13","N","2132.30004882","3173.95844697","2757.32999999"
"06/23/2022 10:00:20","N","2087.30004882","3143.5762887","2712.82999987"
"06/23/2022 10:15:14","N","2129.30004882","3193.85532569","2778.50000019"
"06/23/2022 10:30:12","N","2140.16404914","3202.81303977","2789.25400028"
"06/23/2022 10:45:12","N","2140.17704963","3221.21418762","2785.61700067"
"06/23/2022 11:00:17","N","2130.30004882","3209.30724906","2775.43999986"
"06/23/2022 11:15:14","N","2129.30004882","3206.78849601","2775.13999986"
"06/23/2022 11:30:15","N","2128.30004882","3205.97042655","2777.11999969"
"06/23/2022 11:45:14","N","2129.30004882","3201.6702919","2772.1"
"06/23/2022 12:00:19","N","2127.30004882","3189.76874446","2796.6"
"06/23/2022 12:15:16","N","2138.65204906","3199.90385627","2805.65200023"
"06/23/2022 12:30:15","N","2138.55604934","3198.81672191","2806.05600051"
"06/23/2022 12:45:14","N","2128.80004882","3191.98378086","2795"
"06/23/2022 13:00:20","N","2128.80004882","3200.22970962","2810.93000011"
"06/23/2022 13:15:15","N","2128.80004882","3195.73436927","2806"
"06/23/2022 13:30:15","N","2127.80004882","3194.82251358","2806.62999973"
"06/23/2022 13:45:15","N","2128.80004882","3187.20066905","2807.15000019"
"06/23/2022 14:00:19","N","2127.80004882","3136.23391866","2744.43999996"
"06/23/2022 14:15:14","N","2127.80004882","3135.01896047","2743.55999946"
"06/23/2022 14:30:15","N","2127.80004882","3133.68289518","2744.65999946"
"06/23/2022 14:45:15","N","2131.41804909","3132.55070757","2744.99800038"
"06/23/2022 15:00:20","N","2131.20604896","3053.22598981","2674.12600021"
"06/23/2022 15:15:15","N","2128.80004882","3050.31785297","2667.55"
"06/23/2022 15:30:15","N","2127.80004882","3048.45651626","2661.4"
"06/23/2022 15:45:15","N","2130.80004882","3049.87776565","2664.3"
"06/23/2022 16:00:19","N","2133.46404886","3040.26584362","2666.86400003"
"06/23/2022 16:15:15","N","2131.14804884","3029.68146893","2663.44800001"
"06/23/2022 16:30:15","N","2131.11504882","3029.95498746","2664.41499999"
"06/23/2022 16:45:15","N","2126.80004882","3025.07840299","2660.9"
"06/23/2022 17:00:19","N","2127.80004882","3026.72903776","2660.5"
"06/23/2022 17:15:16","N","2129.80004882","3030.13721036","2661.7"
"06/23/2022 17:30:16","N","2132.99204921","3035.5563836","2666.39200038"
"06/23/2022 17:45:13","N","2127.80004882","3031.16342496","2661.4"
"06/23/2022 18:00:18","N","2126.80004882","3033.87999296","2660.1"
"06/23/2022 18:15:15","N","2127.80004882","3032.73654508","2661.5"
"06/23/2022 18:30:16","N","2127.80004882","3035.15472745","2660.9"
"06/23/2022 18:45:13","N","2127.80004882","3033.64281034","2661.6"
"06/23/2022 19:00:18","N","2128.80004882","3034.67598295","2661.3"
"06/23/2022 19:15:15","N","2130.80004882","3036.02777433","2662.5"
"06/23/2022 19:30:14","N","2131.80004882","3038.90996122","2663.3"
"06/23/2022 19:45:15","N","2130.80004882","3038.91565275","2663.5"
"06/23/2022 20:00:17","N","2132.80004882","3041.80969572","2664.6"
"06/23/2022 20:15:15","N","2132.80004882","3043.13902616","2664"
"06/23/2022 20:30:14","N","2132.80004882","3043.55505704","2665.1"
"06/23/2022 20:45:15","N","2131.80004882","3044.64590787","2664.3"
"06/23/2022 21:00:17","N","2132.80004882","3046.60777616","2666.1"
"06/23/2022 21:15:15","N","2132.80004882","3047.52279996","2665.9"
"06/23/2022 21:30:15","N","2133.80004882","3048.76221036","2666.6"
"06/23/2022 21:45:14","N","2133.80004882","3048.95439481","2666.2"
"06/23/2022 22:00:19","N","2131.80004882","3048.4893527","2665.6"
"06/23/2022 22:15:15","N","2132.80004882","3049.96127653","2667.3"
"06/23/2022 22:30:15","N","2132.80004882","3049.78436613","2640.1"
"06/23/2022 22:45:16","N","2132.80004882","3050.80720853","2641.6"
"06/23/2022 23:00:18","N","2132.80004882","3051.29660367","2640.9"
"06/23/2022 23:15:15","N","2132.80004882","3052.15283536","2641.8"
"06/23/2022 23:30:15","N","2132.80004882","3052.35283231","2641.3"
"06/23/2022 23:45:14","N","2132.80004882","3053.21564054","2642"
