"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/26/2023 00:00:47","N","320.5","0"
"07/26/2023 00:15:19","N","315.4","0"
"07/26/2023 00:30:17","N","307.6","0"
"07/26/2023 00:45:17","N","302.6","0"
"07/26/2023 01:00:21","N","295.1","0"
"07/26/2023 01:15:17","N","291.8","0"
"07/26/2023 01:30:15","N","284.6","0"
"07/26/2023 01:45:17","N","279.1","0"
"07/26/2023 02:00:21","N","272.2","0"
"07/26/2023 02:15:17","N","269.1","0"
"07/26/2023 02:30:17","N","267.7","0"
"07/26/2023 02:45:17","N","262.8","0"
"07/26/2023 03:00:20","N","259.7","0"
"07/26/2023 03:15:17","N","257.4","0"
"07/26/2023 03:30:16","N","255.7","0"
"07/26/2023 03:45:16","N","256.1","0"
"07/26/2023 04:00:21","N","251.5","0"
"07/26/2023 04:15:16","N","252","0"
"07/26/2023 04:30:18","N","251.4","0"
"07/26/2023 04:45:16","N","251.5","0"
"07/26/2023 05:00:21","N","249.2","0"
"07/26/2023 05:15:17","N","253.6","0"
"07/26/2023 05:30:17","N","253.2","0"
"07/26/2023 05:45:16","N","258.3","0"
"07/26/2023 06:00:20","N","257.7","0"
"07/26/2023 06:15:16","N","262.6","0"
"07/26/2023 06:30:16","N","261.3","0"
"07/26/2023 06:45:17","N","263.1","0"
"07/26/2023 07:00:21","N","263.7","0"
"07/26/2023 07:15:16","N","263.4","0"
"07/26/2023 07:30:17","N","267","0"
"07/26/2023 07:45:17","N","269","0"
"07/26/2023 08:00:23","N","273.7","0"
"07/26/2023 08:15:14","N","279.9","0"
"07/26/2023 08:30:15","N","286.6","0"
"07/26/2023 08:45:15","N","290.9","0"
"07/26/2023 09:00:21","N","296.5","0"
"07/26/2023 09:15:15","N","304","0"
"07/26/2023 09:30:17","N","312.9","0"
"07/26/2023 09:45:15","N","320.8","0"
"07/26/2023 10:00:20","N","325.3","0"
"07/26/2023 10:15:17","N","335.5","0"
"07/26/2023 10:30:16","N","341.2","0"
"07/26/2023 10:45:16","N","353.6","0"
"07/26/2023 11:00:20","N","362.4","0"
"07/26/2023 11:15:17","N","371","0"
"07/26/2023 11:30:15","N","382.8","0"
"07/26/2023 11:45:16","N","387.8","0"
"07/26/2023 12:00:24","N","395.6","0"
"07/26/2023 12:15:17","N","399.9","0"
"07/26/2023 12:30:17","N","407.9","0"
"07/26/2023 12:45:17","N","413.5","0"
"07/26/2023 13:00:22","N","419.9","0"
"07/26/2023 13:15:18","N","425.4","0"
"07/26/2023 13:30:17","N","429.6","0"
"07/26/2023 13:45:16","N","433.1","0"
"07/26/2023 14:00:22","N","434.2","0"
"07/26/2023 14:15:18","N","440.5","0"
"07/26/2023 14:30:17","N","449","0"
"07/26/2023 14:45:18","N","450.7","0"
"07/26/2023 15:00:21","N","453.8","0"
"07/26/2023 15:15:18","N","456.2","0"
"07/26/2023 15:30:18","N","458.5","0"
"07/26/2023 15:45:19","N","462.7","0"
"07/26/2023 16:00:22","N","463.9","0"
"07/26/2023 16:15:18","N","465.5","0"
"07/26/2023 16:30:20","N","461.8","0"
"07/26/2023 16:45:20","N","460.6","0"
"07/26/2023 17:00:24","N","461.8","0"
"07/26/2023 17:15:18","N","457.1","0"
"07/26/2023 17:30:19","N","456.8","0"
"07/26/2023 17:45:17","N","452.5","0"
"07/26/2023 18:00:24","N","450","0"
"07/26/2023 18:15:18","N","447.9","0"
"07/26/2023 18:30:19","N","444.1","0"
"07/26/2023 18:45:19","N","438.8","0"
"07/26/2023 19:00:23","N","436.6","0"
"07/26/2023 19:15:17","N","430.3","0"
"07/26/2023 19:30:17","N","424.9","0"
"07/26/2023 19:45:17","N","419.8","0"
"07/26/2023 20:00:22","N","412","0"
"07/26/2023 20:15:18","N","405.3","0"
"07/26/2023 20:30:18","N","399.4","0"
"07/26/2023 20:45:18","N","396.1","0"
"07/26/2023 21:00:23","N","393","0"
"07/26/2023 21:15:19","N","387.6","0"
"07/26/2023 21:30:18","N","381.8","0"
"07/26/2023 21:45:18","N","378.5","0"
"07/26/2023 22:00:24","N","370.4","0"
"07/26/2023 22:15:18","N","362.8","0"
"07/26/2023 22:30:18","N","354.8","0"
"07/26/2023 22:45:18","N","350.3","0"
"07/26/2023 23:00:22","N","339.9","0"
"07/26/2023 23:15:17","N","333","0"
"07/26/2023 23:30:17","N","321.8","0"
"07/26/2023 23:45:16","N","315.1","0"
