"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/21/2023 00:00:56","N","42668.08389234","52116.95563936","26644.35131454","14079.18627405","14115.57144474",".2","4.27100006","4.27103006",".00001","5298.90597397","6674.14461088","3543.30004882","61979.43946"
"06/21/2023 00:15:16","N","41619.55080056","50263.75687026","25601.04085445","14248.21418416","14309.80286157",".2","4.37100006","4.37103006",".00001","5185.687405","6669.78244352","3545.30004882","61168.5524"
"06/21/2023 00:30:17","N","40294.58542522","50198.56457528","25527.90751609","14596.88048759","14701.32691004",".2","4.37100006","4.37103006",".00001","5037.18760594","6668.28155088","3560.80004882","60331.33268"
"06/21/2023 00:45:19","N","39831.97223681","50054.04238599","25452.28887647","14675.5389948","14866.76142503",".2","4.27100006","4.27103006",".00001","4963.30251993","6670.7941699","3557.30004882","59603.56072"
"06/21/2023 01:00:22","N","38627.3155623","50230.40600329","25243.43203526","14951.06452542","15138.21568757",".22293706","4.37100006","4.37103006",".00001","4966.17865427","6664.93252643","3551.50003051","58829.63632"
"06/21/2023 01:15:17","N","37965.64022272","50023.3508026","25132.4159525","15115.45554575","15216.78462347",".22293706","4.47100005","4.47103005",".00001","4928.56671553","6660.51251173","3551.50003051","58105.05439"
"06/21/2023 01:30:15","N","37699.51273429","49460.60501134","24712.86116111","15023.77746775","15114.52004054",".2","4.37100005","4.37103005",".00001","4923.31122655","6655.23328733","3550.50003051","57596.75096"
"06/21/2023 01:45:15","N","36685.18534648","49487.14220809","24740.59958076","15012.44173198","15078.33902221",".2","4.47100006","4.47103006",".00001","4897.02490065","6651.72311049","3551.50003051","56813.4151"
"06/21/2023 02:00:20","N","36272.7917304","49026.09275817","24448.20592355","15008.29376393","15018.20734483",".2","4.47100006","4.47103006",".00001","4900.92058913","6640.65682077","3550.30004882","56345.79931"
"06/21/2023 02:15:16","N","35995.62170052","48900.95247483","24371.95796775","14813.62469422","14972.94493043",".2","4.47100006","4.47103006",".00001","4895.02763758","6639.15942861","3551.30004882","55697.33499"
"06/21/2023 02:30:16","N","35752.96460964","48896.21347975","24361.0869255","14796.8228273","14911.899888",".2","4.47100006","4.47103006",".00001","4891.84414368","6643.70451974","3551.30004882","55437.71206"
"06/21/2023 02:45:15","N","35338.99915933","48900.28885936","24317.98452758","14675.44005329","14798.00555831",".2","4.47100006","4.47103006",".00001","4907.78461229","6639.33759927","3565.30004882","54817.33014"
"06/21/2023 03:00:21","N","35181.01305128","48841.1074245","24312.77963234","14572.33533524","14683.89488338",".2","4.37100006","4.37103006",".00001","4908.28243325","6645.24545288","3551.10003662","54553.68197"
"06/21/2023 03:15:15","N","35580.44213321","48149.20577552","24073.25317552","14153.60225476","14236.04760922",".40926803","4.37100006","4.37103006",".00001","4914.73751896","6653.71868991","3552.10003662","54486.31163"
"06/21/2023 03:30:16","N","35847.80642652","48123.52414464","24059.06044006","13690.5827385","13837.91130219",".2","4.37100006","4.37103006",".00001","4912.43007463","6651.38809013","3552.10003662","54294.65219"
"06/21/2023 03:45:18","N","35766.43617296","48056.61100625","23972.09496068","13192.45146874","13414.27010182",".2","4.37100006","4.37103006",".00001","4906.40366818","6654.11695507","3556.11273507","53710.88675"
"06/21/2023 04:00:21","N","35888.49300432","48106.67019176","23988.11737346","12854.45125645","13131.11972016",".2","4.37100006","4.37103006",".00001","4980.67697632","6751.86456489","3557.10003662","53486.753"
"06/21/2023 04:15:15","N","36151.88948965","48115.84977149","23979.03290081","12807.86837948","13077.57289685",".268567","4.27100006","4.27103006",".00001","4954.29458987","6751.88295173","3558.10003662","53706.46525"
"06/21/2023 04:30:15","N","36271.49424523","48046.13669347","23984.45875072","12424.93537823","12724.92826382",".2","4.27100006","4.27103006",".00001","4983.72042361","6746.13175487","3558.10003662","53434.10689"
"06/21/2023 04:45:14","N","36769.0931797","48058.34167146","24060.71159839","12021.9695728","12319.97106721",".2","4.37100006","4.37103006",".00001","5006.47063048","6741.85723781","3555.10003662","53540.65684"
"06/21/2023 05:00:21","N","36965.28206777","47947.36748695","24042.79532527","11746.00430057","11916.56778857",".2","4.47100006","4.47103006",".00001","5069.01210059","6813.21558475","3558.10003662","53469.86732"
"06/21/2023 05:15:14","N","37828.55263352","47966.57955002","24060.66353201","11582.41379944","11680.85519615",".2","4.47100006","4.47103006",".00001","5063.06922712","6819.89055347","3563.10003662","54028.73601"
"06/21/2023 05:30:14","N","37779.93175292","48212.31928133","24202.95183825","11312.10363689","11412.50394263",".2","4.47100006","4.47103006",".10001","5123.63163176","6827.11166143","3560.10003662","54115.00315"
"06/21/2023 05:45:15","N","38397.54586577","48184.36055445","24203.44349503","10926.74797144","11052.6441718",".2","4.47100006","4.47103006",".00001","5209.73086018","6825.64950466","3562.10003662","54074.93978"
"06/21/2023 06:00:19","N","38729.74674558","48202.99759101","24459.27848482","10840.16928345","10887.53960854",".2","4.67100007","4.67103007",".00001","5223.0584372","6825.67714452","3560.20004272","54496.30573"
"06/21/2023 06:15:14","N","39711.45206189","48161.57936167","24456.76966571","10632.18510993","10647.47706445",".2","4.80100006","4.80103006",".00001","5270.76423741","6838.33246135","3560.20004272","55111.50103"
"06/21/2023 06:30:17","N","39795.58321278","48157.36288493","24508.94072144","10017.27211576","10025.40678507",".2","9.51455829","9.51458829",".00001","5320.87016804","6847.00643968","3560.20004272","54944.70162"
"06/21/2023 06:45:15","N","40130.75840844","48160.44959678","24509.22765865","9734.91808696","9737.19500918",".76999999","69.88497035","69.88959035",".38028186","5328.39902545","6841.78274583","3560.20004272","55064.18017"
"06/21/2023 07:00:23","N","41122.19118303","49271.26808352","25104.52411264","9402.22378686","9405.06346277",".2","296.25665395","296.25665395","6.00001","4510.6263266","5993.7377399","3033.20004272","55139.56574"
