"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/21/2023 00:00:56","N","10057.24505","0","10057.24505"
"06/21/2023 00:15:16","N","10024.99464","0","10024.99464"
"06/21/2023 00:30:17","N","9626.61064","0","9626.61064"
"06/21/2023 00:45:19","N","9153.1425","0","9153.1425"
"06/21/2023 01:00:22","N","8740.65038","0","8740.65038"
"06/21/2023 01:15:17","N","8433.31194","0","8433.31194"
"06/21/2023 01:30:15","N","7887.02897","0","7887.02897"
"06/21/2023 01:45:15","N","7767.33053","0","7767.33053"
"06/21/2023 02:00:20","N","7723.07172","0","7723.07172"
"06/21/2023 02:15:16","N","7672.90194","0","7672.90194"
"06/21/2023 02:30:16","N","7583.12789","0","7583.12789"
"06/21/2023 02:45:15","N","7478.7294","0","7478.7294"
"06/21/2023 03:00:21","N","7444.86957","0","7444.86957"
"06/21/2023 03:15:15","N","7505.82206","0","7505.82206"
"06/21/2023 03:30:16","N","7586.67227","0","7586.67227"
"06/21/2023 03:45:18","N","7620.6578","0","7620.6578"
"06/21/2023 04:00:21","N","7616.68393","0","7616.68393"
"06/21/2023 04:15:15","N","7594.54459","0","7594.54459"
"06/21/2023 04:30:15","N","7612.95147","0","7612.95147"
"06/21/2023 04:45:14","N","7691.63475","0","7691.63475"
"06/21/2023 05:00:21","N","7701.40941","0","7701.40941"
"06/21/2023 05:15:14","N","7939.34884","0","7939.34884"
"06/21/2023 05:30:14","N","8345.73791","0","8345.73791"
"06/21/2023 05:45:15","N","8107.82065","0","8107.82065"
"06/21/2023 06:00:19","N","8614.84593","0","8614.84593"
"06/21/2023 06:15:14","N","9011.58856","0","9011.58856"
"06/21/2023 06:30:17","N","9417.53314","0","9417.53314"
"06/21/2023 06:45:15","N","9551.58544","0","9551.58544"
"06/21/2023 07:00:23","N","9582.24918","0","9582.24918"
"06/21/2023 07:15:16","N","9701.52155","0","9701.52155"
"06/21/2023 07:30:13","N","9409.89812","0","9409.89812"
"06/21/2023 07:45:15","N","9572.50468","0","9572.50468"
"06/21/2023 08:00:18","N","9582.26787","0","9582.26787"
"06/21/2023 08:15:10","N","9832.47767","0","9832.47767"
"06/21/2023 08:30:09","N","9854.45642","0","9854.45642"
"06/21/2023 08:45:13","N","9602.96726","0","9602.96726"
"06/21/2023 09:00:17","N","10034.27593","0","10034.27593"
"06/21/2023 09:15:12","N","10368.96722","0","10368.96722"
"06/21/2023 09:30:13","N","10423.3936","0","10423.3936"
"06/21/2023 09:45:14","N","10708.33449","0","10708.33449"
"06/21/2023 10:00:17","N","10424.10618","0","10424.10618"
"06/21/2023 10:15:13","N","11038.85702","0","11038.85702"
"06/21/2023 10:30:14","N","11189.67616","0","11189.67616"
"06/21/2023 10:45:13","N","11238.43816","0","11238.43816"
"06/21/2023 11:00:18","N","11317.55095","0","11317.55095"
"06/21/2023 11:15:14","N","11445.45635","0","11445.45635"
"06/21/2023 11:30:15","N","11656.56155","0","11656.56155"
"06/21/2023 11:45:15","N","12149.20513","0","12149.20513"
"06/21/2023 12:00:21","N","12380.83379","0","12380.83379"
"06/21/2023 12:15:14","N","12556.87585","0","12556.87585"
"06/21/2023 12:30:13","N","12812.94938","0","12812.94938"
"06/21/2023 12:45:16","N","13231.40962","0","13231.40962"
"06/21/2023 13:00:24","N","13263.07543","0","13263.07543"
"06/21/2023 13:15:15","N","13324.51562","0","13324.51562"
"06/21/2023 13:30:13","N","13331.42998","0","13331.42998"
"06/21/2023 13:45:13","N","13326.42747","0","13326.42747"
"06/21/2023 14:00:23","N","13451.97083","0","13451.97083"
"06/21/2023 14:15:15","N","13792.23049","0","13792.23049"
"06/21/2023 14:30:14","N","13979.10906","0","13979.10906"
"06/21/2023 14:45:13","N","14427.78624","0","14427.78624"
"06/21/2023 15:00:22","N","14436.59946","0","14436.59946"
"06/21/2023 15:15:15","N","14354.63551","0","14354.63551"
"06/21/2023 15:30:16","N","14640.63705","0","14640.63705"
"06/21/2023 15:45:16","N","14542.88121","0","14542.88121"
"06/21/2023 16:00:22","N","14585.5789","0","14585.5789"
"06/21/2023 16:15:17","N","14703.96055","0","14703.96055"
"06/21/2023 16:30:19","N","14700.00939","0","14700.00939"
"06/21/2023 16:45:15","N","14597.11978","0","14597.11978"
"06/21/2023 17:00:23","N","14436.39955","0","14436.39955"
"06/21/2023 17:15:17","N","14646.14919","0","14646.14919"
"06/21/2023 17:30:16","N","14554.80316","0","14554.80316"
"06/21/2023 17:45:16","N","14604.14742","0","14604.14742"
"06/21/2023 18:00:23","N","14510.44953","0","14510.44953"
"06/21/2023 18:15:17","N","14607.03457","0","14607.03457"
"06/21/2023 18:30:19","N","14308.97222","0","14308.97222"
"06/21/2023 18:45:16","N","14156.83123","0","14156.83123"
"06/21/2023 19:00:21","N","13895.79463","0","13895.79463"
"06/21/2023 19:15:16","N","13279.79954","0","13279.79954"
"06/21/2023 19:30:16","N","12642.31504","0","12642.31504"
"06/21/2023 19:45:15","N","11893.58109","0","11893.58109"
"06/21/2023 20:00:20","N","11893.98726","0","11893.98726"
"06/21/2023 20:15:19","N","12364.1072","0","12364.1072"
"06/21/2023 20:30:16","N","12072.76712","0","12072.76712"
"06/21/2023 20:45:16","N","11586.18503","0","11586.18503"
"06/21/2023 21:00:23","N","10745.54184","0","10745.54184"
"06/21/2023 21:15:17","N","10239.93069","0","10239.93069"
"06/21/2023 21:30:16","N","9236.44694","0","9236.44694"
"06/21/2023 21:45:16","N","8202.4994","0","8202.4994"
"06/21/2023 22:00:26","N","7682.50753","0","7682.50753"
"06/21/2023 22:15:17","N","7378.2706","0","7378.2706"
"06/21/2023 22:30:17","N","7485.86821","0","7485.86821"
"06/21/2023 22:45:19","N","7383.77968","0","7383.77968"
"06/21/2023 23:00:23","N","7140.84411","0","7140.84411"
"06/21/2023 23:15:16","N","7232.67378","0","7232.67378"
"06/21/2023 23:30:14","N","7245.89277","0","7245.89277"
"06/21/2023 23:45:16","N","7210.30978","0","7210.30978"
