"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/16/2023 00:00:21","N","1276.9824585","2008.32747742","872.75275658","9997.17781101","10006.03278861",".2","267.60298919","942.62499475","143.5","11481.19298"
"06/16/2023 00:15:14","N","1239.96430123","1941.34395343","783.19166039","9897.22816899","9906.20427945",".2","259.81010103","936.82499933","131","11400.99738"
"06/16/2023 00:30:15","N","1240.0712881","1941.39956974","783.18671654","9651.40078777","9655.48553627",".2","257.31096768","936.82499933","131","11132.29973"
"06/16/2023 00:45:14","N","1240.36173716","1941.27319995","783.25837181","8753.79956239","8758.51101797",".2","255.55844736","936.82499933","131","10240.12217"
"06/16/2023 01:00:18","N","1236.45725098","1946.96992369","783.45594261","7815.02848505","7819.45472311",".2","255.10324859","902.77500057","131","9272.29984"
"06/16/2023 01:15:13","N","1236.1978882","1957.30290925","783.72751854","7200.04128793","7203.89707521",".216","256.00298881","899.375","131","8623.17005"
"06/16/2023 01:30:15","N","1251.73511964","1972.04014528","784.04026268","6972.43660753","6975.8146079",".2","266.00295829","896.17499971","141","8443.06727"
"06/16/2023 01:45:13","N","1253.35715333","1976.52217957","784.62928246","6665.73416282","6670.11708681",".2","256.00302696","896.17499971","131","8142.38499"
"06/16/2023 02:00:20","N","1256.19681983","1927.37183104","785.54715965","6392.74667143","6397.54946064",".2","271.0029354","898.67499971","146","7879.91975"
"06/16/2023 02:15:13","N","1254.48109132","1915.88611352","785.11985252","6104.64958135","6110.02013342",".2","250.10295867","896.17499971","126","7577.5786"
"06/16/2023 02:30:15","N","1292.8828705","1916.03148401","785.53998802","6202.99128305","6212.42595767",".2","265.09487533","896.17499971","136","7704.81253"
"06/16/2023 02:45:13","N","1255.24155274","1910.64657494","785.70029686","6592.05853453","6596.49134293",".2","263.50235557","896.17499971","138.5","8080.99205"
"06/16/2023 03:00:18","N","1257.90836182","1849.23838087","786.79960106","6645.21345238","6651.23567473",".20082286","250.50250816","902.60000038","126","8142.18557"
"06/16/2023 03:15:13","N","1258.0617798","1924.53180587","787.04303978","6628.30351174","6633.81056702",".2","250.50251579","900.30000019","126","8112.39346"
"06/16/2023 03:30:13","N","1258.6442383","1925.24426925","787.18628929","6467.87072412","6472.97190499",".20082286","251.30250817","899.80000019","126.80000001","7941.67556"
"06/16/2023 03:45:14","N","1258.66315919","1925.19319045","787.35318993","6460.48709273","6464.83685708",".2","250.50235557","907.10000038","126","7930.03234"
"06/16/2023 04:00:20","N","1385.03162843","2560.30665195","913.43525169","6386.28809831","6391.81167838",".2",".39999961","271.4749999","0","7792.86686"
"06/16/2023 04:15:13","N","1381.26237566","2563.44263065","913.92499779","6642.72228734","6647.61406867","1.13299997",".39999961","271.17499971","0","8000.94264"
"06/16/2023 04:30:17","N","1383.06666643","2564.12994754","913.94123314","6329.23462819","6333.36241912",".2",".39999961","267.9749999","0","7677.60812"
"06/16/2023 04:45:13","N","1380.16713029","2564.69015109","914.52469872","6169.04647377","6173.32337263",".2",".39999961","267.875","0","7549.48298"
"06/16/2023 05:00:19","N","1384.4351967","2472.17398441","914.76151512","6191.07549534","6194.68482063",".21793995","0","340.87500143","0","7557.96607"
"06/16/2023 05:15:16","N","1384.87839967","2425.54941165","914.36625145","5996.43914568","5998.64152197",".22435776","93.09999942","344.47500181","0","7438.16602"
"06/16/2023 05:30:14","N","1387.36301118","2417.07564151","913.69419334","5846.78620298","5847.09750751",".2","50.89999961","342.62500143","0","7251.04535"
"06/16/2023 05:45:13","N","1394.21490175","2415.14193332","913.16279076","5625.8777994","5625.8777354",".2","0","342.02500104","0","6996.66884"
"06/16/2023 06:00:19","N","1398.91915971","2510.21040237","912.89683006","5719.7254905","5721.44101398",".2",".39999961","345.05000162","0","7081.2248"
