"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/16/2023 00:00:21","N","11481.19498","27.5","11453.69498"
"06/16/2023 00:15:14","N","11400.99738","0","11400.99738"
"06/16/2023 00:30:15","N","11132.29973","0","11132.29973"
"06/16/2023 00:45:14","N","10240.12217","-.1","10240.22217"
"06/16/2023 01:00:18","N","9272.29984","0","9272.29984"
"06/16/2023 01:15:13","N","8623.17005","0","8623.17005"
"06/16/2023 01:30:15","N","8443.06727","0","8443.06727"
"06/16/2023 01:45:13","N","8142.38499","0","8142.38499"
"06/16/2023 02:00:20","N","7880.02127","0","7880.02127"
"06/16/2023 02:15:13","N","7577.5786",".1","7577.4786"
"06/16/2023 02:30:15","N","7704.81253",".1","7704.71253"
"06/16/2023 02:45:13","N","8080.99205",".1","8080.89205"
"06/16/2023 03:00:18","N","8142.18557",".1","8142.08557"
"06/16/2023 03:15:13","N","8112.39346",".2","8112.19346"
"06/16/2023 03:30:13","N","7941.67656",".2","7941.47656"
"06/16/2023 03:45:14","N","7930.03234",".1","7929.93234"
"06/16/2023 04:00:20","N","7792.86786",".1","7792.76786"
"06/16/2023 04:15:13","N","8000.94264","0","8000.94264"
"06/16/2023 04:30:17","N","7677.60812","0","7677.60812"
"06/16/2023 04:45:13","N","7549.48298","0","7549.48298"
"06/16/2023 05:00:19","N","7557.96607","0","7557.96607"
"06/16/2023 05:15:16","N","7439.17302","-.1","7439.27302"
"06/16/2023 05:30:14","N","7251.04535","-.1","7251.14535"
"06/16/2023 05:45:13","N","6996.66884","0","6996.66884"
"06/16/2023 06:00:19","N","7085.16167","0","7085.16167"
"06/16/2023 06:15:14","N","7181.07615","-.1","7181.17615"
"06/16/2023 06:30:14","N","7386.73558","-23.5","7410.23558"
"06/16/2023 06:45:13","N","7461.42086","-52.1","7513.52086"
"06/16/2023 07:00:20","N","7759.58532","-28.3","7787.88532"
"06/16/2023 07:15:15","N","7879.64766","-.1","7879.74766"
"06/16/2023 07:30:13","N","8362.56326","0","8362.56326"
"06/16/2023 07:45:09","N","8562.34616","-.1","8562.44616"
"06/16/2023 08:00:17","N","8926.85253","0","8926.85253"
"06/16/2023 08:15:09","N","8931.35875","-.1","8931.45875"
"06/16/2023 08:30:10","N","9371.30157","0","9371.30157"
"06/16/2023 08:45:09","N","9926.00271","0","9926.00271"
"06/16/2023 09:00:17","N","10506.35074","151.4","10354.95074"
"06/16/2023 09:15:10","N","10868.9984","151.5","10717.4984"
"06/16/2023 09:30:11","N","10973.02491","151.6","10821.42491"
"06/16/2023 09:45:09","N","11212.72419","151.5","11061.22419"
"06/16/2023 10:00:14","N","11186.47388","151.5","11034.97388"
"06/16/2023 10:15:09","N","11192.17943","151.5","11040.67943"
"06/16/2023 10:30:09","N","11254.00065","151.6","11102.40065"
"06/16/2023 10:45:09","N","11342.41812","84.1","11258.31812"
"06/16/2023 11:00:16","N","11284.65702","-46.8","11331.45702"
"06/16/2023 11:15:11","N","11136.67843","-95.6","11232.27843"
"06/16/2023 11:30:09","N","10737.77784","-95.5","10833.27784"
"06/16/2023 11:45:09","N","10653.84467","-95.4","10749.24467"
"06/16/2023 12:00:17","N","10288.42485","-137.4","10425.82485"
"06/16/2023 12:15:10","N","10095.85821","-168.3","10264.15821"
"06/16/2023 12:30:10","N","10130.33998","-168.4","10298.73998"
"06/16/2023 12:45:09","N","10233.49078","-190.2","10423.69078"
"06/16/2023 13:00:17","N","10604.46862","-218.4","10822.86862"
"06/16/2023 13:15:14","N","10230.51191","-218.5","10449.01191"
"06/16/2023 13:30:12","N","10668.7802","-218.4","10887.1802"
"06/16/2023 13:45:14","N","10733.00177","-218.6","10951.60177"
"06/16/2023 14:00:23","N","10413.78869","-218.5","10632.28869"
"06/16/2023 14:15:14","N","10206.64143","-218.7","10425.34143"
"06/16/2023 14:30:13","N","10223.09174","-218.6","10441.69174"
"06/16/2023 14:45:13","N","10309.81747","-218.7","10528.51747"
"06/16/2023 15:00:24","N","10174.33957","-218.7","10393.03957"
"06/16/2023 15:15:13","N","10184.79668","-218.5","10403.29668"
"06/16/2023 15:30:15","N","10167.03572","-218.7","10385.73572"
"06/16/2023 15:45:14","N","10094.43202","-218.5","10312.93202"
"06/16/2023 16:00:19","N","10144.52387","-218.6","10363.12387"
"06/16/2023 16:15:13","N","9700.41716","-218.7","9919.11716"
"06/16/2023 16:30:14","N","10086.75624","-218.4","10305.15624"
"06/16/2023 16:45:13","N","9726.85063","-218.5","9945.35063"
"06/16/2023 17:00:20","N","9895.55976","-218.5","10114.05976"
"06/16/2023 17:15:14","N","9560.90687","-218.6","9779.50687"
"06/16/2023 17:30:15","N","10121.04267","-218.7","10339.74267"
"06/16/2023 17:45:15","N","9770.01508","-218.7","9988.71508"
"06/16/2023 18:00:21","N","9648.18177","-218.5","9866.68177"
"06/16/2023 18:15:16","N","9553.14193","-218.7","9771.84193"
"06/16/2023 18:30:15","N","9545.57312","-218.5","9764.07312"
"06/16/2023 18:45:14","N","9494.52023","-218.4","9712.92023"
"06/16/2023 19:00:20","N","9355.37808","-218.6","9573.97808"
"06/16/2023 19:15:17","N","9168.48236","-218.6","9387.08236"
"06/16/2023 19:30:15","N","8688.2047","-218.6","8906.8047"
"06/16/2023 19:45:14","N","8490.45102","-218.5","8708.95102"
"06/16/2023 20:00:20","N","8135.6619","-218.6","8354.2619"
"06/16/2023 20:15:16","N","7856.9054","-218.6","8075.5054"
"06/16/2023 20:30:14","N","7903.53095","-218.5","8122.03095"
"06/16/2023 20:45:14","N","7954.14088","-218.6","8172.74088"
"06/16/2023 21:00:20","N","8260.82401","-218.5","8479.32401"
"06/16/2023 21:15:14","N","8495.45388","-218.5","8713.95388"
"06/16/2023 21:30:14","N","9165.82262","-218.4","9384.22262"
"06/16/2023 21:45:14","N","9814.67295","-218.5","10033.17295"
"06/16/2023 22:00:22","N","9926.06888","-171.8","10097.86888"
"06/16/2023 22:15:14","N","10086.96289","-120","10206.96289"
"06/16/2023 22:30:15","N","10302.93238","-119.8","10422.73238"
"06/16/2023 22:45:14","N","10389.3559","-119.9","10509.2559"
"06/16/2023 23:00:18","N","10666.12851","-107.1","10773.22851"
"06/16/2023 23:15:15","N","10682.05016","-95.7","10777.75016"
"06/16/2023 23:30:13","N","10968.92146","-95.6","11064.52146"
"06/16/2023 23:45:14","N","11371.44338","-95.6","11467.04338"
