"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/24/2022 00:00:22","N","16296.10513","-218.4","16514.50513"
"07/24/2022 00:15:17","N","16223.35407","-218.3","16441.65407"
"07/24/2022 00:30:16","N","16121.28678","-218.4","16339.68678"
"07/24/2022 00:45:16","N","16101.94001","-218.3","16320.24001"
"07/24/2022 01:00:21","N","15927.8527","-218.2","16146.0527"
"07/24/2022 01:15:16","N","15740.17942","-218.2","15958.37942"
"07/24/2022 01:30:16","N","15522.74417","-218.4","15741.14417"
"07/24/2022 01:45:18","N","15426.77142","-218.3","15645.07142"
"07/24/2022 02:00:20","N","15221.41868","-218.4","15439.81868"
"07/24/2022 02:15:16","N","14952.04255","-218.3","15170.34255"
"07/24/2022 02:30:16","N","15093.31391","-218.2","15311.51391"
"07/24/2022 02:45:17","N","15033.95733","-218.5","15252.45733"
"07/24/2022 03:00:21","N","15003.48562","-218.4","15221.88562"
"07/24/2022 03:15:21","N","14891.83988","-218.3","15110.13988"
"07/24/2022 03:30:16","N","14796.67802","-218.4","15015.07802"
"07/24/2022 03:45:17","N","14718.32519","-218.4","14936.72519"
"07/24/2022 04:00:24","N","14744.3689","-218.3","14962.6689"
"07/24/2022 04:15:17","N","14562.9132","-218.3","14781.2132"
"07/24/2022 04:30:17","N","14270.32415","-218.4","14488.72415"
"07/24/2022 04:45:17","N","14212.18509","-218.5","14430.68509"
"07/24/2022 05:00:20","N","14062.21929","-218.4","14280.61929"
"07/24/2022 05:15:17","N","13882.73298","-218.5","14101.23298"
"07/24/2022 05:30:10","N","13513.73993","-218.4","13732.13993"
"07/24/2022 05:45:11","N","13239.14999","-218.4","13457.54999"
"07/24/2022 06:00:16","N","12933.98412","-218.4","13152.38412"
"07/24/2022 06:15:11","N","12619.10684","-218.6","12837.70684"
"07/24/2022 06:30:11","N","12360.49993","-218.4","12578.89993"
"07/24/2022 06:45:11","N","11920.47503","-218.5","12138.97503"
"07/24/2022 07:00:14","N","11722.6413","-218.5","11941.1413"
"07/24/2022 07:15:11","N","11636.03083","-218.6","11854.63083"
"07/24/2022 07:30:10","N","11533.79035","-165.8","11699.59035"
"07/24/2022 07:45:11","N","11774.46587","-100.4","11874.86587"
"07/24/2022 08:00:14","N","12170.77823","-49.6","12220.37823"
"07/24/2022 08:15:15","N","12884.74487",".1","12884.64487"
"07/24/2022 08:30:16","N","13969.8101","0","13969.8101"
"07/24/2022 08:45:15","N","15201.59877","0","15201.59877"
"07/24/2022 09:00:20","N","15769.70275","0","15769.70275"
"07/24/2022 09:15:16","N","16358.86775","0","16358.86775"
"07/24/2022 09:30:16","N","16471.93694","23.3","16448.63694"
"07/24/2022 09:45:18","N","16098.77774","23.3","16075.47774"
"07/24/2022 10:00:20","N","15598.84133","0","15598.84133"
"07/24/2022 10:15:16","N","15101.80822","0","15101.80822"
"07/24/2022 10:30:16","N","14460.44326","0","14460.44326"
"07/24/2022 10:45:16","N","13781.22385","0","13781.22385"
"07/24/2022 11:00:21","N","13555.21117","0","13555.21117"
"07/24/2022 11:15:17","N","13045.06102","0","13045.06102"
"07/24/2022 11:30:16","N","12744.39948","0","12744.39948"
"07/24/2022 11:45:16","N","12407.38528","0","12407.38528"
"07/24/2022 12:00:22","N","11960.18911","0","11960.18911"
"07/24/2022 12:15:17","N","11664.27897","0","11664.27897"
"07/24/2022 12:30:17","N","11243.69808","0","11243.69808"
