"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/24/2022 00:00:22","N","2969.9","0"
"07/24/2022 00:15:17","N","2919.5","0"
"07/24/2022 00:30:16","N","2875.1","0"
"07/24/2022 00:45:16","N","2833","0"
"07/24/2022 01:00:21","N","2789","0"
"07/24/2022 01:15:16","N","2750.3","0"
"07/24/2022 01:30:16","N","2699.6","0"
"07/24/2022 01:45:18","N","2664.9","0"
"07/24/2022 02:00:20","N","2636","0"
"07/24/2022 02:15:16","N","2605.4","0"
"07/24/2022 02:30:16","N","2571.3","0"
"07/24/2022 02:45:17","N","2542.8","0"
"07/24/2022 03:00:21","N","2506.1","0"
"07/24/2022 03:15:21","N","2486.6","0"
"07/24/2022 03:30:16","N","2458.4","0"
"07/24/2022 03:45:17","N","2443","0"
"07/24/2022 04:00:24","N","2422.2","0"
"07/24/2022 04:15:17","N","2405.9","0"
"07/24/2022 04:30:17","N","2386.5","0"
"07/24/2022 04:45:17","N","2369.5","0"
"07/24/2022 05:00:20","N","2348.8","0"
"07/24/2022 05:15:17","N","2339.1","0"
"07/24/2022 05:30:10","N","2315.9","0"
"07/24/2022 05:45:11","N","2296.4","0"
"07/24/2022 06:00:16","N","2293.9","0"
"07/24/2022 06:15:11","N","2285.3","0"
"07/24/2022 06:30:11","N","2263.2","0"
"07/24/2022 06:45:11","N","2245.6","0"
"07/24/2022 07:00:14","N","2243.8","0"
"07/24/2022 07:15:11","N","2273.1","0"
"07/24/2022 07:30:10","N","2304.6","0"
"07/24/2022 07:45:11","N","2342.4","0"
"07/24/2022 08:00:14","N","2397","0"
"07/24/2022 08:15:15","N","2464.3","0"
"07/24/2022 08:30:16","N","2522.7","0"
"07/24/2022 08:45:15","N","2582.8","0"
"07/24/2022 09:00:20","N","2652.9","0"
"07/24/2022 09:15:16","N","2734.1","0"
"07/24/2022 09:30:16","N","2793.1","0"
"07/24/2022 09:45:18","N","2865","0"
"07/24/2022 10:00:20","N","2931","0"
"07/24/2022 10:15:16","N","3014.1","0"
"07/24/2022 10:30:16","N","3083.7","0"
"07/24/2022 10:45:16","N","3150.8","0"
"07/24/2022 11:00:21","N","3225","0"
"07/24/2022 11:15:17","N","3304.2","0"
"07/24/2022 11:30:16","N","3375.9","0"
"07/24/2022 11:45:16","N","3446.2","0"
"07/24/2022 12:00:22","N","3509.2","0"
"07/24/2022 12:15:17","N","3582.6","0"
"07/24/2022 12:30:17","N","3647.6","0"
"07/24/2022 12:45:18","N","3707.9","0"
"07/24/2022 13:00:21","N","3773.8","0"
"07/24/2022 13:15:18","N","3825.9","0"
"07/24/2022 13:30:18","N","3878.2","0"
"07/24/2022 13:45:17","N","3934.6","0"
"07/24/2022 14:00:23","N","3984.3","0"
"07/24/2022 14:15:17","N","4026.4","0"
"07/24/2022 14:30:19","N","4068.6","0"
"07/24/2022 14:45:18","N","4124.7","0"
"07/24/2022 15:00:25","N","4151.4","0"
"07/24/2022 15:15:17","N","4172.3","0"
"07/24/2022 15:30:19","N","4203.2","0"
"07/24/2022 15:45:18","N","4236.1","0"
"07/24/2022 16:00:23","N","4257","0"
"07/24/2022 16:15:19","N","4279.8","0"
"07/24/2022 16:30:19","N","4298.3","0"
"07/24/2022 16:45:18","N","4323.4","0"
"07/24/2022 17:00:22","N","4332.8","0"
"07/24/2022 17:15:20","N","4343.1","0"
"07/24/2022 17:30:18","N","4352","0"
"07/24/2022 17:45:18","N","4354.2","0"
"07/24/2022 18:00:27","N","4337.3","0"
"07/24/2022 18:15:18","N","4318.5","0"
"07/24/2022 18:30:20","N","4298.3","0"
"07/24/2022 18:45:18","N","4267.4","0"
"07/24/2022 19:00:23","N","4232.3","0"
"07/24/2022 19:15:17","N","4197","0"
"07/24/2022 19:30:17","N","4156.5","0"
"07/24/2022 19:45:18","N","4119.8","0"
"07/24/2022 20:00:23","N","4056.4","0"
"07/24/2022 20:15:18","N","3996.5","0"
"07/24/2022 20:30:18","N","3934.4","0"
"07/24/2022 20:45:17","N","3889.2","0"
"07/24/2022 21:00:21","N","3859","0"
"07/24/2022 21:15:17","N","3819.1","0"
"07/24/2022 21:30:17","N","3757.4","0"
"07/24/2022 21:45:17","N","3707.7","0"
"07/24/2022 22:00:20","N","3613.4","0"
"07/24/2022 22:15:17","N","3543.5","0"
"07/24/2022 22:30:17","N","3473.2","0"
"07/24/2022 22:45:16","N","3395","0"
"07/24/2022 23:00:23","N","3319.4","0"
"07/24/2022 23:15:16","N","3243.7","0"
"07/24/2022 23:30:15","N","3163.1","0"
"07/24/2022 23:45:16","N","3092.3","0"
