"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/24/2022 00:00:22","N","1114","2580.38840901","262.3"
"07/24/2022 00:15:17","N","1111","2577.66719567","260.1"
"07/24/2022 00:30:16","N","1118","2584.08067572","265.3"
"07/24/2022 00:45:16","N","1117","2583.39928889","265.6"
"07/24/2022 01:00:21","N","1116","2581.71822261","262.1"
"07/24/2022 01:15:16","N","1115","2581.8332622","264.9"
"07/24/2022 01:30:16","N","1114","2579.71399581","261.7"
"07/24/2022 01:45:18","N","1112","2578.68906211","262.3"
"07/24/2022 02:00:20","N","1113","2578.87879574","261.7"
"07/24/2022 02:15:16","N","1113","2579.51327562","262.7"
"07/24/2022 02:30:16","N","1115","2580.61648917","263.3"
"07/24/2022 02:45:17","N","1117","2583.62588882","264.8"
"07/24/2022 03:00:21","N","1115","2637.92214119","262.5"
"07/24/2022 03:15:21","N","1116","2638.81502115","263.1"
"07/24/2022 03:30:16","N","1114","2636.76146125","262.8"
"07/24/2022 03:45:17","N","1115","2638.02514111","264.8"
"07/24/2022 04:00:24","N","1115","2598.10842001","265"
"07/24/2022 04:15:17","N","1118","2601.17708671","268.1"
"07/24/2022 04:30:17","N","1114","2597.4187932","262.5"
"07/24/2022 04:45:17","N","1117","2601.27712631","265.5"
"07/24/2022 05:00:20","N","1114","2549.89414191","262.1"
"07/24/2022 05:15:17","N","1116","2552.26356863","265.9"
"07/24/2022 05:30:10","N","1115","2551.32124853","265.1"
"07/24/2022 05:45:11","N","1112","2547.97379529","260.6"
"07/24/2022 06:00:16","N","1112","2832.5974487","261.3"
"07/24/2022 06:15:11","N","1119","2840.16463518","266.6"
"07/24/2022 06:30:11","N","1116","2836.87760853","263.3"
"07/24/2022 06:45:11","N","1117","2837.79108858","265"
"07/24/2022 07:00:14","N","1121","2883.7082889","270"
"07/24/2022 07:15:11","N","1121","2883.36495554","269.2"
"07/24/2022 07:30:10","N","1119","2881.28942227","266.6"
"07/24/2022 07:45:11","N","1122","2884.15208899","268.8"
"07/24/2022 08:00:14","N","1116","2931.51439404","265.6"
"07/24/2022 08:15:15","N","1113","2927.33882105","260.9"
"07/24/2022 08:30:16","N","1111","2926.44572746","259.5"
"07/24/2022 08:45:15","N","1109","2924.23835408","256.5"
"07/24/2022 09:00:20","N","1108","2877.41504251","256.5"
"07/24/2022 09:15:16","N","1107","2876.36148262","256"
"07/24/2022 09:30:16","N","1105","2874.63752245","253.2"
"07/24/2022 09:45:18","N","1103","2872.48233592","252.1"
"07/24/2022 10:00:20","N","1107","2817.54439067","255.3"
"07/24/2022 10:15:16","N","1107","2817.08295083","255.4"
"07/24/2022 10:30:16","N","1106","2817.06625723","256"
"07/24/2022 10:45:16","N","1102","2812.19831085","249.8"
"07/24/2022 11:00:21","N","1098","2806.74027526","250.9"
"07/24/2022 11:15:17","N","1095","2803.30630207","247"
"07/24/2022 11:30:16","N","1100","2808.75263524","252.1"
"07/24/2022 11:45:16","N","1106","2814.56586194","258"
"07/24/2022 12:00:22","N","1100","2848.09116029","247.7"
"07/24/2022 12:15:17","N","1098","2846.23398697","246.1"
"07/24/2022 12:30:17","N","1127","2875.09802699","277.3"
"07/24/2022 12:45:18","N","1131","2879.02661371","280.3"
"07/24/2022 13:00:21","N","1135","2881.94883573","284.5"
"07/24/2022 13:15:18","N","1137","2883.70850241","287.3"
"07/24/2022 13:30:18","N","1133","2880.11363565","284.1"
"07/24/2022 13:45:17","N","1130.51016092","2878.22690331","282.8"
"07/24/2022 14:00:23","N","1131","2835.02265691","329.5"
"07/24/2022 14:15:17","N","1134.20197653","2838.93760693","334"
"07/24/2022 14:30:19","N","1133.50565087","2838.10944139","334.1"
"07/24/2022 14:45:18","N","1133.49715161","2838.37011528","334.1"
"07/24/2022 15:00:25","N","1132.20919036","2835.57729244","336.7"
"07/24/2022 15:15:17","N","1137","2839.37496876","340.7"
"07/24/2022 15:30:19","N","1139","2841.58783531","340.5"
"07/24/2022 15:45:18","N","1139","2841.67572867","343.8"
"07/24/2022 16:00:23","N","1138","2840.48758196","338.8"
"07/24/2022 16:15:19","N","1162","2870.32278203","364.9"
"07/24/2022 16:30:19","N","1200","2908.4697287","401.1"
"07/24/2022 16:45:18","N","1188","2896.45874202","388.9"
"07/24/2022 17:00:22","N","1193","2944.51673781","403.4"
"07/24/2022 17:15:20","N","1217","2969.35309767","425.2"
"07/24/2022 17:30:18","N","1220","2971.08963131","429.8"
"07/24/2022 17:45:18","N","1212.18346881","2965.4047265","426.3"
"07/24/2022 18:00:27","N","1219.98034727","3032.8508476","472.4"
"07/24/2022 18:15:18","N","1212.97431659","3025.55641734","465.1"
"07/24/2022 18:30:20","N","1210.47103691","3023.3168174","463.7"
"07/24/2022 18:45:18","N","1214.98160564","3027.59391939","466.4"
"07/24/2022 19:00:23","N","1212.9797405","2928.20551812","374.6"
"07/24/2022 19:15:17","N","1215.9794389","2930.84952306","377.2"
"07/24/2022 19:30:17","N","1207.99358844","2923.26468586","368.2"
"07/24/2022 19:45:18","N","1211.98136103","2927.14533841","372.2"
"07/24/2022 20:00:23","N","1214.21713733","2929.2321372","368.6"
"07/24/2022 20:15:18","N","1212","2927.64789271","366.1"
"07/24/2022 20:30:18","N","1218.45444595","2935.06272554","375.2"
"07/24/2022 20:45:17","N","1213.94789969","2931.41863262","370.7"
"07/24/2022 21:00:21","N","1209.97556245","2979.92004418","371"
"07/24/2022 21:15:17","N","1211.46754145","2981.97096979","374"
"07/24/2022 21:30:17","N","1211.46268725","2981.54175579","373.4"
"07/24/2022 21:45:17","N","1208.94582056","2979.144369","372.7"
"07/24/2022 22:00:20","N","1206.46112418","3020.4344387","373.1"
"07/24/2022 22:15:17","N","1216.9786942","3031.26787495","382.7"
"07/24/2022 22:30:17","N","1222.98832201","3037.05639624","389.6"
"07/24/2022 22:45:16","N","1227.51301312","3041.96424746","393.7"
"07/24/2022 23:00:23","N","1234.9762094","3050.25113201","393.7"
"07/24/2022 23:15:16","N","1239.48283052","3055.02280628","398.7"
"07/24/2022 23:30:15","N","1241.44234418","3056.90266668","402.4"
"07/24/2022 23:45:16","N","1248.45739078","3064.04268658","409.7"
