"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/15/2022 00:00:43","N","84.08910199","558.57510015","2.68910199"
"06/15/2022 00:15:17","N","84.088949","558.57494715","2.688949"
"06/15/2022 00:30:16","N","84.088967","555.21296612","2.688967"
"06/15/2022 00:45:19","N","84.089156","555.21315512","2.689156"
"06/15/2022 01:00:22","N","84.089189","582.51318735","9.989189"
"06/15/2022 01:15:16","N","84.08915899","582.51315735","9.98915899"
"06/15/2022 01:30:17","N","84.089123","582.51312135","9.989123"
"06/15/2022 01:45:16","N","84.089101","582.51309935","9.989101"
"06/15/2022 02:00:23","N","84.089322","592.41331997",".089322"
"06/15/2022 02:15:18","N","84.089165","592.41316297",".089165"
"06/15/2022 02:30:16","N","84.08924899","592.41324697",".08924899"
"06/15/2022 02:45:16","N","84.089193","592.41319097",".089193"
"06/15/2022 03:00:20","N","84.08947099","365.11346973","1.38947099"
"06/15/2022 03:15:16","N","84.08921699","365.11321573","1.38921699"
"06/15/2022 03:30:16","N","84.089097","365.11309573","1.389097"
"06/15/2022 03:45:16","N","84.089166","365.11316473","1.389166"
"06/15/2022 04:00:21","N","84.089225","365.11322373","4.689225"
"06/15/2022 04:15:16","N","84.08928699","365.11328573","4.68928699"
"06/15/2022 04:30:16","N","84.08919099","365.11318973","4.68919099"
"06/15/2022 04:45:15","N","84.089284","365.11328274","4.689284"
"06/15/2022 05:00:19","N","84.08951999","365.11351873","5.18951999"
"06/15/2022 05:15:16","N","84.089363","365.11336173","5.189363"
"06/15/2022 05:30:16","N","84.089515","365.11351373","5.189515"
"06/15/2022 05:45:15","N","84.08949299","365.11349173","5.18949299"
"06/15/2022 06:00:19","N","84.0895","365.11349873",".3895"
"06/15/2022 06:15:15","N","84.089524","365.11352273",".389524"
"06/15/2022 06:30:17","N","84.08985099","367.86384973",".38985099"
"06/15/2022 06:45:15","N","84.08952199","373.36352073",".38952199"
"06/15/2022 07:00:22","N","84.089799","376.11379773",".089799"
"06/15/2022 07:15:17","N","87.85710906","382.6311078","3.85710906"
"06/15/2022 07:30:15","N","94.74652481","389.52052354","10.74652481"
"06/15/2022 07:45:16","N","101.78054237","399.30454111","17.93054237"
"06/15/2022 08:00:21","N","97.94997501","395.47397375","15.89997501"
"06/15/2022 08:15:16","N","96.06326103","393.58725976","13.86326103"
"06/15/2022 08:30:17","N","88.59381198","380.61781072","6.39381198"
"06/15/2022 08:45:17","N","86.59614109","378.62013983","4.39614109"
"06/15/2022 09:00:20","N","84.858855","367.2578547",".858855"
"06/15/2022 09:15:16","N","86.37583589","368.77483558","2.37583589"
"06/15/2022 09:30:17","N","84","369.14899969","9.60000038"
"06/15/2022 09:45:16","N","84","366.67399978","9.67000007"
"06/15/2022 10:00:21","N","84","369.42399978","11.37000007"
"06/15/2022 10:15:17","N","84","369.42399978","11.35999984"
"06/15/2022 10:30:18","N","84.343584","367.01758378","2.043584"
"06/15/2022 10:45:17","N","84","374.37399911","0"
"06/15/2022 11:00:22","N","84.64564001","372.26963913",".64564001"
"06/15/2022 11:15:16","N","84","368.87399911","0"
"06/15/2022 11:30:16","N","87.64619207","365.29519176","3.64619207"
"06/15/2022 11:45:16","N","84","364.39899969","0"
"06/15/2022 12:00:21","N","84","369.62399911","2.7"
"06/15/2022 12:15:17","N","84","369.62399911","2.85"
"06/15/2022 12:30:17","N","84","369.62399911","2.85"
"06/15/2022 12:45:17","N","84","372.37399911","4.88999996"
"06/15/2022 13:00:22","N","84.092408","377.82840615","6.06496569"
"06/15/2022 13:15:17","N","84","377.73599815","4.04015353"
"06/15/2022 13:30:17","N","87.52165603","381.25765419","7.85738411"
"06/15/2022 13:45:17","N","86.53211891","377.51811707","7.04621034"
"06/15/2022 14:00:24","N","92.244349","377.73034715","12.7278307"
"06/15/2022 14:15:16","N","92.08904933","377.57504749","10.88904935"
"06/15/2022 14:30:18","N","90.23740291","381.22340106","9.03740292"
"06/15/2022 14:45:17","N","87.80416899","376.04016715","6.60416901"
"06/15/2022 15:00:24","N","86.60811209","672.09411025","30.9081121"
"06/15/2022 15:15:17","N","84","666.73599815","24.53985325"
"06/15/2022 15:30:18","N","84","666.73599815","24.56296459"
"06/15/2022 15:45:19","N","84.307608","664.29360616","22.41013029"
