"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/15/2022 00:00:43","N","2721","0"
"06/15/2022 00:15:17","N","2673","0"
"06/15/2022 00:30:16","N","2617.5","0"
"06/15/2022 00:45:19","N","2563.2","0"
"06/15/2022 01:00:22","N","2519.8","0"
"06/15/2022 01:15:16","N","2484.7","0"
"06/15/2022 01:30:17","N","2454.8","0"
"06/15/2022 01:45:16","N","2424","0"
"06/15/2022 02:00:23","N","2386.9","0"
"06/15/2022 02:15:18","N","2369.7","0"
"06/15/2022 02:30:16","N","2333.7","0"
"06/15/2022 02:45:16","N","2309.1","0"
"06/15/2022 03:00:20","N","2291.5","0"
"06/15/2022 03:15:16","N","2267.2","0"
"06/15/2022 03:30:16","N","2244.4","0"
"06/15/2022 03:45:16","N","2233","0"
"06/15/2022 04:00:21","N","2220","0"
"06/15/2022 04:15:16","N","2222.7","0"
"06/15/2022 04:30:16","N","2207.8","0"
"06/15/2022 04:45:15","N","2215.8","0"
"06/15/2022 05:00:19","N","2202.6","0"
"06/15/2022 05:15:16","N","2202.8","0"
"06/15/2022 05:30:16","N","2206.6","0"
"06/15/2022 05:45:15","N","2222.2","0"
"06/15/2022 06:00:19","N","2237.3","0"
"06/15/2022 06:15:15","N","2256.7","0"
"06/15/2022 06:30:17","N","2259.3","0"
"06/15/2022 06:45:15","N","2266.1","0"
"06/15/2022 07:00:22","N","2273.4","0"
"06/15/2022 07:15:17","N","2313.6","0"
"06/15/2022 07:30:15","N","2332.9","0"
"06/15/2022 07:45:16","N","2350.4","0"
"06/15/2022 08:00:21","N","2386.1","0"
"06/15/2022 08:15:16","N","2419","0"
"06/15/2022 08:30:17","N","2461","0"
"06/15/2022 08:45:17","N","2503.8","0"
"06/15/2022 09:00:20","N","2539.2","0"
"06/15/2022 09:15:16","N","2590.6","0"
"06/15/2022 09:30:17","N","2635","0"
"06/15/2022 09:45:16","N","2686.3","0"
"06/15/2022 10:00:21","N","2738.3","0"
"06/15/2022 10:15:17","N","2782","0"
"06/15/2022 10:30:18","N","2824.8","0"
"06/15/2022 10:45:17","N","2879.4","0"
"06/15/2022 11:00:22","N","2931.5","0"
"06/15/2022 11:15:16","N","2961","0"
"06/15/2022 11:30:16","N","3007.5","0"
"06/15/2022 11:45:16","N","3062.6","0"
"06/15/2022 12:00:21","N","3118.6","0"
"06/15/2022 12:15:17","N","3164.9","0"
"06/15/2022 12:30:17","N","3221.4","0"
"06/15/2022 12:45:17","N","3276.6","0"
"06/15/2022 13:00:22","N","3318.8","0"
"06/15/2022 13:15:17","N","3364.9","0"
"06/15/2022 13:30:17","N","3407.1","0"
"06/15/2022 13:45:17","N","3450.6","0"
"06/15/2022 14:00:24","N","3486","0"
"06/15/2022 14:15:16","N","3512.2","0"
"06/15/2022 14:30:18","N","3561.6","0"
"06/15/2022 14:45:17","N","3589.6","0"
"06/15/2022 15:00:24","N","3628.4","0"
"06/15/2022 15:15:17","N","3651.6","0"
"06/15/2022 15:30:18","N","3679.2","0"
"06/15/2022 15:45:19","N","3698.8","0"
"06/15/2022 16:00:23","N","3715.5","0"
"06/15/2022 16:15:18","N","3739","0"
"06/15/2022 16:30:18","N","3755","0"
"06/15/2022 16:45:19","N","3785.2","0"
"06/15/2022 17:00:26","N","3812.3","0"
"06/15/2022 17:15:18","N","3818.4","0"
"06/15/2022 17:30:19","N","3829.6","0"
"06/15/2022 17:45:18","N","3827","0"
"06/15/2022 18:00:24","N","3834.5","0"
"06/15/2022 18:15:19","N","3823.9","0"
"06/15/2022 18:30:21","N","3822.9","0"
"06/15/2022 18:45:20","N","3811.3","0"
"06/15/2022 19:00:25","N","3791.3","0"
"06/15/2022 19:15:18","N","3766","0"
"06/15/2022 19:30:19","N","3734.5","0"
"06/15/2022 19:45:19","N","3677.8","0"
"06/15/2022 20:00:23","N","3633.5","0"
"06/15/2022 20:15:18","N","3580.1","0"
"06/15/2022 20:30:18","N","3537.1","0"
"06/15/2022 20:45:17","N","3510.9","0"
"06/15/2022 21:00:22","N","3492.2","0"
"06/15/2022 21:15:17","N","3467","0"
"06/15/2022 21:30:17","N","3417.6","0"
"06/15/2022 21:45:17","N","3358.5","0"
"06/15/2022 22:00:22","N","3300.5","0"
"06/15/2022 22:15:18","N","3233.6","0"
"06/15/2022 22:30:17","N","3173.1","0"
"06/15/2022 22:45:16","N","3104.1","0"
"06/15/2022 23:00:22","N","3025.6","0"
"06/15/2022 23:15:16","N","2950.9","0"
"06/15/2022 23:30:17","N","2876.6","0"
"06/15/2022 23:45:16","N","2811.5","0"
