"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/07/2023 00:00:23","N","332.1","0"
"08/07/2023 00:15:16","N","325.2","0"
"08/07/2023 00:30:15","N","319.7","0"
"08/07/2023 00:45:15","N","314.3","0"
"08/07/2023 01:00:25","N","313.1","0"
"08/07/2023 01:15:14","N","306.8","0"
"08/07/2023 01:30:14","N","301","0"
"08/07/2023 01:45:13","N","296.6","0"
"08/07/2023 02:00:25","N","293.2","0"
"08/07/2023 02:15:13","N","292.6","0"
"08/07/2023 02:30:14","N","289.9","0"
"08/07/2023 02:45:15","N","289.7","0"
"08/07/2023 03:00:22","N","284.2","0"
"08/07/2023 03:15:13","N","285","0"
"08/07/2023 03:30:13","N","284.9","0"
"08/07/2023 03:45:15","N","282.2","0"
"08/07/2023 04:00:25","N","281.9","0"
"08/07/2023 04:15:17","N","280.7","0"
"08/07/2023 04:30:16","N","280.5","0"
"08/07/2023 04:45:15","N","280.5","0"
"08/07/2023 05:00:22","N","280.8","0"
"08/07/2023 05:15:13","N","282.8","0"
"08/07/2023 05:30:14","N","282.9","0"
"08/07/2023 05:45:14","N","284","0"
"08/07/2023 06:00:22","N","287.4","0"
"08/07/2023 06:15:13","N","291.9","0"
"08/07/2023 06:30:15","N","291.2","0"
"08/07/2023 06:45:15","N","292.5","0"
"08/07/2023 07:00:22","N","293.3","0"
"08/07/2023 07:15:14","N","295.6","0"
"08/07/2023 07:30:13","N","295.4","0"
"08/07/2023 07:45:14","N","298.4","0"
"08/07/2023 08:00:23","N","300.7","0"
"08/07/2023 08:15:13","N","305","0"
"08/07/2023 08:30:13","N","309.6","0"
"08/07/2023 08:45:14","N","316.6","0"
"08/07/2023 09:00:20","N","319.1","0"
"08/07/2023 09:15:16","N","325.9","0"
"08/07/2023 09:30:14","N","339.1","0"
"08/07/2023 09:45:15","N","344.2","0"
"08/07/2023 10:00:23","N","354","0"
"08/07/2023 10:15:14","N","365.2","0"
"08/07/2023 10:30:16","N","369.1","0"
"08/07/2023 10:45:16","N","382.2","0"
"08/07/2023 11:00:22","N","395.9","0"
"08/07/2023 11:15:15","N","395.1","0"
"08/07/2023 11:30:15","N","396.8","0"
"08/07/2023 11:45:15","N","405.5","0"
"08/07/2023 12:00:21","N","412.4","0"
"08/07/2023 12:15:15","N","419.1","0"
"08/07/2023 12:30:15","N","429.1","0"
"08/07/2023 12:45:16","N","432.3","0"
"08/07/2023 13:00:26","N","437.3","0"
"08/07/2023 13:15:17","N","444.6","0"
"08/07/2023 13:30:19","N","450.2","0"
"08/07/2023 13:45:16","N","454.9","0"
"08/07/2023 14:00:24","N","461.5","0"
"08/07/2023 14:15:17","N","461.6","0"
"08/07/2023 14:30:17","N","465.1","0"
"08/07/2023 14:45:16","N","467.8","0"
"08/07/2023 15:00:24","N","474.5","0"
"08/07/2023 15:15:17","N","472.6","0"
"08/07/2023 15:30:19","N","472.7","0"
"08/07/2023 15:45:16","N","474.8","0"
"08/07/2023 16:00:26","N","478.9","0"
"08/07/2023 16:15:20","N","475.7","0"
"08/07/2023 16:30:27","N","478.1","0"
"08/07/2023 16:45:18","N","480.2","0"
"08/07/2023 17:00:29","N","476.4","0"
"08/07/2023 17:15:20","N","481.4","0"
"08/07/2023 17:30:24","N","479.7","0"
"08/07/2023 17:45:19","N","479.8","0"
"08/07/2023 18:00:29","N","479.9","0"
"08/07/2023 18:15:20","N","480.1","0"
"08/07/2023 18:30:22","N","478.5","0"
"08/07/2023 18:45:20","N","474","0"
"08/07/2023 19:00:30","N","471.5","0"
"08/07/2023 19:15:21","N","468.3","0"
"08/07/2023 19:30:21","N","465.9","0"
"08/07/2023 19:45:21","N","461.8","0"
"08/07/2023 20:00:38","N","456.4","0"
"08/07/2023 20:15:21","N","450.8","0"
"08/07/2023 20:30:18","N","447","0"
"08/07/2023 20:45:20","N","446.8","0"
"08/07/2023 21:00:31","N","441.8","0"
"08/07/2023 21:15:19","N","433.9","0"
"08/07/2023 21:30:20","N","430.3","0"
"08/07/2023 21:45:19","N","420.7","0"
"08/07/2023 22:00:32","N","412","0"
"08/07/2023 22:15:17","N","411.4","0"
"08/07/2023 22:30:19","N","401.7","0"
"08/07/2023 22:45:16","N","393.3","0"
"08/07/2023 23:00:23","N","383.9","0"
"08/07/2023 23:15:15","N","376.7","0"
"08/07/2023 23:30:14","N","368.8","0"
"08/07/2023 23:45:15","N","362.1","0"
