"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/07/2023 00:00:23","N","40032.25864076","51330.39115142","25734.62679004","21118.40302705","21722.29864263",".2",".56107717","5.57973167",".03091816","3569.47280125","4676.51074647","2850.29998779","64761.43521"
"08/07/2023 00:15:16","N","38998.59680327","51230.48847025","25641.22539424","21210.30407023","21779.80657744",".2",".62296583","5.64446586",".01548002","3567.29423903","4583.35464048","2851.29998779","64106.12028"
"08/07/2023 00:30:15","N","38842.73454666","50658.597301","25384.56162548","20805.20807802","21337.66024076",".2",".61151884","5.63171009",".08289659","3564.64670714","4565.40522766","2844.79998779","63300.97523"
"08/07/2023 00:45:15","N","37890.64750313","50749.62350225","25383.59106731","20547.49816107","21029.09276042",".2",".66961758","5.69240763",".05167647","3577.26502102","4575.58299398","2855.29998779","62183.6012"
"08/07/2023 01:00:25","N","37462.67700839","50521.87741279","25366.75968289","20290.28041958","20751.72483039",".2",".59475523","5.61541301",".01463778","3567.49178096","4522.93158674","2846.79998779","61466.84979"
"08/07/2023 01:15:14","N","36501.80533623","50551.34472537","25325.24827861","20305.94338723","20705.81441231",".2",".64087684","5.65390684",".01877743","3584.69350029","4503.83948898","2839.79998779","60606.27526"
"08/07/2023 01:30:14","N","35394.12221837","50520.03276324","25109.41072559","20636.41190822","21029.92608936",".2",".57747785","5.59050785",".00701","3565.9586784","4503.93289232","2845.79998779","59872.8345"
"08/07/2023 01:45:13","N","35010.76895141","50193.39362096","25061.8694601","20654.38329026","20881.0204316",".2",".58318512","5.59621512",".01787295","3633.33155254","4594.43636369","2916.79998779","59363.02664"
"08/07/2023 02:00:25","N","34681.92503166","50248.68237924","24993.84394741","20494.55983965","20635.07940237",".2",".62911401","5.65189667",".01676265","3701.73468054","4649.12106204","2988.79998779","58786.27878"
"08/07/2023 02:15:13","N","34273.50038838","50215.66680693","24979.85177421","20429.42978256","20534.2293989",".2",".56415052","5.58615678",".00701","3640.46079719","4575.4639554","2925.79998779","58484.24319"
"08/07/2023 02:30:14","N","33868.16541123","50228.5518167","24982.82971763","20297.3068577","20353.66626894",".2",".57007379","5.59217337",".00701","3635.71323174","4548.53013706","2921.79998779","57897.49871"
"08/07/2023 02:45:15","N","34392.42900538","50236.63478207","24970.07517814","19606.90065857","19737.32234953",".2",".59713499","5.61802774",".01487275","3633.90572881","4590.54580163","2917.79998779","57464.55617"
"08/07/2023 03:00:22","N","34884.11625409","50267.32387137","24982.35180282","18842.76168093","18891.89070948",".2",".69840926","5.81143925",".00701","3638.70617479","4616.63129281","2923.79998779","57122.38612"
"08/07/2023 03:15:13","N","35529.63080167","50285.48915672","24976.84732437","17973.47489975","18117.06797384",".2",".6672074","5.68923741",".04693414","3630.31906463","4587.73211598","2917.79998779","56961.07081"
"08/07/2023 03:30:13","N","35430.97695565","50302.21994686","24977.51515769","17753.53586125","17857.37453537",".2",".58793812","5.61595964",".01465221","3637.81150867","4545.60863876","2918.79998779","56679.45065"
"08/07/2023 03:45:15","N","35687.76380372","50309.97662234","24980.27482032","17356.23284565","17430.31420671",".2",".6535207","5.6665507",".00701","3638.88106362","4559.5111289","2921.79998779","56493.68285"
"08/07/2023 04:00:25","N","36266.86202168","50247.62705349","24936.45328521","16859.92273395","16910.76271685",".2",".55460843","5.56763843",".00701","3499.0229204","4618.83023691","2772.79998779","56350.48063"
"08/07/2023 04:15:17","N","36868.78112202","50234.39956855","24938.0388813","16277.18234732","16359.87948262",".2",".55398888","5.55401888",".01120538","3526.86930399","4532.10659503","2770.79998779","56360.79978"
"08/07/2023 04:30:16","N","37094.13749867","50306.57648992","24938.940979","15703.82916636","15805.02917219",".59999997",".55647406","5.65957829",".00001","3562.06439608","4489.8687787","2778.79998779","56154.17952"
"08/07/2023 04:45:15","N","37439.70024311","50508.95525956","24979.09786605","15284.25349139","15394.19257001",".2",".59833441","5.59836441",".00001","3594.48829706","4474.11370563","2776.79998779","55977.28117"
"08/07/2023 05:00:22","N","38293.22749269","50541.58530378","24947.42325782","14765.51667375","14884.87613925","2.89999981",".60485834","5.60488834",".00001","3601.79690417","4673.18535518","2775.79998779","56209.9241"
"08/07/2023 05:15:13","N","39509.5700581","50539.42049694","24949.64763069","14010.80145205","14091.67688954",".2",".59969237","5.59972237",".00001","3635.82402529","4641.60016489","2781.79998779","56616.63338"
"08/07/2023 05:30:14","N","39717.56316208","50560.94272565","24950.69395637","13619.55551277","13669.77479082",".2",".61594255","5.61597255",".00001","3669.24055495","4580.40857672","2780.79998779","56792.02673"
"08/07/2023 05:45:14","N","40613.22751808","50555.92961525","25545.94525337","13129.99573175","13182.36008919",".2",".74699131","5.74702131",".01096673","3693.74145174","4586.28697037","2774.79998779","56975.34643"
