"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/09/2023 00:00:30","N","6695.7656784","8860.74708586","4741.29746885","43.79896926","43.79896926","0","509.91431589","543.90170359","503.13021999","7307.43077"
"07/09/2023 00:15:17","N","6238.98097229","8741.78943578","4608.98015387","34.50741577","34.50741577","0","512.125647","557.30919885","504","6929.13142"
"07/09/2023 00:30:17","N","6181.25249481","8777.74322055","4606.85486759","31.36960411","31.36960411","0","509.58579775","554.71729254","503","6829.45426"
"07/09/2023 00:45:17","N","6250.58538818","8839.46921617","4721.75043412","34.47486495","34.47486495","0","517.91235604","551.26958608","499","6834.34848"
"07/09/2023 01:00:24","N","6178.12869262","8879.53315417","4659.81774051","31.12851715","31.12851715","0","512.52551528","537.99209117","500","6718.34091"
"07/09/2023 01:15:16","N","5781.74623107","8758.36974427","4580.85432756","28.02741432","28.02741432","0","512.27909262","541.98522448","504","6417.56039"
"07/09/2023 01:30:19","N","5923.31141662","8606.94710996","4452.74502104","38.31457138","38.31457138","0","512.4889585","538.86462616","501.09999999","6480.22667"
"07/09/2023 01:45:16","N","5752.54739379","8607.24010964","4454.43801462","37.74819183","37.74819183","0","513.35867477","538.99509263","501.09999999","6354.23417"
"07/09/2023 02:00:24","N","5848.01786804","8774.00961657","4650.89419756","30.02906608","30.02906608","0","519.65222828","636.62590622","501.09999999","6403.86344"
"07/09/2023 02:15:16","N","5585.1641159","8960.87848024","4684.30470628","33.48080825","33.48080825","0","509.45446769","637.80031943","503.09999999","6284.95363"
"07/09/2023 02:30:16","N","5536.8377304","8967.68148057","4679.3295694","28.10604095","28.10604095","0","508.70603771","637.88246464","502","6169.14985"
"07/09/2023 02:45:16","N","5514.22911071","8968.90650824","4680.75460927","27.72747993","27.72747993","0","510.2082442","639.30270433","503","6110.01079"
"07/09/2023 03:00:23","N","5535.12168884","8970.2366503","4702.46579383","22.64879608","22.64879608","0","512.27570672","726.22778487","504","6086.35707"
"07/09/2023 03:15:17","N","5529.14509582","8970.45776598","4697.79985507","27.78433799","27.78433799","0","511.35569226","726.17859959","503.09999999","6091.91903"
"07/09/2023 03:30:17","N","5529.07157897","8969.98194984","4697.82405417","31.41989326","31.41989326","0","511.42193748","725.42279815","503","6091.19431"
"07/09/2023 03:45:19","N","5528.68119812","8970.88968308","4698.83177826","41.04009246","41.04009246","0","511.01742236","725.35825133","503","6093.10474"
"07/09/2023 04:00:26","N","5457.35185241","8976.55924282","4699.60137463","55.72754669","55.72754669","0","511.74985237","706.66949224","503.09999999","6106.83353"
"07/09/2023 04:15:17","N","5244.15185546","8979.01556612","4706.93567339","63.53666305","63.53666305","0","514.4689287","707.67682266","506.610437","5841.02209"
"07/09/2023 04:30:21","N","5445.2576828","8978.95792561","4698.20006963","48.27495193","48.27495193","0","511.34910665","714.69807744","503","6090.89374"
"07/09/2023 04:45:18","N","5005.46312713","8989.08882176","4695.32620503","42.57971191","42.57971191","0","514.76636418","716.55413222","505.09999999","5682.87044"
"07/09/2023 05:00:22","N","5272.53683471","8995.6051003","4700.24248127","34.17018127","34.17018127","0","514.2780288","646.41857147","507","5618.46853"
"07/09/2023 05:15:17","N","5155.91204833","8993.8754324","4695.12585049","29.72903251","29.72903251","0","512.21901655","644.04888987","505","5793.5783"
