"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/09/2023 00:00:30","N","1460.271106","2305.36534567","950.75812767","12859.80941104","13034.42400383",".2","7.55326296","235.44999694","7.5","14348.22676"
"07/09/2023 00:15:17","N","1466.7282604","2306.97569831","950.86513935","13256.83190667","13473.32953155",".2","9","280.84999847","9","14684.77946"
"07/09/2023 00:30:17","N","1469.73597347","2308.48572565","953.43134835","13282.86626291","13419.02181482",".2","17.44032526","280.84999847","12","14718.12067"
"07/09/2023 00:45:17","N","1385.43567371","2308.32750732","951.49298128","13562.54992341","13562.81461334",".2","13.89999961","280.84999847","12","14901.24517"
"07/09/2023 01:00:24","N","1305.85001826","2391.30090474","952.53908708","13434.44274628","13434.0249859",".2","1.39999961","194.25","0","14776.02305"
"07/09/2023 01:15:16","N","1180.04145002","2154.14982687","785.12849273","13421.56903357","13426.77408929",".2","21.39999961","194.25","20","14607.95299"
"07/09/2023 01:30:19","N","1177.52387809","2148.63579889","782.48270653","13283.37417811","13288.04074114",".2","0","194.55000019","0","14475.2939"
"07/09/2023 01:45:16","N","1176.89160513","2147.62193413","783.31513451","13491.50830885","13493.48648807",".2","20.02497256","194.25","20","14674.87942"
"07/09/2023 02:00:24","N","1178.21753907","2152.72827978","782.83588646","13473.80012905","13474.05257618",".2","0","174.25000095","0","14646.07176"
"07/09/2023 02:15:16","N","1177.46689462","2147.4355676","782.65081335","13717.9182192","13719.0314759",".2","0","174.25000095","0","14885.97421"
"07/09/2023 02:30:16","N","1177.92790031","2147.12390054","782.24481542","13769.48703014","13769.21709883",".2","0","174.25000095","0","14949.377"
"07/09/2023 02:45:16","N","1177.51942753","2146.44310773","782.2027444","13727.26455114","13732.23029039",".2","0","174.25000095","0","14917.71759"
"07/09/2023 03:00:23","N","1103.41620492","2151.07752557","782.05954979","13827.33565792","13834.60361847",".2","0","174.75000095","0","14964.09179"
"07/09/2023 03:15:17","N","975.44635248","2143.39727731","782.5475869","13899.24838697","13908.12793982",".68831165","0","174.75000095","0","14912.67043"
"07/09/2023 03:30:17","N","974.50573253","2141.81350231","782.23771431","13885.89923292","13894.81851488",".2","0","174.75000095","0","14878.74587"
"07/09/2023 03:45:19","N","973.62703251","2139.89726277","781.24003075","13951.80099035","13960.72036005","1.35699994","0","174.75000095","0","14939.46309"
"07/09/2023 04:00:26","N","974.48753666","2146.76988239","781.77134178","13862.36307334","13869.77002143",".2","0","174.75000095","0","14812.27035"
"07/09/2023 04:15:17","N","974.4381925","2140.55338582","781.09053647","13876.67538881","13884.18551015",".2","0","174.75000095","0","14864.48295"
"07/09/2023 04:30:21","N","1145.40121698","2140.36594339","780.7701516","13405.98369288","13413.09341788",".2","0","174.75000095","0","14481.41773"
"07/09/2023 04:45:18","N","1036.82443594","2140.1625878","780.62523598","13675.75307524","13677.94737875",".2","0","174.75000095","0","14772.01033"
"07/09/2023 05:00:22","N","1101.22669792","2172.96641059","781.60343407","13294.06499743","13297.14686846",".2",".01392418","165.75000095","0","14340.20716"
"07/09/2023 05:15:17","N","1125.10602164","2167.99622412","781.07364891","13047.84906494","13052.57188999",".2","0","165.75000095","0","14205.60947"
"07/09/2023 05:30:16","N","1051.57117319","2167.16681949","781.40177339","13064.58085262","13068.85290253",".2",".00217207","165.75000095","0","14129.52969"
"07/09/2023 05:45:20","N","1078.34990239","2167.87654757","781.10706427","13144.98560786","13152.58670496",".2",".02720523","165.75000095","0","14284.81131"
"07/09/2023 06:00:27","N","1096.76610851","2134.45227144","781.14364052","12492.35669988","12500.79035753",".2","0","157.15000057","0","13578.80739"
"07/09/2023 06:15:18","N","1182.60615557","2074.20013298","780.99376695","11147.45188803","11152.70404238",".2","0","148.25000095","0","12307.22587"
"07/09/2023 06:30:21","N","1182.91786202","2073.8544908","780.76013882","10393.00646604","10396.78065122",".2","0","148.25000095","0","11606.27239"
"07/09/2023 06:45:19","N","1183.27608419","2074.16725749","780.62549828","9177.39276618","9177.14284439",".2","0","148.25000095","0","10375.46382"
"07/09/2023 07:00:24","N","1246.59910952","2033.97124993","786.38890845","7601.73898602","7599.50518656",".29342295","11.07266997","221.05000019","0","8856.30718"
"07/09/2023 07:15:18","N","1434.65092364","2217.57590953","789.17201613","7105.62950212","7102.2375167",".89999999","8.01358771","281.75000095","0","8531.25776"
"07/09/2023 07:30:15","N","1949.81332071","2751.44234214","814.85530203","6972.15528591","6966.99453266","1.35080142","9.45217718","281.75000095","0","8935.13415"
"07/09/2023 07:45:16","N","2660.52988833","3439.6448757","815.17534917","6478.37105415","6478.33693431",".34445391","8.81359291","281.75000095","0","9122.02337"
"07/09/2023 08:00:23","N","3394.09159159","4351.15658592","789.77541394","5992.9574964","5989.16404676",".33359545",".11100062","203.3499999","0","9473.58605"
"07/09/2023 08:15:16","N","4143.17222582","5097.3592094","864.81316588","6004.55377379","6004.62815657",".33359545",".48761221","198.73761317","0","10132.79048"
"07/09/2023 08:30:18","N","4791.92215245","5745.7004598","864.92321052","6228.08768513","6228.89544954",".33359545","3.32999796","200.12291765","0","11001.91567"
"07/09/2023 08:45:15","N","5168.93386315","6153.26885127","869.5530741","6099.34709968","6099.30894126",".31200182","2.37778496","200.62778592","0","11268.93077"
"07/09/2023 09:00:22","N","5300.4296042","6110.56660333","867.35045804","6073.2357496","6070.67669164",".27725367","7.99717199","209.70487856","3.12400007","11435.11771"
"07/09/2023 09:15:18","N","5692.76936518","6492.51080348","891.5515479","6033.04569503","6034.70833656",".27725367","2.44100252","203.87525606","0","11787.10329"
"07/09/2023 09:30:18","N","6211.34533929","6972.873775","866.15967796","5555.47921395","5555.81125378",".299878","4.13747739","157.49486875","0","11825.4926"
"07/09/2023 09:45:17","N","6934.16343831","7786.86132097","956.57889793","4831.91367301","4831.56956252",".2","3.75220632","156.46825051","0","11757.93379"
"07/09/2023 10:00:23","N","7071.04502701","7804.35515624","956.58694128","4592.01764934","4592.13068335",".2","4.73504785","151.92728042","0","11690.20685"
