"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/04/2021 00:00:41","N","38000.99830579","46113.58976554","24978.55448484","5226.09083111","5226.41773684",".25999999","1.55721681","1.65724681",".00001","4356.532526","4608.64399026","3496.18449639","47753.37773"
"08/04/2021 00:15:08","N","37069.9575119","45700.70193338","24937.53062009","5204.35956904","5205.16266915",".30903846","1.55721681","1.65724681",".00001","4504.59508947","4612.85245012","3506.79169987","46910.74456"
"08/04/2021 00:30:11","N","36554.20317888","45459.51322841","24722.02187681","5029.25798733","5029.96458728",".52804268","1.72517579","1.82520579",".00001","4504.50069958","4609.45795511","3507.22510861","46165.29356"
"08/04/2021 00:45:12","N","35932.92967911","45078.83619117","24494.96921845","4971.10745985","4971.85518927",".52804268","1.50000002","1.70003001",".00001","4509.47277596","4606.0225303","3506.88459347","45583.4152"
"08/04/2021 01:00:12","N","35473.12198019","44874.40983915","24400.28527069","4874.43676257","4875.47066259",".52804268","1.50000002","1.60003002",".00001","4523.0175168","4618.39862893","3530.02668332","44939.35255"
"08/04/2021 01:15:07","N","35143.68955516","44634.72488117","24129.62984085","4619.23457727","4619.63163409",".52804268","1.50000002","1.60003002",".00001","4526.19224871","4627.52765725","3542.8834338","44294.98937"
"08/04/2021 01:30:06","N","34818.59722948","43656.73939752","23619.49717712","4506.17861151","4506.62264823",".54177168","1.50000002","1.60003002",".00001","4539.32377613","4632.33368753","3547.66425656","43865.56955"
"08/04/2021 01:45:07","N","34512.94126701","43662.91819","23619.95339202","4269.09326464","4269.69812448",".56477168","1.50000002","1.60003002",".00001","4523.79542452","4625.18518899","3540.56629513","43299.13133"
"08/04/2021 02:00:11","N","34272.10093545","43732.57685613","23647.34405994","4095.87645935","4096.40990733",".50522474","1.55721681","1.65724681",".00001","4495.92691536","4592.93604205","3506.58685254","42838.28105"
"08/04/2021 02:15:07","N","34059.75200605","43731.16232156","23648.83105182","3971.20514416","3971.56457582",".50520844","1.50000002","1.60003002",".00001","4507.63623564","4598.1474068","3511.7475581","42498.74434"
"08/04/2021 02:30:07","N","33674.49531841","43713.60985755","23632.4301958","3795.6487345","3796.01607872",".61620844","1.50000002","1.60003002",".00001","4504.02142262","4599.16162799","3512.23016308","41960.40629"
"08/04/2021 02:45:06","N","33417.72006416","43733.97628498","23650.18864154","3721.15062837","3721.89157469",".4622128","1.50000002","1.70003001",".00001","4498.51070706","4593.90674518","3508.36755322","41648.98474"
"08/04/2021 03:00:12","N","33627.68425464","44233.92547225","24160.89430236","3675.61928062","3676.36791225",".4622128","1.55721681","1.65724681",".00001","3909.15827249","4032.01313089","2904.48675488","41234.85253"
"08/04/2021 03:15:07","N","33828.5951848","44270.90898847","24197.65169525","3565.61964061","3565.83177254",".46331314","1.50000002","1.60003002",".00001","3911.29822103","4038.19556497","2910.39074658","41229.91143"
"08/04/2021 03:30:07","N","33506.97990322","44266.29410743","24214.20487976","3662.8223667","3663.51764518",".46128122","1.50000002","1.60003002",".00001","3910.30017313","4040.01062845","2912.12994336","41081.65599"
"08/04/2021 03:45:08","N","33524.66236257","44266.08125805","24212.1092987","3600.45821398","3601.110214",".30886302","1.55721681","1.65724681",".00001","3909.11233677","4041.27430032","2912.9126582","40998.96703"
