"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/04/2021 00:00:41","N","1109.72061391","1987.96062247","790.22512601","4707.00391247","4707.33079972",".25999999",".1248309","12.50199904",".002","5781.30932"
"08/04/2021 00:15:08","N","1111.12893196","2009.56995217","789.90133451","4704.78477173","4705.58787184",".25999999",".12334904","12.50199904",".002","5783.56744"
"08/04/2021 00:30:11","N","1126.83066888","2009.52748743","790.85668729","4612.27280993","4612.97940988",".25999999",".12306115","12.50199904",".002","5705.31341"
"08/04/2021 00:45:12","N","1100.38837891","2001.94260717","789.97024925","4589.28344195","4590.03117137",".25999999",".12279699","12.50199904",".002","5648.41477"
"08/04/2021 01:00:12","N","885.25426169","1769.48591915","712.40476463","4482.98265152","4484.01655154",".25999999",".124283","12.50199904",".002","5382.53776"
"08/04/2021 01:15:07","N","874.52810116","1757.91812197","697.78484581","4270.43168023","4270.82873705",".25999999",".1249012","12.50199904",".002","5119.21372"
"08/04/2021 01:30:06","N","888.55118914","1771.94120995","712.39344261","4153.23353507","4153.67757179",".25999999",".12376942","12.50199904",".002","5019.84868"
"08/04/2021 01:45:07","N","888.4415905","1771.83161131","712.59733055","3939.19939173","3939.79425156",".25999999",".12304484","12.50199904",".002","4801.28312"
"08/04/2021 02:00:11","N","870.31696482","1751.75699154","713.07714317","3772.16865686","3772.70015696",".25999999",".34573072","20.90199914",".002","4632.22586"
"08/04/2021 02:15:07","N","870.89219161","1747.44221894","712.1254525","3659.09582885","3659.45332893",".25999999",".34549867","20.90199914",".002","4492.62425"
"08/04/2021 02:30:07","N","846.16852398","1726.67515532","698.06153343","3490.01887011","3490.38428274",".25999999",".3450191","20.90199914",".002","4309.62878"
"08/04/2021 02:45:06","N","859.87030907","1736.52033639","712.81254051","3374.76748324","3375.50649799",".25999999",".34449214","20.90199914",".002","4197.46716"
"08/04/2021 03:00:12","N","845.53282185","1724.82284704","698.1086068","3302.66365305","3303.4103531",".25999999",".22206446","12.50199904",".002","4120.84989"
"08/04/2021 03:15:07","N","857.1462514","1738.42626683","698.47584007","3166.23958124","3166.44868125",".25999999",".22214905","12.50199904",".002","4006.45394"
"08/04/2021 03:30:07","N","843.29714795","1726.37196318","697.12810753","3228.71493441","3229.40921289",".25999999",".22195748","12.50199904",".002","4059.28321"
"08/04/2021 03:45:08","N","856.69585867","1738.27587405","698.08632896","3186.40842244","3187.05942246",".25999999",".22199368","12.50199904",".002","4042.62287"
"08/04/2021 04:00:12","N","850.56063958","1788.53134099","697.12684105","2956.53001033","2957.32536756",".25999999",".22200769","12.50199904",".002","3774.06144"
