"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/10/2021 00:00:17","N","14524.32244","7","14517.32244"
"06/10/2021 00:15:14","N","13631.72212","6","13625.72212"
"06/10/2021 00:30:13","N","13409.12801","7","13402.12801"
"06/10/2021 00:45:13","N","13339.85083","7","13332.85083"
"06/10/2021 01:00:19","N","13201.16357","6","13195.16357"
"06/10/2021 01:15:13","N","12486.08172","8","12478.08172"
"06/10/2021 01:30:12","N","12275.6713","1","12274.6713"
"06/10/2021 01:45:12","N","12098.55596","3","12095.55596"
"06/10/2021 02:00:18","N","12111.83954","1","12110.83954"
"06/10/2021 02:15:14","N","11722.14684","3","11719.14684"
"06/10/2021 02:30:12","N","11625.93712","2","11623.93712"
"06/10/2021 02:45:13","N","11522.28944","3","11519.28944"
"06/10/2021 03:00:17","N","11485.64325","2","11483.64325"
"06/10/2021 03:15:14","N","11153.28808","1","11152.28808"
"06/10/2021 03:30:13","N","11018.93063","1","11017.93063"
"06/10/2021 03:45:13","N","10847.59851","2","10845.59851"
"06/10/2021 04:00:17","N","10865.12038","2","10863.12038"
"06/10/2021 04:15:13","N","11018.31141","1","11017.31141"
"06/10/2021 04:30:13","N","11194.26049","3","11191.26049"
"06/10/2021 04:45:13","N","11317.74458","3","11314.74458"
"06/10/2021 05:00:18","N","11534.90099","2","11532.90099"
"06/10/2021 05:15:13","N","12044.5311","2","12042.5311"
"06/10/2021 05:30:11","N","12271.87585","3","12268.87585"
"06/10/2021 05:45:13","N","12939.77662","1","12938.77662"
"06/10/2021 06:00:18","N","13418.70519","3","13415.70519"
"06/10/2021 06:15:09","N","13926.68663","2","13924.68663"
"06/10/2021 06:30:08","N","14285.165","3","14282.165"
"06/10/2021 06:45:08","N","14478.87239","1","14477.87239"
"06/10/2021 07:00:11","N","14678.39634","1","14677.39634"
"06/10/2021 07:15:09","N","15061.0693","6","15055.0693"
"06/10/2021 07:30:09","N","15257.99677","4","15253.99677"
"06/10/2021 07:45:08","N","15415.24304","4","15411.24304"
"06/10/2021 08:00:12","N","15503.14411","3","15500.14411"
"06/10/2021 08:15:07","N","15579.4621","3","15576.4621"
"06/10/2021 08:30:09","N","15638.75298","2","15636.75298"
"06/10/2021 08:45:08","N","15814.09948","3","15811.09948"
"06/10/2021 09:00:12","N","15799.29019","2","15797.29019"
"06/10/2021 09:15:08","N","16032.91871","3","16029.91871"
"06/10/2021 09:30:08","N","16228.91072","2","16226.91072"
"06/10/2021 09:45:08","N","16542.17727","1","16541.17727"
