"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/10/2021 00:00:17","N","7875.52498","0","7875.52498"
"06/10/2021 00:15:14","N","7890.31004","0","7890.31004"
"06/10/2021 00:30:13","N","7544.34452","0","7544.34452"
"06/10/2021 00:45:13","N","7227.19315","0","7227.19315"
"06/10/2021 01:00:19","N","6973.74787","0","6973.74787"
"06/10/2021 01:15:13","N","7005.37708","0","7005.37708"
"06/10/2021 01:30:12","N","7028.40597","0","7028.40597"
"06/10/2021 01:45:12","N","7037.96948","0","7037.96948"
"06/10/2021 02:00:18","N","6961.40866","0","6961.40866"
"06/10/2021 02:15:14","N","6991.6877","0","6991.6877"
"06/10/2021 02:30:12","N","6891.127","0","6891.127"
"06/10/2021 02:45:13","N","6946.2559","0","6946.2559"
"06/10/2021 03:00:17","N","6914.3224","0","6914.3224"
"06/10/2021 03:15:14","N","6887.07411","0","6887.07411"
"06/10/2021 03:30:13","N","6952.2329","0","6952.2329"
"06/10/2021 03:45:13","N","6878.63187","0","6878.63187"
"06/10/2021 04:00:17","N","6968.14258","0","6968.14258"
"06/10/2021 04:15:13","N","7004.44344","0","7004.44344"
"06/10/2021 04:30:13","N","7039.24129","0","7039.24129"
"06/10/2021 04:45:13","N","7119.27312","0","7119.27312"
"06/10/2021 05:00:18","N","7151.28629","0","7151.28629"
"06/10/2021 05:15:13","N","7246.52831","0","7246.52831"
"06/10/2021 05:30:11","N","7259.2606","0","7259.2606"
"06/10/2021 05:45:13","N","7325.12783","0","7325.12783"
"06/10/2021 06:00:18","N","7146.15427","0","7146.15427"
"06/10/2021 06:15:09","N","7165.98937","0","7165.98937"
"06/10/2021 06:30:08","N","7151.99609","0","7151.99609"
"06/10/2021 06:45:08","N","7133.81411","0","7133.81411"
"06/10/2021 07:00:11","N","7084.92698","0","7084.92698"
"06/10/2021 07:15:09","N","7257.80686","0","7257.80686"
"06/10/2021 07:30:09","N","7196.33305","0","7196.33305"
"06/10/2021 07:45:08","N","7282.44834","0","7282.44834"
"06/10/2021 08:00:12","N","7381.39974","0","7381.39974"
"06/10/2021 08:15:07","N","7468.47078","0","7468.47078"
"06/10/2021 08:30:09","N","7439.64787","0","7439.64787"
"06/10/2021 08:45:08","N","7395.68519","0","7395.68519"
"06/10/2021 09:00:12","N","7555.9449","0","7555.9449"
"06/10/2021 09:15:08","N","7849.6384","0","7849.6384"
"06/10/2021 09:30:08","N","7924.05531","0","7924.05531"
"06/10/2021 09:45:08","N","8036.51484","0","8036.51484"
"06/10/2021 10:00:17","N","8439.82665","0","8439.82665"
"06/10/2021 10:15:13","N","8837.48828","0","8837.48828"
"06/10/2021 10:30:12","N","9323.06477","0","9323.06477"
"06/10/2021 10:45:13","N","9846.84753","0","9846.84753"
"06/10/2021 11:00:18","N","10405.56048","0","10405.56048"
"06/10/2021 11:15:13","N","11145.52247","0","11145.52247"
"06/10/2021 11:30:11","N","11746.32457","0","11746.32457"
"06/10/2021 11:45:12","N","12346.76736","0","12346.76736"
"06/10/2021 12:00:18","N","12370.45476","0","12370.45476"
"06/10/2021 12:15:14","N","12538.37116","0","12538.37116"
"06/10/2021 12:30:13","N","12665.08235","0","12665.08235"
"06/10/2021 12:45:12","N","12981.84836","0","12981.84836"
"06/10/2021 13:00:18","N","13031.01447","0","13031.01447"
"06/10/2021 13:15:13","N","12974.13835","0","12974.13835"
"06/10/2021 13:30:13","N","13019.74745","0","13019.74745"
"06/10/2021 13:45:13","N","13155.25183","0","13155.25183"
"06/10/2021 14:00:20","N","13203.10918","0","13203.10918"
"06/10/2021 14:15:13","N","13296.57652","0","13296.57652"
"06/10/2021 14:30:14","N","13378.2162","0","13378.2162"
"06/10/2021 14:45:13","N","13351.63221","0","13351.63221"
"06/10/2021 15:00:17","N","13290.47406","0","13290.47406"
"06/10/2021 15:15:13","N","12916.80352","0","12916.80352"
