"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/10/2021 00:00:17","N","13.46050193","771.770888","4.30000995","13079.77122426","13081.27122426","10","98.79302978","117.04230308","0","13168.09552"
"06/10/2021 00:15:14","N","13.99799492","768.30838743","4.30000995","13009.05821323","13009.39694309","10","109.22986602","127.47915458","0","13119.21525"
"06/10/2021 00:30:13","N","14.17773154","766.78838769","4.30000995","13173.46736931","13174.46736931","10","101.46129608","119.71124839","0","13271.24894"
"06/10/2021 00:45:13","N","14.2076272","766.82838742","4.30000995","13309.27149033","13309.72182297","10","116.90873718","135.15895652","0","13427.65823"
"06/10/2021 01:00:19","N","9.3933567","760.72338715",".00001","13345.02105617","13345.70439291","10","138.59552001","156.84580039","0","13476.26179"
"06/10/2021 01:15:13","N","9.25085678","761.91086617",".00001","13260.88820338","13261.08820366","10","147.15480041","165.40506553","0","13399.54024"
"06/10/2021 01:30:12","N","9.77335682","762.43336621",".00001","13215.12331295","13216.62331295","10","151.78561401","170.03594017","0","13353.21173"
"06/10/2021 01:45:12","N","9.68085709","762.34086648",".00001","12934.53772974","12934.97565555","10","153.24227905","171.49266624","0","13080.29794"
"06/10/2021 02:00:18","N","9.66835728","767.03838101",".00001","12738.94565486","12739.00471401","10","152.59326171","170.84363365","0","12878.80125"
"06/10/2021 02:15:14","N","9.17835655","767.34838334",".00001","12595.43147039","12596.23147058","10","152.8825531","171.13295555","0","12744.09025"
"06/10/2021 02:30:12","N","9.58585682","767.7558836",".00001","12410.52124333","12410.28550267","10","141.04071044","159.29125022","0","12537.16862"
"06/10/2021 02:45:13","N","10.16585674","768.43588352",".00001","12303.96227049","12303.76227068","10","146.00057983","164.25108909","0","12461.97607"
"06/10/2021 03:00:17","N","9.27835693","767.24839226",".00001","12156.22432374","12156.04964566","0","140.37130737","158.62181663","0","12294.22715"
"06/10/2021 03:15:14","N","8.88210669","762.22212401",".00001","12055.76149594","12055.65087735","0","143.21846008","161.46674156","0","12206.22558"
"06/10/2021 03:30:13","N","8.70210686","762.05212418",".00001","11872.33830964","11872.93830978","0","152.67071533","170.91791343","0","12026.08385"
"06/10/2021 03:45:13","N","9.3733572","762.71337453",".00001","11690.98521268","11690.8960098","0","147.73321533","165.98006248","0","11832.15243"
"06/10/2021 04:00:17","N","9.40335693","766.22337762",".00001","11440.85257661","11441.04283154","0","143.9366455","162.18318748","0","11574.1661"
"06/10/2021 04:15:13","N","9.55335655","768.26338425",".00001","11117.76509666","11117.96509647","0","135.02238464","153.26872825","0","11249.50746"
"06/10/2021 04:30:13","N","10.26585712","768.97588483",".00001","10820.39164698","10820.49164712","0","130.46855163","148.71474266","0","10949.37182"
"06/10/2021 04:45:13","N","9.35835686","1840.07838456","530.01000999","10597.28344416","10597.18344426","0","133.53402709","151.78017234","0","10738.30223"
"06/10/2021 05:00:18","N","31.11049404","1110.37087193","139.00001","10376.59417319","10376.19417333","0","136.38493347","154.63100242","0","10511.19935"
"06/10/2021 05:15:13","N","42.65001907","1300.07839051","233.00001","10347.80162262","10347.90162277","0","140.09223937","158.33809471","0","10507.95322"
"06/10/2021 05:30:11","N","104.68743267","1299.23589055","233.00001","10311.76017713","10311.96017718","0","134.04389953","152.28975486","0","10526.1695"
"06/10/2021 05:45:13","N","170.78997555","1840.58089009","532.00001","10086.73433804","10086.83433794","0","140.06196594","158.30791282","0","10378.1972"
