"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/06/2021 00:00:20","N","3779.10663","-218.2","3997.30663"
"09/06/2021 00:15:09","N","3800.17719","-218.4","4018.57719"
"09/06/2021 00:30:09","N","3754.64295","-218.4","3973.04295"
"09/06/2021 00:45:09","N","3778.27356","-218.3","3996.57356"
"09/06/2021 01:00:12","N","3759.80683","-218.5","3978.30683"
"09/06/2021 01:15:08","N","3775.77112","-218.4","3994.17112"
"09/06/2021 01:30:07","N","3697.90766","-218.4","3916.30766"
"09/06/2021 01:45:08","N","3651.9308","-218.3","3870.2308"
"09/06/2021 02:00:12","N","3535.30518","-218.5","3753.80518"
"09/06/2021 02:15:09","N","3490.97216","-218.4","3709.37216"
"09/06/2021 02:30:08","N","3511.30764","-218.3","3729.60764"
"09/06/2021 02:45:08","N","3460.51813","-218.3","3678.81813"
"09/06/2021 03:00:13","N","3488.92075","-218.2","3707.12075"
"09/06/2021 03:15:08","N","3367.20695","-218.3","3585.50695"
"09/06/2021 03:30:09","N","3319.46859","-218.3","3537.76859"
"09/06/2021 03:45:10","N","3080.67671","-218.5","3299.17671"
"09/06/2021 04:00:13","N","3095.81473","-218.3","3314.11473"
"09/06/2021 04:15:08","N","3042.79334","-218.4","3261.19334"
"09/06/2021 04:30:09","N","2937.42246","-218.4","3155.82246"
"09/06/2021 04:45:08","N","3032.11751","-218.3","3250.41751"
"09/06/2021 05:00:13","N","3047.6811","-218.3","3265.9811"
"09/06/2021 05:15:09","N","2949.66503","-218.3","3167.96503"
"09/06/2021 05:30:09","N","2787.43355","-218.4","3005.83355"
"09/06/2021 05:45:09","N","2711.99735","-218.3","2930.29735"
"09/06/2021 06:00:13","N","2718.94684","-218.4","2937.34684"
"09/06/2021 06:15:07","N","2795.63445","-218.3","3013.93445"
"09/06/2021 06:30:08","N","2762.53729","-218.1","2980.63729"
"09/06/2021 06:45:09","N","2757.06868","-218.3","2975.36868"
"09/06/2021 07:00:11","N","2688.83795","-218.3","2907.13795"
"09/06/2021 07:15:08","N","2668.19751","-218.6","2886.79751"
"09/06/2021 07:30:08","N","2652.19109","-218.4","2870.59109"
"09/06/2021 07:45:08","N","2739.70757","-218.3","2958.00757"
"09/06/2021 08:00:13","N","3067.17194","-218.4","3285.57194"
"09/06/2021 08:15:08","N","3451.34685","-218.5","3669.84685"
"09/06/2021 08:30:09","N","3919.97088","-218.3","4138.27088"
"09/06/2021 08:45:09","N","4547.5145","-218.3","4765.8145"
"09/06/2021 09:00:11","N","5099.56094","-218.3","5317.86094"
"09/06/2021 09:15:08","N","5575.57924","-218.4","5793.97924"
"09/06/2021 09:30:09","N","6103.70819","-218.4","6322.10819"
"09/06/2021 09:45:08","N","6445.68926","-218.2","6663.88926"
"09/06/2021 10:00:12","N","6946.26235","-218.5","7164.76235"
"09/06/2021 10:15:08","N","7120.25566","-218.3","7338.55566"
"09/06/2021 10:30:07","N","7331.61621","-218.4","7550.01621"
"09/06/2021 10:45:08","N","7521.27992","-218.3","7739.57992"
"09/06/2021 11:00:10","N","7588.15384","-218.3","7806.45384"
"09/06/2021 11:15:08","N","7609.89552","-218.6","7828.49552"
"09/06/2021 11:30:08","N","7830.52769","-218.2","8048.72769"
"09/06/2021 11:45:13","N","7521.2763","-218.4","7739.6763"
"09/06/2021 12:00:18","N","7694.84524","-218.4","7913.24524"
"09/06/2021 12:15:13","N","7757.44066","-218.3","7975.74066"
"09/06/2021 12:30:13","N","7728.65135","-218.3","7946.95135"
"09/06/2021 12:45:14","N","7734.98023","-218.3","7953.28023"
"09/06/2021 13:00:17","N","7936.42703","-218.2","8154.62703"
"09/06/2021 13:15:13","N","8019.95295","-218.4","8238.35295"
"09/06/2021 13:30:13","N","8210.16086","-218.5","8428.66086"
"09/06/2021 13:45:14","N","8264.00694","-218.4","8482.40694"
"09/06/2021 14:00:16","N","8606.91068","-218.5","8825.41068"
"09/06/2021 14:15:12","N","8645.24791","-218.4","8863.64791"
"09/06/2021 14:30:25","N","8572.32284","-218.4","8790.72284"
"09/06/2021 14:45:12","N","8570.39462","-218.3","8788.69462"
"09/06/2021 15:00:17","N","8731.46092","-218.4","8949.86092"
"09/06/2021 15:15:12","N","8707.94931","-218.5","8926.44931"
"09/06/2021 15:30:12","N","8889.04863","-218.6","9107.64863"
"09/06/2021 15:45:13","N","8842.16394","-218.5","9060.66394"
"09/06/2021 16:00:17","N","8895.78308","-218.5","9114.28308"
"09/06/2021 16:15:13","N","8811.81783","-218.3","9030.11783"
"09/06/2021 16:30:14","N","8450.68879","-218.4","8669.08879"
"09/06/2021 16:45:12","N","8541.49038","-218.4","8759.89038"
"09/06/2021 17:00:17","N","8701.18541","-218.4","8919.58541"
"09/06/2021 17:15:12","N","8472.22516","-218.5","8690.72516"
"09/06/2021 17:30:13","N","8203.07345","-218.4","8421.47345"
"09/06/2021 17:45:12","N","8021.98554","-218.5","8240.48554"
"09/06/2021 18:00:17","N","7884.64469","-218.4","8103.04469"
"09/06/2021 18:15:12","N","7629.10256","-218.5","7847.60256"
"09/06/2021 18:30:12","N","7059.82962","-218.4","7278.22962"
"09/06/2021 18:45:13","N","6919.04256","-218.4","7137.44256"
"09/06/2021 19:00:11","N","6388.03276","-218.5","6606.53276"
"09/06/2021 19:15:08","N","6089.12936","-218.5","6307.62936"
"09/06/2021 19:30:08","N","5990.23878","-218.3","6208.53878"
"09/06/2021 19:45:09","N","6294.65748","-218.6","6513.25748"
"09/06/2021 20:00:12","N","6817.26867","-218.3","7035.56867"
"09/06/2021 20:15:07","N","7321.80655","-218.4","7540.20655"
"09/06/2021 20:30:08","N","8231.53148","-218.5","8450.03148"
"09/06/2021 20:45:07","N","8680.64893","-218.3","8898.94893"
"09/06/2021 21:00:11","N","9156.81833","-218.3","9375.11833"
"09/06/2021 21:15:07","N","9723.91603","-218.4","9942.31603"
"09/06/2021 21:30:08","N","9965.21473","-218.1","10183.31473"
"09/06/2021 21:45:08","N","10150.44502","-218.2","10368.64502"
"09/06/2021 22:00:11","N","10273.1165","-218.1","10491.2165"
"09/06/2021 22:15:08","N","10257.53584","-218.3","10475.83584"
"09/06/2021 22:30:09","N","10493.54527","-218.2","10711.74527"
"09/06/2021 22:45:08","N","10482.5028","-218.3","10700.8028"
"09/06/2021 23:00:12","N","10904.67959","-218.2","11122.87959"
"09/06/2021 23:15:07","N","10579.50739","-218.2","10797.70739"
"09/06/2021 23:30:07","N","10463.84026","-218.2","10682.04026"
"09/06/2021 23:45:09","N","10551.87278","-218.2","10770.07278"
