"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/06/2021 00:00:20","N","40005.06813836","47693.94877099","25180.33343577","5560.98773349","5562.37047996",".01999999","1.97218536","1.97221536",".00001","3938.15729397","4395.76483304","2945.13049316","49766.83106"
"09/06/2021 00:15:09","N","39150.55073857","47368.63754773","24985.76152372","5652.04057472","5654.00369459",".27999999","1.97218536","1.97221536",".00001","4001.90632297","4400.55533559","2988.16967773","48999.7283"
"09/06/2021 00:30:09","N","38372.28733253","47263.02343297","24932.97870016","5752.77071869","5754.15301769",".34986155","1.96218536","1.96221536",".00001","4016.11307673","4395.69126088","2984.1663208","48284.61051"
"09/06/2021 00:45:09","N","37611.11532771","46722.86688208","24505.34473562","5869.07160295","5870.60542583",".27999999","1.97218536","1.97221536",".00001","4024.95641931","4403.48897702","2993.7076416","47620.80213"
"09/06/2021 01:00:12","N","37324.70061463","46871.57877516","24509.37964004","5796.41453096","5798.10551924",".27999999","1.97218536","1.97221536",".00001","3947.47296708","4270.54501397","2956.36657714","47082.5778"
"09/06/2021 01:15:08","N","36710.31980389","46400.51774954","24171.65064758","5765.15772742","5766.40031592",".27999999","2.02940215","2.12943214",".00001","3947.76827207","4269.86538751","2955.03234863","46511.16012"
"09/06/2021 01:30:07","N","36297.99879533","45511.92041611","23717.25075906","5753.76595626","5755.79825323",".27999999","2.02940215","2.02943215",".00001","3943.72364933","4265.11013848","2950.42901611","46066.72984"
"09/06/2021 01:45:08","N","36079.61384533","45428.92358183","23706.75033114","5589.02695124","5590.93420029",".27999999","2.01940215","2.01943215",".00001","3944.92654804","4266.49618585","2952.06811523","45638.72266"
"09/06/2021 02:00:12","N","36057.93100202","45347.43876433","23662.82137155","5322.64003521","5325.03153471",".33467286","1.97218536","1.97221536",".00001","3946.12152493","4267.2445379","2952.79119873","45245.97907"
"09/06/2021 02:15:09","N","35702.526919","45342.58923888","23671.72830057","5233.46137564","5235.75193098",".13956393","1.97218536","1.97221536",".00001","3942.30232168","4264.11471612","2950.37011718","44889.47274"
"09/06/2021 02:30:08","N","35161.93356335","45332.63099455","23698.85240173","5370.69228915","5374.18347282",".13956393","1.96218536","1.96221536",".00001","3946.47942733","4268.00003106","2953.26818847","44610.11222"
"09/06/2021 02:45:08","N","34778.02876448","45317.12498259","23730.11352157","5377.06634863","5379.39375954",".41956393","1.96218536","1.96221536",".00001","3945.61038097","4267.38851983","2952.5302124","44111.94217"
"09/06/2021 03:00:13","N","34518.77859699","45251.86219191","23690.9892354","5444.95674064","5447.48201183",".95956389","1.97218536","1.97221536",".00001","3983.28143283","4306.338574","2955.54901123","43903.24596"
"09/06/2021 03:15:08","N","34404.2530353","45296.59499335","23690.16488313","5265.53347158","5267.98775593",".91956393","1.97218536","1.97221536",".00001","3976.95248863","4299.92811257","2948.91070556","43598.5605"
