"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/26/2021 00:00:14","N","5583.71307525","7470.29374418","3877.93888854","28.25715446","28.25715446","0","450.64817611","502.39999628","440.89999961","5718.03182"
"09/26/2021 00:15:09","N","5858.10257873","7468.29374418","3879.13888549","28.53374671","28.53374671","0","450.9744469","502.39999628","442.79999923","6361.61839"
"09/26/2021 00:30:13","N","5844.88488159","7468.29374418","3880.81089782","26.17175483","26.17175483","0","451.88260881","503.39999628","443.79999923","6340.26503"
"09/26/2021 00:45:13","N","5817.4002777","7467.29374418","3880.51088714","24.62044715","24.62044715","0","451.19350031","501.39999628","441.79999923","6261.72488"
"09/26/2021 01:00:19","N","5501.9585205","7546.59376249","3857.93889617","20.65015983","20.65015983","0","460.25091099","541.69999885","442.79999923","6131.92124"
"09/26/2021 01:15:13","N","5316.21952209","7549.59376249","3857.25189208","19.09139823","19.09139823","0","438.1171803","499.69999885","420","5800.91349"
"09/26/2021 01:30:12","N","5289.09652862","7550.59376249","3855.05190277","19.84732246","19.84732246","0","436.44765065","498.69999885","419","5776.05438"
"09/26/2021 01:45:13","N","4921.08535156","7550.59376249","3855.45188903","19.31512832","19.31512832","0","462.91459459","500.69999885","421","5449.84276"
"09/26/2021 02:00:19","N","5050.01668701","7641.99374303","3855.13385009","17.64152145","17.64152145","0","420.32000351","434","412","5483.15569"
"09/26/2021 02:15:13","N","4953.85764465","7640.99374303","3859.85589599","12.35943794","12.35943794","0","419.64678859","435","413","5373.13975"
"09/26/2021 02:30:13","N","4859.74399719","7640.99374303","3855.99589538","11.98818206","11.98818206","0","421.35139889","436","414","5275.58884"
"09/26/2021 02:45:14","N","4836.13871917","7637.99374303","3860.77186584","9.1318655","9.1318655","0","419.97041855","434","412","5215.99498"
"09/26/2021 03:00:20","N","4615.67862854","7656.59375295","3817.9698944","7.91431474","7.91431474","0","415.76268603","431","409","5074.34618"
"09/26/2021 03:15:13","N","4548.29219207","7657.59375295","3831.51089477","7.7029314","7.7029314","0","411.71825414","428","406","4953.5012"
"09/26/2021 03:30:13","N","4530.15319213","7654.59375295","3825.7319107","5.94221258","5.94221258","0","411.46723119","425","403","4939.73954"
"09/26/2021 03:45:14","N","4297.32180938","7653.59375295","3828.83889007","4.83700656","4.83700656","0","403.71776232","420","398","4759.94449"
"09/26/2021 04:00:23","N","4427.18406066","7691.89374074","3808.12088775","4.88026475","4.88026475","0","394.95813076","409","387","4805.80666"
"09/26/2021 04:15:15","N","4317.27492675","7691.75210866","3816.81085968","6.13832473","6.13832473","0","396.99472249","412","390","4725.75386"
"09/26/2021 04:30:13","N","4215.54765472","7692.75210866","3639.80387878","9.46279335","9.46279335","0","398.32296766","414","392","4659.56573"
"09/26/2021 04:45:14","N","4008.12889251","7692.83877859","3547.50489807","8.33232593","8.33232593","0","400.33686339","414","392","4541.05365"
"09/26/2021 05:00:20","N","4203.38993225","7729.55210325","3567.61089324","6.86874055","6.86874055","0","401.69089","415","393","4513.03227"
"09/26/2021 05:15:11","N","4471.9769226","7730.49714109","3565.1889038","6.66080141","6.66080141","0","400.34270735","415","393","4720.4119"
"09/26/2021 05:30:08","N","4339.0720993","7726.61557981","3988.31089019","4.80002212","4.80002212","0","406.17401575","421","399","4754.90947"
"09/26/2021 05:45:08","N","4369.42032775","7772.50931761","3992.01089477","6.45063924","6.45063924","0","401.890307","417","395","4751.86342"
"09/26/2021 06:00:14","N","4495.02178344","7873.12262508","4066.15105438","5.85362958","5.85362958","0","402.5552293","418","396","4878.62899"
"09/26/2021 06:15:10","N","4488.49173889","7869.32260677","4069.9000473","6.19866943","6.19866943","0","402.75126048","417","395","4930.379"
"09/26/2021 06:30:08","N","4496.93010864","7868.92261288","4072.22902679","6.78788471","6.78788471","0","406.53128468","419","397","4905.57225"
"09/26/2021 06:45:09","N","4544.74274597","7871.8226144","4059.67003631","7.85667037","7.85667037","0","409.8886535","424","402","4976.17171"
"09/26/2021 07:00:13","N","4600.0436264","7741.82259664","4021.74606323","5.38599252","5.38599252","0","487.90179736","503","481","4964.08266"
"09/26/2021 07:15:10","N","4528.5453125","7742.10927877","4018.38474273","4.50821018","4.50821018","0","490.38446298","504","482","5056.48688"
"09/26/2021 07:30:08","N","4484.84551381","7744.10926341","4022.13274383","6.95336771","6.95336771","0","492.25847887","507","485","5006.72575"
"09/26/2021 07:45:09","N","4578.47923946","7752.95433091","4018.09113311","7.96392631","7.96392631","0","493.83033288","509","487","5118.8067"
"09/26/2021 08:00:14","N","4621.5077629","7763.80930089","4062.13275146","9.07352638","9.07352638","0","491.9668557","507","485","5108.30888"
"09/26/2021 08:15:09","N","4696.5176773","7781.60930013","4097.43901824","6.83026313","6.83026313","0","487.69101288","503","481","5186.81962"
"09/26/2021 08:30:08","N","4772.56210708","7795.13595342","4087.72479248","6.30519437","6.30519437","0","483.42559112","498","476","5210.86985"
"09/26/2021 08:45:13","N","4846.98159026","7843.16658162","4133.85575866","3.78789877","3.78789877","0","476.87296437","490","468","5304.29291"
"09/26/2021 09:00:19","N","5251.91749571","8097.78935062","4201.04833984","2.34222626","2.34222626","0","471.22587735","486","464","5598.21828"
"09/26/2021 09:15:13","N","5868.31500243","8105.8893491","4200.58996582","1.26569986","1.26569986","0","476.76954769","491","469","6258.52133"
"09/26/2021 09:30:08","N","6091.6631546","8110.9210807","4200.11799621","0","0","0","483.95916216","497","475","6563.13645"
"09/26/2021 09:45:09","N","5846.69500732","8103.98462593","4199.44834136","0","0","0","486.29356578","500","478","6404.01508"
"09/26/2021 10:00:13","N","5139.58392333","8207.78467952","4178.34834289","0","0","0","482.64840804","496","474","5759.60544"
"09/26/2021 10:15:08","N","5604.742527","8207.88468086","4175.76334381","0","0","0","478.59418183","494","472","5980.71874"
"09/26/2021 10:30:08","N","5798.23385619","8176.38468086","4393.57635498","0","0","0","476.80264267","492","470","6245.2668"
"09/26/2021 10:45:13","N","6227.27958678","9003.98467933","4633.90496826","3.40000009","3.40000009","0","449.06352473","463","441","6587.48643"
"09/26/2021 11:00:17","N","6451.96067809","9115.5846629","4825.57898712",".35499534",".35499534","0","438.48148828","452","430","6922.68474"
"09/26/2021 11:15:13","N","6947.97492217","8985.93689679","4942.44834136",".11086179",".11086179","0","438.79501836","452","430","7222.36484"
"09/26/2021 11:30:13","N","7060.46177672","9069.14159344","4943.14833831","0","0","0","437.92762908","454","432","7436.12165"
"09/26/2021 11:45:13","N","7042.14985656","9487.62972974","4941.14836883",".83117431",".83117431","0","452.88638654","468","446","7569.77467"
"09/26/2021 12:00:19","N","7095.26411437","9547.21981381","4843.84833526","0","0","0","461.83040812","475","453","7468.66054"
"09/26/2021 12:15:13","N","7317.35694884","9532.83828305","4868.38996124","0","0","0","459.54285426","473","451","7656.38299"
"09/26/2021 12:30:13","N","7502.78810882","9599.09321928","4976.54833221","0","0","0","455.42067573","470","448","7850.42309"
"09/26/2021 12:45:13","N","7695.66045379","9639.20653867","4965.34833526",".13693329",".13693329","0","461.27348968","477","455","8140.5433"
"09/26/2021 13:00:20","N","7671.97188567","9704.58329915","4945.44833374","0","0","0","461.11258579","475","453","8192.9237"
"09/26/2021 13:15:13","N","7669.2564926","9713.0065627","4945.44833374",".85845124",".85845124","0","454.37703353","469","447","8149.02309"
"09/26/2021 13:30:14","N","7846.11066436","9550.92624807","4770.44833374","1.59080398","1.59080398","0","452.05406884","466","444","8265.45162"
"09/26/2021 13:45:13","N","7994.14379882","9685.81877278","4767.44836425","7.68651819","7.68651819","0","445.2583082","460","438","8409.28423"
"09/26/2021 14:00:17","N","8017.35205077","9844.58907556","5131.52236938","22.53651237","22.53651237","0","443.86133845","457","435","8497.4726"
"09/26/2021 14:15:18","N","8304.55628203","9876.93201684","5166.96533203","21.69435882","21.69435882","0","441.9281433","457","435","8748.84707"
"09/26/2021 14:30:14","N","8423.54913901","9880.87852525","4772.46677207","24.42945671","24.42945671","0","445.45598979","459","437","8967.12189"
"09/26/2021 14:45:12","N","8525.89809226","9904.77850389","4770.41184043","35.47442626","35.47442626","0","446.78658679","460","438","9014.24815"
"09/26/2021 15:00:18","N","8488.78726768","9809.07853936","4732.46677207","29.6487751","29.6487751","0","447.51235905","463","441","9069.4459"
"09/26/2021 15:15:13","N","8447.93317221","9805.69185876","4735.43503379","28.44024467","28.44024467","0","447.79021614","461","439","8982.79122"
"09/26/2021 15:30:13","N","8535.58938407","9804.66004418","4735.43503379","29.79355621","29.79355621","0","443.23187582","459","437","9001.98934"
"09/26/2021 15:45:13","N","8722.05727195","9958.42359399","4733.38007164","27.58015823","27.58015823","0","446.30893182","460","438","9164.84162"
"09/26/2021 16:00:20","N","8885.9609661","9964.81027364","4773.52513694","29.40710258","29.40710258","0","446.73507836","462.79999637","440","9388.52604"
"09/26/2021 16:15:13","N","8987.71803092","9941.19186544","4773.52513694","29.99111747","29.99111747","0","445.86548087","459.79999637","437","9435.3795"
"09/26/2021 16:30:13","N","9106.93160056","9964.07855367","4773.52513694","31.16327667","31.16327667","0","446.96711635","460.79999637","438","9547.11865"
"09/26/2021 16:45:12","N","9050.46024417","9953.09188985","4772.61183738","24.7386074","24.7386074","0","447.35376128","461.79999637","439","9588.19229"
"09/26/2021 17:00:19","N","9149.17385578","10003.59186697","4787.41184043","23.08000946","23.08000946","0","450.56782279","463.79999637","441","9597.69217"
"09/26/2021 17:15:13","N","9109.6458063","10010.79187154","4787.41184043","25.92894172","25.92894172","0","452.64648577","466.79999637","444","9587.01812"
"09/26/2021 17:30:13","N","9148.04191589","9976.14679861","4787.41184043","19.49191856","19.49191856","0","454.28375309","469.79999637","447","9600.17942"
"09/26/2021 17:45:14","N","9056.81703185","9951.24679899","4787.41184043","19.20814323","19.20814323","0","455.4102953","469.79999637","447","9511.51503"
"09/26/2021 18:00:20","N","9124.25674628","9979.89185189","4856.41184043","16.37910461","16.37910461","0","457.58083502","472","450","9684.03169"
"09/26/2021 18:15:13","N","9028.01369285","9954.17852258","4856.41184043","13.31674575","13.31674575","0","457.9647389","471","449","9538.91413"
"09/26/2021 18:30:14","N","9083.71285057","9942.0051217","4856.41184043","9.62299537","9.62299537","0","461.92610535","476","454","9629.72975"
"09/26/2021 18:45:13","N","9120.7155547","10023.34678458","4856.41184043","7.25014448","7.25014448","0","466.60661019","480","458","9575.11566"
"09/26/2021 19:00:18","N","9177.44614833","10102.16008084","4821.41184043","8.38500022","8.38500022","0","469.31548053","483","461","9621.01139"
"09/26/2021 19:15:12","N","9418.24565658","10331.12833795","5016.46183967","7.74495363","7.74495363","0","473.51735122","488","466","9915.42708"
"09/26/2021 19:30:13","N","9397.02796897","9906.83827409","5006.41184043","6.05240345","6.05240345","0","474.746119","489","467","10059.73001"
"09/26/2021 19:45:13","N","8957.07739219","9443.32834825","4974.41184043","6.28408575","6.28408575","0","468.3766784","483","461","9611.96946"
"09/26/2021 20:00:19","N","8499.46290073","9467.57010087","4982.02514076","6.04185533","6.04185533","0","462.69313129","476","454","9126.02755"
"09/26/2021 20:15:13","N","7898.28749046","9082.75157461","4792.99340248","10.08423614","10.08423614","0","461.99632324","476","454","8443.71522"
"09/26/2021 20:30:13","N","7598.54630241","8885.61983022","4446.63503456","10.36612319","10.36612319","0","462.10430626","476","454","8033.21409"
"09/26/2021 20:45:13","N","7464.12657127","8891.28468618","4446.13503456","13.43636322","13.43636322","0","463.23978534","480.29999971","455","7872.63202"
"09/26/2021 21:00:18","N","7415.18121967","8980.28463182","4424.63502979","13.69616413","13.69616413","0","484.63458481","538.09999656","455","7802.02202"
"09/26/2021 21:15:13","N","7320.76698169","8983.88463792","4424.43503284","11.28899765","11.28899765","0","526.91882668","542.09999656","499","7856.58582"
