"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/26/2021 00:00:14","N","10.79790307","785.48791676",".00001","11696.33786535","11696.17981004","0",".44763118","245.79444408","0","11701.02708"
"09/26/2021 00:15:09","N","10.01790333","787.77792435",".00001","11753.1353358","11753.1353358","0",".44922558","245.79444408","0","11765.53947"
"09/26/2021 00:30:13","N","9.80540322","787.46542425",".00001","11762.47349655","11762.33879768","0",".44855915","245.79444408","0","11762.88005"
"09/26/2021 00:45:13","N","10.16540364","788.02542467",".00001","11740.96379494","11749.09864068","0",".44775587","245.79444408","0","11759.66912"
"09/26/2021 01:00:19","N","10.95290379","792.80237909",".00001","11810.40323948","11854.43364071","0","1.62389023","250.62499904","0","11809.42716"
"09/26/2021 01:15:13","N","10.08040333","790.6698887",".00001","11967.36939775","11967.2870289","0","1.62387079","250.62499904","0","11979.79893"
"09/26/2021 01:30:12","N","9.85790372","790.44738908",".00001","11957.71416425","11957.71416425","0","1.62351062","250.62499904","0","11963.30426"
"09/26/2021 01:45:13","N","10.48290372","791.17238907",".00001","11996.82224869","11996.82224869","0","5.11880814","250.62499904","0","12001.60746"
"09/26/2021 02:00:19","N","10.4129033","795.59237412",".00001","11874.42840218","11874.18506264","0",".12172207","242.42499923","0","11877.95027"
"09/26/2021 02:15:13","N","10.79540372","793.03487973",".00001","11926.40647137","11926.40182316","0",".11924558","242.42499923","0","11928.38958"
"09/26/2021 02:30:13","N","9.68040372","791.81987974",".00001","11898.85008764","11898.12973165","0",".11899413","242.42499923","0","11906.28324"
"09/26/2021 02:45:14","N","9.40540337","791.54487939",".00001","11887.76373505","11887.76373505","0",".11912618","242.42499923","0","11888.38088"
"09/26/2021 03:00:20","N","10.40040398","795.9998686",".00001","11890.1243931","11890.08648836","0",".11885559","242.42499923","0","11891.61201"
"09/26/2021 03:15:13","N","10.97790337","795.70737287",".00001","12105.12742996","12105.12742996","0",".11875113","242.42499923","0","12113.40883"
"09/26/2021 03:30:13","N","10.07040311","794.7998726",".00001","11983.31284433","11983.06170564","0",".11872617","242.42499923","0","11989.12084"
"09/26/2021 03:45:14","N","10.4879036","795.2173731",".00001","12073.8346405","12073.8346405","0",".1184903","242.42499923","0","12084.99931"
"09/26/2021 04:00:23","N","10.52790356","798.23738405",".00001","12140.89796292","12140.89796292","0",".11860508","242.42499923","0","12145.63742"
"09/26/2021 04:15:15","N","10.50790311","804.00736162",".00001","12048.53272867","12048.53272867","0",".11852283","242.42499923","0","12052.80276"
"09/26/2021 04:30:13","N","9.9204033","803.61986181",".00001","12079.81054377","12128.48459696","0",".11197418","242.42499923","0","12124.4757"
"09/26/2021 04:45:14","N","10.0979033","803.79736181",".00001","12122.72572898","12139.07366085","0",".11208512","242.42499923","0","12108.03545"
"09/26/2021 05:00:20","N","10.57290364","806.67237398",".00001","12149.00640225","12148.70476651","0",".12149558","242.42499923","0","12149.23795"
