"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/28/2022 00:00:16","N","2637","0"
"08/28/2022 00:15:11","N","2589.1","0"
"08/28/2022 00:30:11","N","2544.9","0"
"08/28/2022 00:45:18","N","2491.1","0"
"08/28/2022 01:00:22","N","2453.8","0"
"08/28/2022 01:15:18","N","2409.7","0"
"08/28/2022 01:30:20","N","2377.9","0"
"08/28/2022 01:45:16","N","2346.1","0"
"08/28/2022 02:00:22","N","2314.8","0"
"08/28/2022 02:15:16","N","2288.4","0"
"08/28/2022 02:30:15","N","2260","0"
"08/28/2022 02:45:14","N","2232.6","0"
"08/28/2022 03:00:20","N","2201.6","0"
"08/28/2022 03:15:15","N","2186.5","0"
"08/28/2022 03:30:16","N","2162.7","0"
"08/28/2022 03:45:18","N","2141.7","0"
"08/28/2022 04:00:22","N","2117.3","0"
"08/28/2022 04:15:15","N","2107.6","0"
"08/28/2022 04:30:19","N","2094.3","0"
"08/28/2022 04:45:16","N","2081.6","0"
"08/28/2022 05:00:21","N","2065.3","0"
"08/28/2022 05:15:14","N","2064.4","0"
"08/28/2022 05:30:15","N","2056.3","0"
"08/28/2022 05:45:16","N","2050.1","0"
"08/28/2022 06:00:20","N","2041.6","0"
"08/28/2022 06:15:15","N","2041","0"
"08/28/2022 06:30:16","N","2036.2","0"
"08/28/2022 06:45:15","N","2032.7","0"
"08/28/2022 07:00:16","N","2026.3","0"
"08/28/2022 07:15:09","N","2037.3","0"
"08/28/2022 07:30:12","N","2056.6","0"
"08/28/2022 07:45:11","N","2089.3","0"
"08/28/2022 08:00:15","N","2145.1","0"
"08/28/2022 08:15:10","N","2214.1","0"
"08/28/2022 08:30:11","N","2275.1","0"
"08/28/2022 08:45:15","N","2351.8","0"
"08/28/2022 09:00:19","N","2414.8","0"
"08/28/2022 09:15:17","N","2493.8","0"
"08/28/2022 09:30:17","N","2568.1","0"
"08/28/2022 09:45:16","N","2639.1","0"
"08/28/2022 10:00:21","N","2703.1","0"
"08/28/2022 10:15:16","N","2784.9","0"
"08/28/2022 10:30:17","N","2841.7","0"
"08/28/2022 10:45:17","N","2913.9","0"
"08/28/2022 11:00:20","N","2991.3","0"
"08/28/2022 11:15:16","N","3059","0"
"08/28/2022 11:30:17","N","3128.5","0"
"08/28/2022 11:45:16","N","3205.8","0"
"08/28/2022 12:00:21","N","3271.3","0"
"08/28/2022 12:15:16","N","3340.8","0"
"08/28/2022 12:30:15","N","3399.2","0"
"08/28/2022 12:45:15","N","3465.5","0"
"08/28/2022 13:00:24","N","3528.2","0"
"08/28/2022 13:15:20","N","3572.7","0"
"08/28/2022 13:30:15","N","3623.8","0"
"08/28/2022 13:45:16","N","3664.2","0"
"08/28/2022 14:00:21","N","3707.4","0"
"08/28/2022 14:15:17","N","3742.5","0"
"08/28/2022 14:30:16","N","3785","0"
"08/28/2022 14:45:15","N","3813.8","0"
"08/28/2022 15:00:19","N","3847.7","0"
"08/28/2022 15:15:15","N","3855.4","0"
"08/28/2022 15:30:15","N","3883.6","0"
"08/28/2022 15:45:16","N","3889.8","0"
"08/28/2022 16:00:20","N","3906.9","0"
"08/28/2022 16:15:16","N","3937.1","0"
"08/28/2022 16:30:16","N","3947.2","0"
"08/28/2022 16:45:15","N","3960.6","0"
"08/28/2022 17:00:19","N","3967.2","0"
"08/28/2022 17:15:15","N","3964.9","0"
"08/28/2022 17:30:16","N","3969.6","0"
"08/28/2022 17:45:15","N","3963.4","0"
"08/28/2022 18:00:19","N","3943.9","0"
"08/28/2022 18:15:16","N","3921.8","0"
"08/28/2022 18:30:15","N","3885.2","0"
"08/28/2022 18:45:15","N","3857.1","0"
"08/28/2022 19:00:20","N","3819.6","0"
"08/28/2022 19:15:17","N","3766.9","0"
"08/28/2022 19:30:14","N","3702.2","0"
"08/28/2022 19:45:15","N","3671.9","0"
"08/28/2022 20:00:20","N","3632.1","0"
"08/28/2022 20:15:16","N","3608.6","0"
"08/28/2022 20:30:15","N","3587.1","0"
"08/28/2022 20:45:16","N","3552.7","0"
"08/28/2022 21:00:20","N","3494","0"
"08/28/2022 21:15:17","N","3459.5","0"
"08/28/2022 21:30:17","N","3392.1","0"
"08/28/2022 21:45:17","N","3320.8","0"
"08/28/2022 22:00:19","N","3248.5","0"
"08/28/2022 22:15:16","N","3172.2","0"
"08/28/2022 22:30:16","N","3092.4","0"
"08/28/2022 22:45:16","N","3021.3","0"
"08/28/2022 23:00:19","N","2944.3","0"
"08/28/2022 23:15:10","N","2873.3","0"
"08/28/2022 23:30:11","N","2794.9","0"
"08/28/2022 23:45:12","N","2731.1","0"
