"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/28/2022 00:00:16","N","13712.86043","-218.1","13930.96043"
"08/28/2022 00:15:11","N","13619.04384","-218.2","13837.24384"
"08/28/2022 00:30:11","N","13667.05238","-218.3","13885.35238"
"08/28/2022 00:45:18","N","13876.39047","-218.3","14094.69047"
"08/28/2022 01:00:22","N","14137.62123","-218.2","14355.82123"
"08/28/2022 01:15:18","N","14359.26893","-218.1","14577.36893"
"08/28/2022 01:30:20","N","14493.63306","-217.8","14711.43306"
"08/28/2022 01:45:16","N","14579.30136","-217.9","14797.20136"
"08/28/2022 02:00:22","N","14720.58398","-218","14938.58398"
"08/28/2022 02:15:16","N","14797.6887","-218","15015.6887"
"08/28/2022 02:30:15","N","14922.31201","-218","15140.31201"
"08/28/2022 02:45:14","N","14981.47439","-217.9","15199.37439"
"08/28/2022 03:00:20","N","14830.22405","-217.9","15048.12405"
"08/28/2022 03:15:15","N","14061.96558","-218.4","14280.36558"
"08/28/2022 03:30:16","N","13870.92596","-218.3","14089.22596"
"08/28/2022 03:45:18","N","13619.95611","-218.2","13838.15611"
"08/28/2022 04:00:22","N","13292.70067","-218.3","13511.00067"
"08/28/2022 04:15:15","N","12966.10921","-218.3","13184.40921"
"08/28/2022 04:30:19","N","12810.03522","-218.5","13028.53522"
"08/28/2022 04:45:16","N","12564.02661","-218.4","12782.42661"
"08/28/2022 05:00:21","N","12245.20302","-218.4","12463.60302"
"08/28/2022 05:15:14","N","12205.58965","-218.4","12423.98965"
"08/28/2022 05:30:15","N","12174.43071","-218.2","12392.63071"
"08/28/2022 05:45:16","N","12080.63543","-218.3","12298.93543"
"08/28/2022 06:00:20","N","12175.01375","-218.3","12393.31375"
"08/28/2022 06:15:15","N","12273.80934","-218.4","12492.20934"
"08/28/2022 06:30:16","N","12167.19829","-218.3","12385.49829"
"08/28/2022 06:45:15","N","12147.5709","-218.2","12365.7709"
"08/28/2022 07:00:16","N","12204.29611","-218.3","12422.59611"
"08/28/2022 07:15:09","N","12396.25699","-218.2","12614.45699"
"08/28/2022 07:30:12","N","12366.32105","-218.5","12584.82105"
"08/28/2022 07:45:11","N","12570.56759","-218.4","12788.96759"
"08/28/2022 08:00:15","N","12953.58922","-218.3","13171.88922"
"08/28/2022 08:15:10","N","13343.25931","-218.2","13561.45931"
"08/28/2022 08:30:11","N","13884.84499","-218.4","14103.24499"
"08/28/2022 08:45:15","N","14561.38667","-218.3","14779.68667"
"08/28/2022 09:00:19","N","15835.35224","-175.3","16010.65224"
"08/28/2022 09:15:17","N","16531.61281","-78.7","16610.31281"
"08/28/2022 09:30:17","N","16667.44367","0","16667.44367"
"08/28/2022 09:45:16","N","16567.50825","0","16567.50825"
"08/28/2022 10:00:21","N","16972.92095","0","16972.92095"
"08/28/2022 10:15:16","N","16470.37375","0","16470.37375"
"08/28/2022 10:30:17","N","16029.93381","0","16029.93381"
"08/28/2022 10:45:17","N","15528.98936","0","15528.98936"
"08/28/2022 11:00:20","N","14972.20478","0","14972.20478"
"08/28/2022 11:15:16","N","14493.26207","0","14493.26207"
"08/28/2022 11:30:17","N","14232.66757","0","14232.66757"
"08/28/2022 11:45:16","N","13947.41233","0","13947.41233"
"08/28/2022 12:00:21","N","13923.62713","0","13923.62713"
"08/28/2022 12:15:16","N","13976.58458","0","13976.58458"
"08/28/2022 12:30:15","N","13736.73213","0","13736.73213"
"08/28/2022 12:45:15","N","13477.11758","0","13477.11758"
"08/28/2022 13:00:24","N","13545.00117","0","13545.00117"
"08/28/2022 13:15:20","N","13116.98621","0","13116.98621"
"08/28/2022 13:30:15","N","12914.92974","0","12914.92974"
"08/28/2022 13:45:16","N","13108.02059","-.1","13108.12059"
"08/28/2022 14:00:21","N","13019.29718","-102.5","13121.79718"
"08/28/2022 14:15:17","N","12785.20524","-218.3","13003.50524"
"08/28/2022 14:30:16","N","12353.94083","-218.2","12572.14083"
"08/28/2022 14:45:15","N","12040.52645","-218.3","12258.82645"
"08/28/2022 15:00:19","N","11998.96936","-218.3","12217.26936"
"08/28/2022 15:15:15","N","11835.79326","-218.3","12054.09326"
"08/28/2022 15:30:15","N","11614.84302","-218.4","11833.24302"
"08/28/2022 15:45:16","N","11648.4018","-218.3","11866.7018"
"08/28/2022 16:00:20","N","11161.6406","-218.4","11380.0406"
"08/28/2022 16:15:16","N","10457.8654","-218.2","10676.0654"
"08/28/2022 16:30:16","N","10310.85879","-218.3","10529.15879"
"08/28/2022 16:45:15","N","10491.2768","-218.2","10709.4768"
"08/28/2022 17:00:19","N","10742.55727","-218.4","10960.95727"
"08/28/2022 17:15:15","N","11112.56178","-218.4","11330.96178"
"08/28/2022 17:30:16","N","11726.01187","-218.2","11944.21187"
"08/28/2022 17:45:15","N","12224.67489","-218.3","12442.97489"
"08/28/2022 18:00:19","N","13068.5799","-218.4","13286.9799"
"08/28/2022 18:15:16","N","13397.81863","-218.3","13616.11863"
"08/28/2022 18:30:15","N","14806.81739","-218.2","15025.01739"
"08/28/2022 18:45:15","N","14689.17668","-218.2","14907.37668"
"08/28/2022 19:00:20","N","15231.80481","-218.1","15449.90481"
"08/28/2022 19:15:17","N","14893.22953","-218.2","15111.42953"
"08/28/2022 19:30:14","N","14256.40706","-218.1","14474.50706"
"08/28/2022 19:45:15","N","13288.76464","-218.2","13506.96464"
"08/28/2022 20:00:20","N","13258.56571","-218.1","13476.66571"
"08/28/2022 20:15:16","N","13024.15413","-218.3","13242.45413"
"08/28/2022 20:30:15","N","12754.17113","-218.3","12972.47113"
"08/28/2022 20:45:16","N","12778.08538","-218.4","12996.48538"
"08/28/2022 21:00:20","N","13512.6771","-218.4","13731.0771"
"08/28/2022 21:15:17","N","13832.30427","-218.3","14050.60427"
"08/28/2022 21:30:17","N","14130.97698","-218.2","14349.17698"
"08/28/2022 21:45:17","N","14097.70124","-218.1","14315.80124"
"08/28/2022 22:00:19","N","14378.17809","-218.2","14596.37809"
"08/28/2022 22:15:16","N","13776.05636","-218.3","13994.35636"
"08/28/2022 22:30:16","N","13694.94602","-218.2","13913.14602"
"08/28/2022 22:45:16","N","13373.61616","-218","13591.61616"
"08/28/2022 23:00:19","N","13328.23322","-218.2","13546.43322"
"08/28/2022 23:15:10","N","12943.14816","-218.2","13161.34816"
"08/28/2022 23:30:11","N","12360.0277","-218.2","12578.2277"
"08/28/2022 23:45:12","N","12032.64263","-218.2","12250.84263"
