"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/28/2022 00:00:16","N","16253.27338324","20707.69559356","11728.58201217","1804.32629132","1804.32629132","0","50.06048583","125","50","17932.17395"
"08/28/2022 00:15:11","N","16287.19819556","20345.78994246","11515.91379928","1781.18650937","1781.18650937","0","50.0619049","105","50","17907.1552"
"08/28/2022 00:30:11","N","15922.5748931","20235.26611777","11427.54951095","1715.3024466","1715.3024466","0","50.06056976","105","50","17833.69066"
"08/28/2022 00:45:18","N","15080.80807029","19839.29317161","11192.78355026","1676.01341795","1676.01341795","0","50.05906295","105","50","16984.72249"
"08/28/2022 01:00:22","N","14507.31610785","19632.55461474","11087.94260787","1652.49603176","1652.49603176","0","50.0588417","105","50","16337.43954"
"08/28/2022 01:15:18","N","13625.82306586","18896.59373637","10717.74222946","1660.5885837","1660.5885837","0","50.05866622","105","50","15580.11625"
"08/28/2022 01:30:20","N","13213.84175788","17838.54483767","10165.73398971","1671.5637083","1671.5637083","0","50.05863189","105","50","14996.15163"
"08/28/2022 01:45:16","N","13100.92467414","17839.68378707","10164.15629196","1705.71981668","1705.71981668","0","50.05849838","105","50","14885.86432"
"08/28/2022 02:00:22","N","12558.34418021","17387.33363791","10161.79923629","1715.59036707","1715.59036707","0","50.05815124","105","50","14470.76622"
"08/28/2022 02:15:16","N","12486.92041312","17385.56975814","10160.65540695","1716.32787752","1716.32787752","0","50.05812072","105","50","14229.69288"
"08/28/2022 02:30:15","N","12138.09591208","17393.07632705","10160.43954086","1736.24835395","1736.24835395","0","50.05750274","105","50","14013.24663"
"08/28/2022 02:45:14","N","12055.19855796","17427.38190528","10155.48763656","1736.74160933","1736.74160933","0","50.05727767","105","50","13828.73357"
"08/28/2022 03:00:20","N","12105.17727195","17398.11347648","10155.38157272","1712.28919386","1712.28919386","0","50.05775833","105","50","13830.99195"
"08/28/2022 03:15:15","N","12270.28625785","17426.85508033","10144.23081588","1689.98416996","1689.98416996","0","50.05787658","105","50","14035.04985"
"08/28/2022 03:30:16","N","12160.11135779","17431.8716056","10145.74732589","1672.23796749","1672.23796749","0","50.05768966","105","50","13945.95948"
"08/28/2022 03:45:18","N","12220.42330085","17449.13574286","10143.87141036","1632.04494762","1632.04494762","0","50.05784988","105","50","13904.50103"
"08/28/2022 04:00:22","N","12445.61007415","17426.99817725","10148.79387092","1588.59501314","1588.59501314","0","50.05809402","105","50","14007.41828"
"08/28/2022 04:15:15","N","12665.67108642","17431.95836516","10149.30397224","1583.00471556","1583.00471556","0","50.05840301","105","50","14228.1985"
"08/28/2022 04:30:19","N","12750.74859343","17442.49666282","10151.04228401","1533.40482783","1533.40482783","0","50.0584259","105","50","14304.6505"
"08/28/2022 04:45:16","N","12833.95338546","17764.89959784","10287.65591621","1491.9950664","1491.9950664","0","50.0584259","105","50","14346.4016"
"08/28/2022 05:00:21","N","13176.263404","17853.778506","10287.08026885","1447.4242649","1447.4242649","0","50.05854797","105","50","14598.12429"
