"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/29/2023 00:00:27","N","14024.60857","-175.4","14200.00857"
"07/29/2023 00:15:17","N","14091.47237","-215.6","14307.07237"
"07/29/2023 00:30:16","N","14106.80869","-218.4","14325.20869"
"07/29/2023 00:45:17","N","14144.16775","-218.4","14362.56775"
"07/29/2023 01:00:22","N","14231.83088","-218.4","14450.23088"
"07/29/2023 01:15:18","N","14272.34182","-218.4","14490.74182"
"07/29/2023 01:30:16","N","14212.90904","-218.3","14431.20904"
"07/29/2023 01:45:17","N","14204.20333","-218.4","14422.60333"
"07/29/2023 02:00:23","N","14131.8044","-218","14349.8044"
"07/29/2023 02:15:16","N","13895.68861","-218.2","14113.88861"
"07/29/2023 02:30:16","N","13839.46737","-218.4","14057.86737"
"07/29/2023 02:45:21","N","13626.24153","-218.5","13844.74153"
"07/29/2023 03:00:20","N","13555.16491","-218.3","13773.46491"
"07/29/2023 03:15:15","N","13692.29929","-218.5","13910.79929"
"07/29/2023 03:30:15","N","13933.84542","-218.3","14152.14542"
"07/29/2023 03:45:16","N","14037.47944","-218.4","14255.87944"
"07/29/2023 04:00:22","N","13835.47643","-196.7","14032.17643"
"07/29/2023 04:15:14","N","13633.69912","-168.6","13802.29912"
"07/29/2023 04:30:17","N","13179.97336","-215.1","13395.07336"
"07/29/2023 04:45:15","N","12629.43538","-218.4","12847.83538"
"07/29/2023 05:00:14","N","11913.63953","-165.1","12078.73953"
"07/29/2023 05:15:11","N","11414.84812","-95.5","11510.34812"
"07/29/2023 05:30:10","N","11326.61297","-95.6","11422.21297"
"07/29/2023 05:45:10","N","10884.83701","-95.6","10980.43701"
"07/29/2023 06:00:15","N","10632.17359","-95.5","10727.67359"
"07/29/2023 06:15:10","N","10681.69607","-95.4","10777.09607"
"07/29/2023 06:30:11","N","10523.95625","-95.4","10619.35625"
"07/29/2023 06:45:10","N","10530.62107","-95.4","10626.02107"
"07/29/2023 07:00:13","N","10485.39284","-52.5","10537.89284"
"07/29/2023 07:15:10","N","10388.84587","0","10388.84587"
"07/29/2023 07:30:10","N","10563.46954","0","10563.46954"
"07/29/2023 07:45:11","N","10948.3369","0","10948.3369"
"07/29/2023 08:00:15","N","11418.99096","0","11418.99096"
"07/29/2023 08:15:10","N","11717.0341","0","11717.0341"
"07/29/2023 08:30:10","N","12142.93474","0","12142.93474"
"07/29/2023 08:45:10","N","12685.4539","0","12685.4539"
"07/29/2023 09:00:16","N","13458.57024","22.4","13436.17024"
"07/29/2023 09:15:10","N","13936.86791","48.5","13888.36791"
"07/29/2023 09:30:10","N","14158.87814","48.4","14110.47814"
"07/29/2023 09:45:11","N","14522.48987","48.5","14473.98987"
"07/29/2023 10:00:21","N","14375.74705","48.5","14327.24705"
"07/29/2023 10:15:16","N","14389.75552","48.6","14341.15552"
"07/29/2023 10:30:16","N","14108.21946","27.8","14080.41946"
"07/29/2023 10:45:18","N","13765.4324","0","13765.4324"
"07/29/2023 11:00:22","N","13258.1265","0","13258.1265"
"07/29/2023 11:15:14","N","12694.56225","0","12694.56225"
"07/29/2023 11:30:11","N","12157.63259","0","12157.63259"
"07/29/2023 11:45:10","N","11591.50187","0","11591.50187"
"07/29/2023 12:00:16","N","10995.80937","0","10995.80937"
"07/29/2023 12:15:10","N","10618.52741","-46.8","10665.32741"
"07/29/2023 12:30:10","N","10296.33212","-143.9","10440.23212"
"07/29/2023 12:45:11","N","10348.21694","-113.2","10461.41694"
"07/29/2023 13:00:16","N","10399.95302","-117.2","10517.15302"
"07/29/2023 13:15:10","N","10457.07984","-168.4","10625.47984"
"07/29/2023 13:30:11","N","10512.86398","-168.3","10681.16398"
"07/29/2023 13:45:16","N","10691.36086","-168.4","10859.76086"
