"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/29/2023 00:00:27","N","8835.42114","0","8835.42114"
"07/29/2023 00:15:17","N","8477.89465","0","8477.89465"
"07/29/2023 00:30:16","N","8450.307","0","8450.307"
"07/29/2023 00:45:17","N","8128.9866","0","8128.9866"
"07/29/2023 01:00:22","N","7995.26721","0","7995.26721"
"07/29/2023 01:15:18","N","7782.14357","0","7782.14357"
"07/29/2023 01:30:16","N","7805.98977","0","7805.98977"
"07/29/2023 01:45:17","N","7468.97023","0","7468.97023"
"07/29/2023 02:00:23","N","7369.46242","0","7369.46242"
"07/29/2023 02:15:16","N","7252.30564","0","7252.30564"
"07/29/2023 02:30:16","N","7195.74986","0","7195.74986"
"07/29/2023 02:45:21","N","7130.95415","0","7130.95415"
"07/29/2023 03:00:20","N","7076.44398","0","7076.44398"
"07/29/2023 03:15:15","N","7044.00118","0","7044.00118"
"07/29/2023 03:30:15","N","7012.8268","0","7012.8268"
"07/29/2023 03:45:16","N","7004.74062","0","7004.74062"
"07/29/2023 04:00:22","N","7017.39221","0","7017.39221"
"07/29/2023 04:15:14","N","6883.25426","0","6883.25426"
"07/29/2023 04:30:17","N","6998.04034","0","6998.04034"
"07/29/2023 04:45:15","N","7031.87394","0","7031.87394"
"07/29/2023 05:00:14","N","7070.73325","0","7070.73325"
"07/29/2023 05:15:11","N","7091.48661","0","7091.48661"
"07/29/2023 05:30:10","N","7083.787","0","7083.787"
"07/29/2023 05:45:10","N","7090.98099","0","7090.98099"
"07/29/2023 06:00:15","N","7104.83145","0","7104.83145"
"07/29/2023 06:15:10","N","7252.58739","0","7252.58739"
"07/29/2023 06:30:11","N","7254.60193","0","7254.60193"
"07/29/2023 06:45:10","N","7228.50323","0","7228.50323"
"07/29/2023 07:00:13","N","7251.30399","0","7251.30399"
"07/29/2023 07:15:10","N","7407.23405","0","7407.23405"
"07/29/2023 07:30:10","N","7527.5352","0","7527.5352"
"07/29/2023 07:45:11","N","7562.1636","0","7562.1636"
"07/29/2023 08:00:15","N","7618.22074","0","7618.22074"
"07/29/2023 08:15:10","N","7853.00189","0","7853.00189"
"07/29/2023 08:30:10","N","7807.73584","0","7807.73584"
"07/29/2023 08:45:10","N","8223.62173","0","8223.62173"
"07/29/2023 09:00:16","N","7899.61076","0","7899.61076"
"07/29/2023 09:15:10","N","7781.36183","0","7781.36183"
"07/29/2023 09:30:10","N","7728.80605","0","7728.80605"
"07/29/2023 09:45:11","N","8059.89638","0","8059.89638"
"07/29/2023 10:00:21","N","8246.50432","0","8246.50432"
"07/29/2023 10:15:16","N","8240.50154","0","8240.50154"
"07/29/2023 10:30:16","N","8579.37124","0","8579.37124"
"07/29/2023 10:45:18","N","8884.35136","0","8884.35136"
"07/29/2023 11:00:22","N","9245.13067","0","9245.13067"
"07/29/2023 11:15:14","N","9540.95116","0","9540.95116"
"07/29/2023 11:30:11","N","9857.67756","0","9857.67756"
"07/29/2023 11:45:10","N","10564.2616","0","10564.2616"
"07/29/2023 12:00:16","N","10842.30109","0","10842.30109"
"07/29/2023 12:15:10","N","11724.0459","0","11724.0459"
"07/29/2023 12:30:10","N","12510.88921","0","12510.88921"
"07/29/2023 12:45:11","N","12882.38239","0","12882.38239"
"07/29/2023 13:00:16","N","13019.83625","0","13019.83625"
"07/29/2023 13:15:10","N","13449.59781","0","13449.59781"
"07/29/2023 13:30:11","N","13575.77736","0","13575.77736"
"07/29/2023 13:45:16","N","13480.47549","0","13480.47549"
"07/29/2023 14:00:22","N","13598.53109","0","13598.53109"
"07/29/2023 14:15:15","N","13570.40661","0","13570.40661"
"07/29/2023 14:30:15","N","13658.08483","0","13658.08483"
"07/29/2023 14:45:17","N","13868.98768","0","13868.98768"
"07/29/2023 15:00:22","N","13970.13022","0","13970.13022"
"07/29/2023 15:15:16","N","13656.55895","0","13656.55895"
"07/29/2023 15:30:16","N","13798.87981","0","13798.87981"
"07/29/2023 15:45:18","N","14429.13362","0","14429.13362"
"07/29/2023 16:00:23","N","14774.06627","0","14774.06627"
"07/29/2023 16:15:18","N","14822.29586","0","14822.29586"
