SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/30/2024 00:00:16,N,63299.93813,16.1,63283.83813
06/30/2024 00:15:13,N,62306.12874,32,62274.12874
06/30/2024 00:30:12,N,61422.1289,-27.2,61449.3289
06/30/2024 00:45:13,N,60989.42411,-27.2,61016.62411
06/30/2024 01:00:16,N,60370.31123,-34.2,60404.51123
06/30/2024 01:15:10,N,59531.20215,-34.4,59565.60215
06/30/2024 01:30:11,N,58979.92915,-34.2,59014.12915
06/30/2024 01:45:10,N,58425.14316,-34.3,58459.44316
06/30/2024 02:00:18,N,57914.6853,-26.3,57940.9853
06/30/2024 02:15:11,N,57374.01951,-26,57400.01951
06/30/2024 02:30:10,N,56744.16059,-26.1,56770.26059
06/30/2024 02:45:09,N,56485.96328,-26,56511.96328
06/30/2024 03:00:16,N,55921.61161,-59.6,55981.21161
06/30/2024 03:15:10,N,55446.03954,-59.5,55505.53954
06/30/2024 03:30:10,N,54948.65397,-59.8,55008.45397
06/30/2024 03:45:13,N,54815.62665,-59.5,54875.12665
06/30/2024 04:00:16,N,54342.81882,-116.4,54459.21882
06/30/2024 04:15:11,N,53855.73671,-145.2,54000.93671
06/30/2024 04:30:15,N,53590.82453,-191.1,53781.92453
06/30/2024 04:45:10,N,53271.12465,-244.1,53515.22465
06/30/2024 05:00:15,N,52938.80832,-357.9,53296.70832
06/30/2024 05:15:08,N,52685.8194,-466.5,53152.3194
06/30/2024 05:30:08,N,52490.51697,-424.5,52915.01697
06/30/2024 05:45:09,N,52422.77972,-412.5,52835.27972
06/30/2024 06:00:16,N,51967.04589,-394.6,52361.64589
06/30/2024 06:15:10,N,52111.54899,-366.5,52478.04899
06/30/2024 06:30:08,N,51636.38731,-367.6,52003.98731
06/30/2024 06:45:08,N,51380.02522,-367.7,51747.72522
06/30/2024 07:00:14,N,51365.5744,-303.5,51669.0744
06/30/2024 07:15:08,N,51911.53302,-217.6,52129.13302
06/30/2024 07:30:08,N,52598.71708,-217.5,52816.21708
06/30/2024 07:45:09,N,53170.36139,-218.5,53388.86139
06/30/2024 08:00:11,N,54095.27791,-147,54242.27791
06/30/2024 08:15:08,N,55534.01327,-.1,55534.11327
06/30/2024 08:30:08,N,56654.25451,.9,56653.35451
06/30/2024 08:45:08,N,57650.04024,-.1,57650.14024
06/30/2024 09:00:14,N,58344.87183,-62.1,58406.97183
06/30/2024 09:15:10,N,59415.18638,-65.1,59480.28638
06/30/2024 09:30:10,N,60091.50509,22.9,60068.60509
06/30/2024 09:45:09,N,61281.46513,210,61071.46513
06/30/2024 10:00:16,N,62206.57781,184,62022.57781
06/30/2024 10:15:09,N,62545.05671,152,62393.05671
06/30/2024 10:30:12,N,63580.36522,152,63428.36522
06/30/2024 10:45:08,N,64791.36116,152,64639.36116
06/30/2024 11:00:13,N,66070.49214,195.5,65874.99214
06/30/2024 11:15:11,N,67166.49112,253.2,66913.29112
06/30/2024 11:30:10,N,68251.88111,253.1,67998.78111
06/30/2024 11:45:09,N,68704.75315,-49.2,68753.95315
06/30/2024 12:00:15,N,69868.06685,173,69695.06685
06/30/2024 12:15:09,N,71362.64983,578.6,70784.04983
06/30/2024 12:30:10,N,72519.66442,506.2,72013.46442
06/30/2024 12:45:09,N,72834.69604,491.8,72342.89604
06/30/2024 13:00:15,N,73535.05961,412.2,73122.85961
06/30/2024 13:15:11,N,74088.85127,42.1,74046.75127
06/30/2024 13:30:10,N,74378.59795,27.1,74351.49795
06/30/2024 13:45:11,N,75173.80434,193.6,74980.20434
06/30/2024 14:00:16,N,75994.09104,230,75764.09104
06/30/2024 14:15:11,N,76651.26305,230,76421.26305
06/30/2024 14:30:09,N,77392.19495,77.9,77314.29495
06/30/2024 14:45:09,N,77466.5151,77.8,77388.7151
06/30/2024 15:00:15,N,78057.84249,78.9,77978.94249
06/30/2024 15:15:10,N,78104.65965,77.9,78026.75965
06/30/2024 15:30:11,N,78328.25233,77.8,78250.45233
06/30/2024 15:45:11,N,78813.08185,78.9,78734.18185
06/30/2024 16:00:15,N,78689.72508,120.9,78568.82508
06/30/2024 16:15:11,N,78937.31455,2.8,78934.51455
06/30/2024 16:30:13,N,78922.56212,3.7,78918.86212
06/30/2024 16:45:11,N,79243.67413,-126.9,79370.57413
06/30/2024 17:00:16,N,79328.49838,-149.2,79477.69838
06/30/2024 17:15:10,N,79375.47887,-149.2,79524.67887
06/30/2024 17:30:11,N,79642.9728,-149.2,79792.1728
06/30/2024 17:45:11,N,79398.82501,-149.3,79548.12501
06/30/2024 18:00:16,N,79611.49171,-315.4,79926.89171
06/30/2024 18:15:12,N,78968.86251,-516.6,79485.46251
06/30/2024 18:30:12,N,78896.57031,-367.7,79264.27031
06/30/2024 18:45:11,N,78488.71176,-366.5,78855.21176
06/30/2024 19:00:15,N,78086.95097,-516.4,78603.35097
06/30/2024 19:15:10,N,77191.01249,-714.7,77905.71249
06/30/2024 19:30:11,N,76411.01447,-714.6,77125.61447
06/30/2024 19:45:11,N,75869.79291,-714.6,76584.39291
06/30/2024 20:00:15,N,75334.62524,-634.8,75969.42524
06/30/2024 20:15:11,N,74471.56412,-540.2,75011.76412
06/30/2024 20:30:13,N,73578.88856,-689.2,74268.08856
06/30/2024 20:45:11,N,73538.77668,-689.3,74228.07668
06/30/2024 21:00:14,N,73015.29129,-570.4,73585.69129
06/30/2024 21:15:11,N,72829.75678,-523.5,73353.25678
06/30/2024 21:30:11,N,72219.0402,-523.4,72742.4402
06/30/2024 21:45:11,N,71164.34464,-523.6,71687.94464
06/30/2024 22:00:14,N,70532.72669,-449.3,70982.02669
06/30/2024 22:15:09,N,69758.1478,-363.2,70121.3478
06/30/2024 22:30:11,N,69073.68317,-363.2,69436.88317
06/30/2024 22:45:10,N,67844.3941,-363.3,68207.6941
06/30/2024 23:00:14,N,66986.99646,-300.7,67287.69646
06/30/2024 23:15:11,N,66061.60772,-234.1,66295.70772
06/30/2024 23:30:10,N,64821.59089,-234.2,65055.79089
06/30/2024 23:45:11,N,64008.45545,-234.2,64242.65545
