SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/30/2024 00:00:16,N,17433.23147,290.3,17142.93147
06/30/2024 00:15:13,N,17102.24879,290.2,16812.04879
06/30/2024 00:30:12,N,16588.7527,290.2,16298.5527
06/30/2024 00:45:13,N,16309.56384,290.2,16019.36384
06/30/2024 01:00:16,N,15840.17428,283,15557.17428
06/30/2024 01:15:10,N,15352.57428,283,15069.57428
06/30/2024 01:30:11,N,15120.49242,283,14837.49242
06/30/2024 01:45:10,N,14806.33679,283.1,14523.23679
06/30/2024 02:00:18,N,14609.40566,291,14318.40566
06/30/2024 02:15:11,N,14275.70632,291.4,13984.30632
06/30/2024 02:30:10,N,14182.20417,291.2,13891.00417
06/30/2024 02:45:09,N,14094.79314,291.4,13803.39314
06/30/2024 03:00:16,N,13912.86337,257.8,13655.06337
06/30/2024 03:15:10,N,13770.13279,257.7,13512.43279
06/30/2024 03:30:10,N,13670.22977,257.7,13412.52977
06/30/2024 03:45:13,N,13749.38512,257.9,13491.48512
06/30/2024 04:00:16,N,13536.04665,201.8,13334.24665
06/30/2024 04:15:11,N,13297.95501,172.2,13125.75501
06/30/2024 04:30:15,N,13368.76154,172.2,13196.56154
06/30/2024 04:45:10,N,13240.16694,172.3,13067.86694
06/30/2024 05:00:15,N,13299.9572,81.5,13218.4572
06/30/2024 05:15:08,N,13445.54947,-.1,13445.64947
06/30/2024 05:30:08,N,13513.99611,-.1,13514.09611
06/30/2024 05:45:09,N,13752.84285,-.1,13752.94285
06/30/2024 06:00:16,N,13650.81485,-.1,13650.91485
06/30/2024 06:15:10,N,13695.71163,-.1,13695.81163
06/30/2024 06:30:08,N,13807.34006,-.1,13807.44006
06/30/2024 06:45:08,N,13912.10752,-.1,13912.20752
06/30/2024 07:00:14,N,14123.15244,-.1,14123.25244
06/30/2024 07:15:08,N,14449.65244,-.1,14449.75244
06/30/2024 07:30:08,N,14435.98706,-.1,14436.08706
06/30/2024 07:45:09,N,14310.48187,-.1,14310.58187
06/30/2024 08:00:11,N,13966.17109,-.1,13966.27109
06/30/2024 08:15:08,N,14088.90316,-.1,14089.00316
06/30/2024 08:30:08,N,14130.5319,-.1,14130.6319
06/30/2024 08:45:08,N,14304.08719,-.1,14304.18719
06/30/2024 09:00:14,N,14482.86968,-.1,14482.96968
06/30/2024 09:15:10,N,14767.84515,-.1,14767.94515
06/30/2024 09:30:10,N,15164.05476,-.1,15164.15476
06/30/2024 09:45:09,N,15925.19814,-.1,15925.29814
06/30/2024 10:00:16,N,15999.5506,-.1,15999.6506
06/30/2024 10:15:09,N,15746.40751,-.1,15746.50751
06/30/2024 10:30:12,N,16505.62938,-.1,16505.72938
06/30/2024 10:45:08,N,17778.09545,-.1,17778.19545
06/30/2024 11:00:13,N,18619.41673,-.1,18619.51673
06/30/2024 11:15:11,N,19015.24943,-.1,19015.34943
06/30/2024 11:30:10,N,19113.46553,-.1,19113.56553
06/30/2024 11:45:09,N,19221.76568,-.1,19221.86568
06/30/2024 12:00:15,N,19845.83682,-.1,19845.93682
