SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/30/2024 00:00:16,N,513.59999847,1204.24999237,324.23875732
06/30/2024 00:15:13,N,516.59999847,1207.24999237,326.08915863
06/30/2024 00:30:12,N,516.59999847,1207.24999237,326.12953338
06/30/2024 00:45:13,N,513.59999847,1204.24999237,325.14878692
06/30/2024 01:00:16,N,513.59999847,1204.24999237,334.97683258
06/30/2024 01:15:10,N,517.59999847,1208.24999237,337.92392578
06/30/2024 01:30:11,N,516.59999847,1207.24999237,336.0049591
06/30/2024 01:45:10,N,516.59999847,1207.24999237,337.02917022
06/30/2024 02:00:18,N,516.59999847,1207.24999237,326.2187149
06/30/2024 02:15:11,N,516.59999847,1207.24999237,327.12608795
06/30/2024 02:30:10,N,517.59999847,1208.24999237,328.20659942
06/30/2024 02:45:09,N,514.59999847,1205.24999237,325.1913208
06/30/2024 03:00:16,N,516.59999847,1207.24999237,331.45662231
06/30/2024 03:15:10,N,512.59999847,1203.24999237,326.30836181
06/30/2024 03:30:10,N,513.59999847,1204.24999237,327.94642791
06/30/2024 03:45:13,N,512.59999847,1203.24999237,327.43359527
06/30/2024 04:00:16,N,513.59999847,1204.24999237,324.20669097
06/30/2024 04:15:11,N,513.59999847,1204.24999237,324.21488494
06/30/2024 04:30:15,N,512.59999847,1203.24999237,323.26618804
06/30/2024 04:45:10,N,513.59999847,1204.24999237,324.22615203
06/30/2024 05:00:15,N,512.59999847,1203.24999237,324.69630126
06/30/2024 05:15:08,N,512.59999847,1203.24999237,324.62455444
06/30/2024 05:30:08,N,512.59999847,1203.24999237,324.66404571
06/30/2024 05:45:09,N,513.59999847,1204.24999237,325.60255584
06/30/2024 06:00:16,N,516.59999847,1207.24999237,326.21310577
06/30/2024 06:15:10,N,513.59999847,1204.24999237,325.23709869
06/30/2024 06:30:08,N,516.59999847,1207.24999237,326.19156188
06/30/2024 06:45:08,N,516.59999847,1207.24999237,326.22712249
06/30/2024 07:00:14,N,516.59999847,1217.14999198,327.16163482
06/30/2024 07:15:08,N,516.89999848,1217.449992,327.45460053
06/30/2024 07:30:08,N,517.39999846,1217.94999197,326.44051208
06/30/2024 07:45:09,N,515.39999846,1215.94999197,326.18804049
06/30/2024 08:00:11,N,517.39999846,1208.04999236,337.84552884
06/30/2024 08:15:08,N,513.39999846,1204.04999236,334.13463535
06/30/2024 08:30:08,N,516.89999842,1280.81534266,334.31495904
06/30/2024 08:45:08,N,517.89999842,1282.22999262,335.5749176
06/30/2024 09:00:14,N,516.89999842,1281.22999262,328.0395008
06/30/2024 09:15:10,N,513.89999842,1278.22999262,327.08465604
06/30/2024 09:30:10,N,507.09999835,1271.42999255,318.9018454
06/30/2024 09:45:09,N,506.09999835,1270.42999255,317.41422024
06/30/2024 10:00:16,N,506.09999859,1170.42999279,325.1267276
06/30/2024 10:15:09,N,506.09999859,1170.42999279,327.3590947
06/30/2024 10:30:12,N,501.39999842,1165.72999262,320.23752467
06/30/2024 10:45:08,N,504.39999842,1168.72999262,324.21863484
06/30/2024 11:00:13,N,492.39999842,1256.72999262,308.88537397
