"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/19/2023 00:00:28","N","249.5","0"
"06/19/2023 00:15:17","N","241.9","0"
"06/19/2023 00:30:17","N","237.4","0"
"06/19/2023 00:45:15","N","231.2","0"
"06/19/2023 01:00:24","N","226.2","0"
"06/19/2023 01:15:17","N","221.4","0"
"06/19/2023 01:30:17","N","214.8","0"
"06/19/2023 01:45:16","N","212","0"
"06/19/2023 02:00:25","N","209.3","0"
"06/19/2023 02:15:16","N","206.4","0"
"06/19/2023 02:30:16","N","204.2","0"
"06/19/2023 02:45:16","N","200","0"
"06/19/2023 03:00:23","N","198.7","0"
"06/19/2023 03:15:16","N","196.8","0"
"06/19/2023 03:30:16","N","196.9","0"
"06/19/2023 03:45:17","N","194.3","0"
"06/19/2023 04:00:23","N","192.4","0"
"06/19/2023 04:15:15","N","194.2","0"
"06/19/2023 04:30:16","N","195.4","0"
"06/19/2023 04:45:16","N","195.3","0"
"06/19/2023 05:00:22","N","196","0"
"06/19/2023 05:15:16","N","198.5","0"
"06/19/2023 05:30:16","N","200.4","0"
"06/19/2023 05:45:15","N","204.3","0"
"06/19/2023 06:00:20","N","205.7","0"
"06/19/2023 06:15:14","N","210.5","0"
"06/19/2023 06:30:18","N","209.1","0"
"06/19/2023 06:45:14","N","212.5","0"
"06/19/2023 07:00:21","N","215.8","0"
"06/19/2023 07:15:16","N","220.5","0"
"06/19/2023 07:30:15","N","225.2","0"
"06/19/2023 07:45:14","N","231","0"
"06/19/2023 08:00:20","N","235.3","0"
"06/19/2023 08:15:15","N","231.9","0"
"06/19/2023 08:30:15","N","234.5","0"
"06/19/2023 08:45:14","N","242.6","0"
"06/19/2023 09:00:19","N","249.4","0"
"06/19/2023 09:15:13","N","255.4","0"
"06/19/2023 09:30:13","N","261.5","0"
"06/19/2023 09:45:13","N","0","0"
"06/19/2023 10:00:18","N","0","0"
"06/19/2023 10:15:15","N","0","0"
"06/19/2023 10:30:14","N","296.8","0"
"06/19/2023 10:45:13","N","307.9","0"
"06/19/2023 11:00:19","N","318.3","0"
"06/19/2023 11:15:14","N","328.2","0"
"06/19/2023 11:30:13","N","338.2","0"
"06/19/2023 11:45:14","N","349.6","0"
"06/19/2023 12:00:20","N","356.1","0"
"06/19/2023 12:15:13","N","361.2","0"
"06/19/2023 12:30:13","N","371.7","0"
"06/19/2023 12:45:13","N","375","0"
"06/19/2023 13:00:20","N","382.3","0"
"06/19/2023 13:15:15","N","392.6","0"
"06/19/2023 13:30:15","N","400.2","0"
"06/19/2023 13:45:14","N","405.1","0"
"06/19/2023 14:00:21","N","414","0"
"06/19/2023 14:15:15","N","418.5","0"
"06/19/2023 14:30:17","N","423","0"
"06/19/2023 14:45:15","N","427","0"
"06/19/2023 15:00:19","N","431.9","0"
"06/19/2023 15:15:14","N","436.8","0"
"06/19/2023 15:30:14","N","437.7","0"
"06/19/2023 15:45:13","N","439.9","0"
"06/19/2023 16:00:21","N","441.5","0"
"06/19/2023 16:15:16","N","441.3","0"
"06/19/2023 16:30:15","N","439.1","0"
"06/19/2023 16:45:15","N","437.3","0"
"06/19/2023 17:00:20","N","439.2","0"
"06/19/2023 17:15:15","N","437.5","0"
"06/19/2023 17:30:16","N","440","0"
"06/19/2023 17:45:14","N","442.7","0"
"06/19/2023 18:00:20","N","439.6","0"
"06/19/2023 18:15:16","N","436.7","0"
"06/19/2023 18:30:15","N","440.8","0"
"06/19/2023 18:45:15","N","435.6","0"
"06/19/2023 19:00:20","N","431.7","0"
"06/19/2023 19:15:16","N","430","0"
"06/19/2023 19:30:15","N","424.9","0"
"06/19/2023 19:45:14","N","421.6","0"
"06/19/2023 20:00:23","N","414.3","0"
"06/19/2023 20:15:16","N","409.9","0"
"06/19/2023 20:30:16","N","406.8","0"
"06/19/2023 20:45:14","N","402.2","0"
"06/19/2023 21:00:20","N","399.8","0"
"06/19/2023 21:15:15","N","393.6","0"
"06/19/2023 21:30:14","N","391.4","0"
"06/19/2023 21:45:15","N","388.7","0"
"06/19/2023 22:00:22","N","377.4","0"
"06/19/2023 22:15:16","N","370.1","0"
"06/19/2023 22:30:15","N","364.3","0"
"06/19/2023 22:45:15","N","355.5","0"
"06/19/2023 23:00:21","N","348.1","0"
"06/19/2023 23:15:15","N","343.8","0"
"06/19/2023 23:30:15","N","334.5","0"
"06/19/2023 23:45:16","N","329.6","0"
