"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/19/2023 00:00:28","N","16511.13319538","22557.86291872","11244.63146817","1283.18442972","1283.18442972","0","1168.75804901","1765.59998703","589.7000122","19153.8581"
"06/19/2023 00:15:17","N","16434.14146946","22567.60181032","11270.30394208","1301.35771586","1301.35771586",".09899999","1113.29438781","1777.09998703","589.7000122","19004.2128"
"06/19/2023 00:30:17","N","15880.74518345","22581.29797732","11272.25313031","1375.89659744","1375.89659744","0","1058.55384063","1777.09998703","589.7000122","18474.15206"
"06/19/2023 00:45:15","N","15741.52885578","22215.21850954","11296.18794476","1437.89481591","1437.89481591","0","1058.55362319","1777.09998703","589.7000122","18314.15945"
"06/19/2023 01:00:24","N","15506.55140064","22481.94580447","11268.1029495","1450.91545754","1450.91545754","0","1057.85266876","1764.89997482","591.5","17954.84151"
"06/19/2023 01:15:17","N","15455.35447071","22561.2647513","11296.93772733","1556.11560404","1556.11560404","0","1057.85228729","1764.89997482","591.5","17962.11472"
"06/19/2023 01:30:17","N","15419.42351291","22542.11249911","11299.15029752","1605.44386473","1605.44386473","0","1057.85214233","1764.89997482","591.5","18033.4649"
"06/19/2023 01:45:16","N","15240.37965915","22617.90683846","11302.88259732","1605.8858371","1605.8858371","0","1057.85151672","1764.89997482","591.5","17871.41934"
"06/19/2023 02:00:25","N","15020.62820575","22511.46037661","11310.40331876","1592.33273023","1592.33273023","0","1059.55002975","1766.59998703","593.5","17729.56429"
"06/19/2023 02:15:16","N","15001.93872211","22485.52202212","11298.54127347","1544.82591259","1544.82591259","0","1059.55078887","1766.59998703","593.5","17575.1366"
"06/19/2023 02:30:16","N","14716.43003986","22466.51445376","11304.41279447","1471.0196993","1471.0196993","0","1059.54940414","1766.59998703","593.5","17262.21364"
