"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/19/2023 00:00:28","N","32753.49567225","45332.18658593","22665.45672705","19136.53409822","19143.36255659",".2","4.47200005","4.68479086",".01277081","5099.62184241","6524.78315591","3651.80004882","57451.66301"
"06/19/2023 00:15:17","N","32489.14292734","44853.48853045","22188.94728547","19032.14752032","19091.60810121",".299","4.47200006","4.68479088",".01277081","5056.4274059","6746.49627161","3599.80004882","56737.49186"
"06/19/2023 00:30:17","N","31730.04471778","44858.36152553","22047.5850377","18926.22604048","19012.88480484",".2","4.27200006","4.48479088",".01277081","4982.79496142","6755.48160028","3643.80004882","55872.23502"
"06/19/2023 00:45:15","N","31225.58763098","44492.42635941","22018.21902441","18700.72599326","18748.23018091",".2","4.37200006","4.58479088",".01277081","4975.6780288","6751.86944818","3618.80004882","55065.58045"
"06/19/2023 01:00:24","N","30472.24474418","44866.24578142","21988.36312675","18682.78851991","18803.25972694",".2","4.37200006","4.58479088",".01277081","5009.13462658","6692.63104867","3641.60003662","54280.52124"
"06/19/2023 01:15:17","N","29826.0375061","44671.43059396","21713.98508644","19024.61572885","19205.61270678",".2","4.37200006","4.58479088",".01277081","4984.17660778","6693.93674421","3640.10003662","53914.98037"
"06/19/2023 01:30:17","N","29155.12227445","44036.90247327","21540.98944789","18875.27608326","19071.6714743",".2","4.37200006","4.58479088",".01277081","4990.40047428","6693.51979494","3647.60003662","53070.71598"
"06/19/2023 01:45:16","N","28591.75494992","44090.49769234","21338.34812521","18999.75414493","19213.67273655",".2","4.47200005","4.69379087",".01277081","5026.55492894","6693.65577363","3662.60003662","52567.11986"
"06/19/2023 02:00:25","N","28059.68036937","44011.63040852","21401.45900881","18768.31145662","18958.4244939",".2","4.37200006","4.58479088",".01277081","4990.32624414","6697.39371871","3652.80003452","51892.52267"
"06/19/2023 02:15:16","N","28049.51443946","43987.65361595","21386.70170593","18875.11969006","19036.86165273",".2","4.37200006","4.58479088",".01277081","4956.46873643","6697.66048002","3626.40003585","51837.13821"
