"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/19/2023 00:00:28","N","1324.68343605","2546.32344455","873.40555907","13062.97493076","13069.80338913",".2","277.20192861","848.84999942","140","14649.16152"
"06/19/2023 00:15:17","N","1083.28946002","2197.83947601","598.877147","13000.46212005","13059.92270094",".2","255.50173759","922.4499979","116","14350.00317"
"06/19/2023 00:30:17","N","1084.69799282","2199.24800881","600.09601305","12843.87754064","12930.53630501",".2","277.01345983","922.4499979","137.5","14124.70498"
"06/19/2023 00:45:15","N","1084.8604181","2199.21043332","600.6660311","12574.00958931","12621.51377695",".2","255.50115776","922.4499979","116","13882.1099"
"06/19/2023 01:00:24","N","1080.40057375","2273.73060377","597.25184105","12343.63952255","12404.82543027",".2","267.00071525","850.34999942","126","13671.6898"
"06/19/2023 01:15:17","N","1076.52368166","2271.76369818","599.2458596","12330.53261506","12443.29756402",".2","259.50058555","846.34999942","118.5","13725.43949"
"06/19/2023 01:30:17","N","1075.26036771","2270.10038461","598.80960254","12206.62889897","12334.86474794",".2","263.20393824","846.34999942","127.5","13500.97453"
"06/19/2023 01:45:16","N","1076.814916","2271.25493137","600.12621139","12323.42054557","12492.50505745",".2","271.63468839","846.34999942","137.5","13594.2594"
"06/19/2023 02:00:25","N","1073.66019942","2277.58021863","599.17714665","12265.86200404","12455.97504132",".2","268.89970839","862.25000095","134.79999983","13507.16399"
"06/19/2023 02:15:16","N","1072.86584474","2277.53588303","597.48264549","12498.21554946","12659.95751214",".2","250.10001373","858.85000085","116","13792.55574"
"06/19/2023 02:30:16","N","1072.15863039","2276.52866944","597.1889138","12772.96018421","12936.99364542",".2","255.79948723","858.85000085","121.69999992","14069.36697"
"06/19/2023 02:45:16","N","1074.80666505","2279.07670372","598.37393577","12802.62270021","12915.71669381",".2","271.19937276","858.85000085","134.1999998","14113.97418"
"06/19/2023 03:00:23","N","1072.49086915","2269.18089597","597.32727439","12554.64571964","12675.92608433",".2","264.39913594","875.45000171","117.89999997","13890.78894"
"06/19/2023 03:15:16","N","1072.86584474","2268.17587622","597.50065086","12578.86331033","12714.37423646",".2","271.96779251","872.35000181","116","13929.22575"
"06/19/2023 03:30:16","N","1072.71002199","2267.22005423","597.41080711","12292.02700829","12366.00906968",".2","300.39952802","872.35000181","116","13644.42196"
"06/19/2023 03:45:17","N","1073.08814504","2267.59817728","597.55577587","12261.64705038","12269.26205903",".2","271.89912486","872.35000181","116","13574.85361"
"06/19/2023 04:00:23","N","1073.01025051","2269.7902813","597.60278979","12270.83299243","12277.21327197",".2","250.09906768","872.05000162","116","13602.63127"
"06/19/2023 04:15:15","N","1072.51871094","2268.9987425","597.41905051","12057.83127903","12064.01629185",".2","251.99856376","875.9499998","116","13362.63665"
"06/19/2023 04:30:16","N","1071.75918946","2268.13922063","597.08784324","11758.70742899","11781.26087075",".2","262.59949508","868.45000076","116","13109.13214"
"06/19/2023 04:45:16","N","1071.97360356","2268.35363474","597.26182155","11560.60068547","11625.14517802",".2","258.93116084","868.45000076","116","12952.00081"
"06/19/2023 05:00:22","N","1075.53092684","2169.13094779","598.1088482","11282.45881173","11358.372129",".2","250.60038489","965.54999732","116","12595.67159"
"06/19/2023 05:15:16","N","1074.02587415","2167.6258951","599.23438023","11260.72672174","11264.90397457",".2","250.90050578","956.34999895","116","12533.52812"
"06/19/2023 05:30:16","N","1064.06270267","2169.9199868","600.55386255","11213.22328554","11220.34499477",".2","250.90227156","948.54999876","116","12537.21326"
"06/19/2023 05:45:15","N","1017.51603486","2111.11605581","626.37075065","10918.98368587","10926.17241974",".2","250.90225839","941.94999837","116","12249.78802"
"06/19/2023 06:00:20","N","1077.47713719","2252.25584634","601.81717418","10712.9189352","10718.45799198",".2","250.10155487","912.54999923","116","11992.5578"
"06/19/2023 06:15:14","N","1077.16436054","2176.894394","626.85132883","10702.43162203","10707.60449445",".2","250.50180625","912.45000076","116","12032.96139"
"06/19/2023 06:30:18","N","1073.87481072","2173.91862356","622.15662621","10491.37349946","10496.45282221",".2","251.2016918","912.35000038","116","11788.3998"
"06/19/2023 06:45:14","N","1086.69452854","2188.31491297","621.54346966","10354.69675743","10357.71993404",".2","250.35714072","912.04999923","116","11696.96918"
"06/19/2023 07:00:21","N","1194.50194771","2276.98358566","628.95173622","10051.16000257","10054.34624634",".2","250.20189666","934.54999923","116","11468.89634"
"06/19/2023 07:15:16","N","1640.09825236","2719.80317551","629.18284081","9721.91023177","9726.3847034",".22293706","251.80335432","954.24999523","116","11599.56361"
"06/19/2023 07:30:15","N","2372.40442232","3451.91727261","629.48514428","9305.488576","9309.86590696",".2","253.3120318","948.65879189","116.60879743","11912.94911"
"06/19/2023 07:45:14","N","3229.09392199","4308.66392025","633.13727437","8690.5636599","8694.77752614",".2","253.7879278","949.92815744","116","12156.40867"
