"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/19/2023 00:00:28","N","784.7000122","2915.59998893","1058.3"
"06/19/2023 00:15:17","N","784.7000122","2915.59998893","1058.3"
"06/19/2023 00:30:17","N","784.7000122","2915.59998893","1058.3"
"06/19/2023 00:45:15","N","784.7000122","2915.59998893","1058.3"
"06/19/2023 01:00:24","N","786.5","2864.89997673","1057.6"
"06/19/2023 01:15:17","N","786.5","2864.89997673","1057.6"
"06/19/2023 01:30:17","N","786.5","2864.89997673","1057.6"
"06/19/2023 01:45:16","N","786.5","2864.89997673","1057.6"
"06/19/2023 02:00:25","N","788.5","2866.59998893","1059.3"
"06/19/2023 02:15:16","N","788.5","2867.89998817","1059.3"
"06/19/2023 02:30:16","N","788.5","2867.89998817","1059.3"
"06/19/2023 02:45:16","N","788.5","2871.6999855","1059.3"
"06/19/2023 03:00:23","N","790.5","2871.1999855","1058.8"
"06/19/2023 03:15:16","N","790.5","2871.1999855","1058.8"
"06/19/2023 03:30:16","N","790.5","2871.1999855","1058.8"
"06/19/2023 03:45:17","N","790.5","2871.1999855","1058.8"
"06/19/2023 04:00:23","N","794.6000061","2872.6999855","1060.3"
"06/19/2023 04:15:15","N","794.6000061","2872.6999855","1060.3"
"06/19/2023 04:30:16","N","794.6000061","2872.6999855","1060.3"
"06/19/2023 04:45:16","N","794.6000061","2872.6999855","1060.3"
"06/19/2023 05:00:22","N","794.6000061","2870.1999855","1057.8"
"06/19/2023 05:15:16","N","794.6000061","2870.1999855","1057.8"
"06/19/2023 05:30:16","N","794.6000061","2870.1999855","1057.8"
"06/19/2023 05:45:15","N","794.6000061","2870.1999855","1057.8"
"06/19/2023 06:00:20","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 06:15:14","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 06:30:18","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 06:45:14","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 07:00:21","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 07:15:16","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 07:30:15","N","796.7000122","2871.60000991","1059.2"
"06/19/2023 07:45:14","N","796.7000122","2871.60000991","1059.2"
