SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/13/2024 00:00:11,N,12334.46734,51.7,12282.76734
09/13/2024 00:15:10,N,12230.7599,20.2,12210.5599
09/13/2024 00:30:11,N,12092.92068,20.2,12072.72068
09/13/2024 00:45:12,N,11770.90127,20.2,11750.70127
09/13/2024 01:00:13,N,11423.12061,20.2,11402.92061
09/13/2024 01:15:10,N,11337.2062,20.2,11317.0062
09/13/2024 01:30:10,N,11198.71641,20.2,11178.51641
09/13/2024 01:45:11,N,11120.51953,20.2,11100.31953
09/13/2024 02:00:12,N,10994.65055,42.6,10952.05055
09/13/2024 02:15:08,N,10883.19108,55.3,10827.89108
09/13/2024 02:30:10,N,10693.20678,55.3,10637.90678
09/13/2024 02:45:09,N,10671.48988,55.3,10616.18988
09/13/2024 03:00:11,N,10532.47826,55.3,10477.17826
09/13/2024 03:15:09,N,10526.31536,55.4,10470.91536
09/13/2024 03:30:09,N,10441.27845,55.4,10385.87845
09/13/2024 03:45:09,N,10576.06206,55.3,10520.76206
09/13/2024 04:00:12,N,10388.27478,35.2,10353.07478
09/13/2024 04:15:09,N,10434.26232,35.3,10398.96232
09/13/2024 04:30:11,N,10251.53405,35.3,10216.23405
09/13/2024 04:45:08,N,10260.15491,35.3,10224.85491
09/13/2024 05:00:10,N,10390.755,-.1,10390.855
09/13/2024 05:15:08,N,10411.55739,-.1,10411.65739
09/13/2024 05:30:08,N,10493.76139,-.1,10493.86139
09/13/2024 05:45:10,N,10676.62338,-.1,10676.72338
09/13/2024 06:00:09,N,10804.47108,-.1,10804.57108
09/13/2024 06:15:08,N,11289.25799,-.1,11289.35799
09/13/2024 06:30:09,N,11242.47428,-.1,11242.57428
09/13/2024 06:45:09,N,11462.5663,-.1,11462.6663
09/13/2024 07:00:11,N,11679.84174,-.1,11679.94174
09/13/2024 07:15:08,N,11636.64526,-.1,11636.74526
09/13/2024 07:30:09,N,11570.29483,-.1,11570.39483
09/13/2024 07:45:08,N,11237.64069,-.1,11237.74069
09/13/2024 08:00:11,N,10933.52708,-.1,10933.62708
09/13/2024 08:15:08,N,10951.87197,-.1,10951.97197
09/13/2024 08:30:08,N,11150.51015,-.1,11150.61015
09/13/2024 08:45:09,N,11000.21617,-.1,11000.31617
09/13/2024 09:00:11,N,11248.40111,35.3,11213.10111
09/13/2024 09:15:10,N,11738.51074,35.3,11703.21074
09/13/2024 09:30:08,N,12049.66131,35.3,12014.36131
09/13/2024 09:45:08,N,12288.02274,35.3,12252.72274
09/13/2024 10:00:11,N,12748.41171,35.3,12713.11171
09/13/2024 10:15:08,N,12906.99543,35.3,12871.69543
09/13/2024 10:30:08,N,13132.18879,35.3,13096.88879
09/13/2024 10:45:09,N,13403.71708,35.3,13368.41708
09/13/2024 11:00:11,N,13855.71215,-.1,13855.81215
09/13/2024 11:15:09,N,14347.34021,-.1,14347.44021
09/13/2024 11:30:09,N,14716.94704,-.1,14717.04704
09/13/2024 11:45:09,N,15210.83958,-.1,15210.93958
09/13/2024 12:00:12,N,15714.55786,-.1,15714.65786
09/13/2024 12:15:09,N,16074.75382,-.1,16074.85382
09/13/2024 12:30:10,N,16679.93153,-.1,16680.03153
09/13/2024 12:45:09,N,17118.15361,-.1,17118.25361
09/13/2024 13:00:11,N,17166.38095,-.1,17166.48095
09/13/2024 13:15:10,N,17405.50504,-.1,17405.60504
09/13/2024 13:30:09,N,17975.91056,-.1,17976.01056
09/13/2024 13:45:10,N,18064.48322,-.1,18064.58322
09/13/2024 14:00:12,N,18509.36165,-.1,18509.46165
09/13/2024 14:15:09,N,18698.12711,-.5,18698.62711
09/13/2024 14:30:09,N,18735.53109,-.6,18736.13109
09/13/2024 14:45:10,N,18725.18728,-.5,18725.68728
09/13/2024 15:00:12,N,19120.45883,-.6,19121.05883
09/13/2024 15:15:09,N,19174.70454,-.6,19175.30454
09/13/2024 15:30:10,N,19140.66372,-.6,19141.26372
09/13/2024 15:45:09,N,19126.62407,-.7,19127.32407
09/13/2024 16:00:12,N,19454.14497,-.7,19454.84497
09/13/2024 16:15:09,N,19412.23193,-.6,19412.83193
09/13/2024 16:30:09,N,19358.43002,-.7,19359.13002
09/13/2024 16:45:08,N,19540.52352,-.4,19540.92352
09/13/2024 17:00:12,N,19639.58486,-.8,19640.38486
09/13/2024 17:15:10,N,19598.5812,-.8,19599.3812
09/13/2024 17:30:09,N,19850.98631,-.7,19851.68631
09/13/2024 17:45:08,N,19639.19546,-.5,19639.69546
09/13/2024 18:00:11,N,19658.16552,.1,19658.06552
09/13/2024 18:15:10,N,19839.73396,-.6,19840.33396
09/13/2024 18:30:08,N,19703.05809,-.5,19703.55809
09/13/2024 18:45:10,N,19947.61744,-.6,19948.21744
09/13/2024 19:00:11,N,20010.11723,-.7,20010.81723
09/13/2024 19:15:08,N,19748.00737,-.5,19748.50737
09/13/2024 19:30:08,N,19528.68141,-.9,19529.58141
09/13/2024 19:45:09,N,19604.05298,-.6,19604.65298
09/13/2024 20:00:10,N,19273.88043,205.7,19068.18043
09/13/2024 20:15:09,N,18583.71435,286.8,18296.91435
09/13/2024 20:30:09,N,18364.96036,286.8,18078.16036
09/13/2024 20:45:09,N,18361.1882,286.1,18075.0882
09/13/2024 21:00:12,N,18208.99111,341.5,17867.49111
09/13/2024 21:15:09,N,17801.11156,361,17440.11156
09/13/2024 21:30:08,N,17459.39259,361.1,17098.29259
09/13/2024 21:45:08,N,16824.98488,360.2,16464.78488
09/13/2024 22:00:12,N,16314.33091,252.4,16061.93091
09/13/2024 22:15:08,N,15664.88183,236.1,15428.78183
09/13/2024 22:30:08,N,15470.75638,235.7,15235.05638
09/13/2024 22:45:08,N,14932.68706,235.9,14696.78706
09/13/2024 23:00:11,N,14686.8006,175.2,14511.6006
09/13/2024 23:15:10,N,14271.70918,159.8,14111.90918
09/13/2024 23:30:09,N,14010.6139,160,13850.6139
09/13/2024 23:45:09,N,13641.54826,160.2,13481.34826
