SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/13/2024 00:00:11,N,110,1363.73299884,1.10069
09/13/2024 00:15:10,N,110,1363.73099899,1.08129999
09/13/2024 00:30:11,N,110,1363.73199844,1.08678998
09/13/2024 00:45:12,N,110,1363.73399829,1.09596999
09/13/2024 01:00:13,N,110,1353.73399829,.60426999
09/13/2024 01:15:10,N,110,1353.7349987,.60578999
09/13/2024 01:30:10,N,110,1353.73699855,.61222
09/13/2024 01:45:11,N,110,1353.73699855,.90926003
09/13/2024 02:00:12,N,110,1353.73699855,1.30896001
09/13/2024 02:15:08,N,110,1353.74099922,1.28225997
09/13/2024 02:30:10,N,110,1353.74199867,1.2982
09/13/2024 02:45:09,N,110,1353.74499893,1.29576001
09/13/2024 03:00:11,N,110,1483.92599868,.88211002
09/13/2024 03:15:09,N,110,1483.92299842,.71796002
09/13/2024 03:30:09,N,110,1483.92599868,.74117998
09/13/2024 03:45:09,N,110,1483.92099857,.66132999
09/13/2024 04:00:12,N,110,1353.92299842,3.01449998
09/13/2024 04:15:09,N,110,1353.92399883,2.97230001
09/13/2024 04:30:11,N,110,1353.92599868,3.01658999
09/13/2024 04:45:08,N,110,1353.92399883,3.00460001
09/13/2024 05:00:10,N,110,1839.32299613,.80734997
09/13/2024 05:15:08,N,110,1839.32099628,.81424
09/13/2024 05:30:08,N,110,1839.32099628,.89735002
09/13/2024 05:45:10,N,110,1839.31799602,1.21096997
09/13/2024 06:00:09,N,110,2129.32099628,4.02843999
09/13/2024 06:15:08,N,110,2129.31499671,4.0886499
09/13/2024 06:30:09,N,110,2129.31799602,5.00978004
09/13/2024 06:45:09,N,110,2129.31499671,5.00091004
09/13/2024 07:00:11,N,110,1353.91599845,26.19572996
09/13/2024 07:15:08,N,110,1353.85799884,26.18839007
09/13/2024 07:30:09,N,110,1353.78799915,25.39023014
09/13/2024 07:45:08,N,110,1353.56499862,25.40036004
09/13/2024 08:00:11,N,110,1503.56699848,19.7
09/13/2024 08:15:08,N,110,1513.38199996,19.71700999
09/13/2024 08:30:08,N,110,1513.10771274,19.7
09/13/2024 08:45:09,N,110,1512.85860729,20.33355001
09/13/2024 09:00:11,N,110,1509.48429393,27.6
09/13/2024 09:15:10,N,110,1506.75869321,27.6
09/13/2024 09:30:08,N,110,1506.66380739,27.6
09/13/2024 09:45:08,N,110,1506.6719079,27.6
09/13/2024 10:00:11,N,110,1506.86430692,.4
09/13/2024 10:15:08,N,110,1306.77079343,.4
09/13/2024 10:30:08,N,110,1306.65967941,.4
09/13/2024 10:45:09,N,110,1503.31370019,.64373
09/13/2024 11:00:11,N,110,1357.10569667,1
09/13/2024 11:15:09,N,110,1361.02399635,1
09/13/2024 11:30:09,N,110,1357.11458969,1
09/13/2024 11:45:09,N,110,1357.09490394,3.07217004
09/13/2024 12:00:12,N,110,1647.13239669,4.69101715
09/13/2024 12:15:09,N,110,1450.74549484,0
09/13/2024 12:30:10,N,110,1647.18259811,1.77829
09/13/2024 12:45:09,N,110,1651.31099987,0
09/13/2024 13:00:11,N,110,1351.5090003,2.6
09/13/2024 13:15:10,N,110,1353.96100044,2.6
09/13/2024 13:30:09,N,110,1348.66600036,42.59744415
09/13/2024 13:45:10,N,110,1350.6720004,42.60760078
09/13/2024 14:00:12,N,110,1451.72799873,41.41825493
09/13/2024 14:15:09,N,110,1461.62799835,2.76662997
09/13/2024 14:30:09,N,110,1361.62799835,1.1
09/13/2024 14:45:10,N,110,1261.62799835,1.1
09/13/2024 15:00:12,N,110,1163.52799987,28.3
09/13/2024 15:15:09,N,110,1360.50689792,31.55072002
09/13/2024 15:30:10,N,110,1360.50880336,28.3
09/13/2024 15:45:09,N,110,1360.67590332,185.29880981
09/13/2024 16:00:12,N,110,1453.52799987,157.74713439
