SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/31/2024 00:00:14,N,5085.96931,-47.9,5133.86931
08/31/2024 00:15:11,N,5075.65223,-100.5,5176.15223
08/31/2024 00:30:11,N,4987.47103,-100.7,5088.17103
08/31/2024 00:45:10,N,5021.76393,-100.6,5122.36393
08/31/2024 01:00:13,N,4817.00839,-100.5,4917.50839
08/31/2024 01:15:10,N,4765.81562,-100.7,4866.51562
08/31/2024 01:30:10,N,4722.68612,-100.5,4823.18612
08/31/2024 01:45:10,N,4662.69243,-100.5,4763.19243
08/31/2024 02:00:12,N,4703.72648,-100.6,4804.32648
08/31/2024 02:15:10,N,4868.07691,-100.5,4968.57691
08/31/2024 02:30:09,N,4632.22501,-100.7,4732.92501
08/31/2024 02:45:09,N,4752.30172,-100.5,4852.80172
08/31/2024 03:00:10,N,4860.02563,-100.4,4960.42563
08/31/2024 03:15:10,N,4970.34352,-100.6,5070.94352
08/31/2024 03:30:10,N,4760.53009,-100.6,4861.13009
08/31/2024 03:45:12,N,4772.51092,-100.6,4873.11092
08/31/2024 04:00:11,N,4565.97729,-100.6,4666.57729
08/31/2024 04:15:10,N,4571.19645,-100.5,4671.69645
08/31/2024 04:30:10,N,4436.63454,-100.6,4537.23454
08/31/2024 04:45:09,N,4410.64861,-100.6,4511.24861
08/31/2024 05:00:12,N,4463.43903,-59.6,4523.03903
08/31/2024 05:15:10,N,4273.25847,0,4273.25847
08/31/2024 05:30:09,N,4380.75576,0,4380.75576
08/31/2024 05:45:09,N,4514.71884,0,4514.71884
08/31/2024 06:00:13,N,4652.37342,0,4652.37342
08/31/2024 06:15:10,N,4462.50706,0,4462.50706
08/31/2024 06:30:10,N,4834.07872,0,4834.07872
08/31/2024 06:45:11,N,4734.67387,0,4734.67387
08/31/2024 07:00:12,N,4634.71911,0,4634.71911
08/31/2024 07:15:10,N,4388.86132,0,4388.86132
08/31/2024 07:30:09,N,4510.78778,0,4510.78778
08/31/2024 07:45:10,N,4709.67629,0,4709.67629
08/31/2024 08:00:11,N,5060.03587,0,5060.03587
08/31/2024 08:15:10,N,5568.96941,0,5568.96941
08/31/2024 08:30:10,N,5521.59066,223.5,5298.09066
08/31/2024 08:45:09,N,6061.55689,223.6,5837.95689
08/31/2024 09:00:11,N,6616.51397,223.2,6393.31397
08/31/2024 09:15:10,N,7052.17431,223.2,6828.97431
08/31/2024 09:30:10,N,7441.32163,223.5,7217.82163
08/31/2024 09:45:11,N,7819.31873,223.5,7595.81873
08/31/2024 10:00:12,N,8721.07922,223.4,8497.67922
08/31/2024 10:15:10,N,9072.40038,223.4,8849.00038
08/31/2024 10:30:10,N,9314.36275,223.5,9090.86275
08/31/2024 10:45:09,N,9857.762,223.4,9634.362
08/31/2024 11:00:10,N,10272.32206,223.6,10048.72206
08/31/2024 11:15:11,N,10193.55808,223.4,9970.15808
08/31/2024 11:30:09,N,10074.48654,104.2,9970.28654
08/31/2024 11:45:07,N,10451.80427,0,10451.80427
08/31/2024 12:00:09,N,10617.22275,95.2,10522.02275
08/31/2024 12:15:08,N,10468.40348,223.5,10244.90348
08/31/2024 12:30:07,N,10593.11386,223.6,10369.51386
08/31/2024 12:45:07,N,10636.10427,223.5,10412.60427
08/31/2024 13:00:09,N,10801.02801,223.6,10577.42801
08/31/2024 13:15:08,N,10706.80921,223.6,10483.20921
08/31/2024 13:30:08,N,10654.88497,223.4,10431.48497
08/31/2024 13:45:07,N,10486.78049,223.5,10263.28049
08/31/2024 14:00:09,N,11187.11069,223.6,10963.51069
08/31/2024 14:15:07,N,11560.21849,223.5,11336.71849
08/31/2024 14:30:08,N,11371.04807,223.4,11147.64807
08/31/2024 14:45:07,N,11360.23681,223.5,11136.73681
08/31/2024 15:00:09,N,11154.71959,223.6,10931.11959
08/31/2024 15:15:07,N,11772.32723,223.6,11548.72723
08/31/2024 15:30:08,N,11143.07245,223.6,10919.47245
08/31/2024 15:45:08,N,11117.3918,223.6,10893.7918
08/31/2024 16:00:09,N,10777.02269,223.6,10553.42269
08/31/2024 16:15:07,N,10820.8121,0,10820.8121
08/31/2024 16:30:07,N,10370.54947,0,10370.54947
08/31/2024 16:45:08,N,10414.23979,0,10414.23979
08/31/2024 17:00:09,N,10721.4984,0,10721.4984
08/31/2024 17:15:08,N,9908.26097,0,9908.26097
08/31/2024 17:30:08,N,10307.96324,0,10307.96324
08/31/2024 17:45:08,N,9275.81585,0,9275.81585
08/31/2024 18:00:09,N,9515.72814,0,9515.72814
08/31/2024 18:15:07,N,9072.16741,0,9072.16741
08/31/2024 18:30:07,N,8799.84665,0,8799.84665
08/31/2024 18:45:08,N,7850.8875,0,7850.8875
08/31/2024 19:00:11,N,7013.7899,-97.3,7111.0899
08/31/2024 19:15:10,N,6826.50488,-218.4,7044.90488
08/31/2024 19:30:09,N,6456.16994,-218.3,6674.46994
08/31/2024 19:45:09,N,6184.80543,-218.5,6403.30543
08/31/2024 20:00:11,N,5969.77633,-218.3,6188.07633
08/31/2024 20:15:09,N,5733.05507,-218.4,5951.45507
08/31/2024 20:30:09,N,5722.21115,-218.2,5940.41115
08/31/2024 20:45:09,N,5623.52485,-218.3,5841.82485
08/31/2024 21:00:10,N,5583.64592,-218.3,5801.94592
