SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/31/2024 00:00:14,N,3188.70889663,9999.42435681,4096.55116455
08/31/2024 00:15:11,N,3188.84791564,9997.15369451,4065.34993774
08/31/2024 00:30:11,N,3189.86362075,9999.15304493,4046.60826904
08/31/2024 00:45:10,N,3190.68264389,10001.032763,3969.73263732
08/31/2024 01:00:13,N,3190.10546112,9947.38465905,3919.52265808
08/31/2024 01:15:10,N,3193.37381362,9948.44003605,3908.54772064
08/31/2024 01:30:10,N,3190.6417694,9943.31954425,3910.8286441
08/31/2024 01:45:10,N,2818.4114685,9983.90440594,3865.51999999
08/31/2024 02:00:12,N,2828.7008934,9723.30215976,3853.81999999
08/31/2024 02:15:10,N,2829.96320343,9724.5993571,3849.61999999
08/31/2024 02:30:09,N,2828.41234207,9718.50543258,3850.81999999
08/31/2024 02:45:09,N,2826.78705215,9713.1469712,3851.21999999
08/31/2024 03:00:10,N,2831.83479691,9305.54849003,3768.71999999
08/31/2024 03:15:10,N,2826.78476333,9298.99643561,3763.21999999
08/31/2024 03:30:10,N,2830.04065322,9302.75676295,3762.41999999
08/31/2024 03:45:12,N,2835.52717963,9308.6932949,3772.51999999
08/31/2024 04:00:11,N,2838.07761012,9317.18417319,3849.61999999
08/31/2024 04:15:10,N,2838.1932409,9388.59738293,3844.81999999
08/31/2024 04:30:10,N,2842.15005856,9398.1996017,3861.81999999
08/31/2024 04:45:09,N,2831.97661972,9391.83168339,3855.01999999
08/31/2024 05:00:12,N,2831.93012237,10059.60571312,3875.01999999
08/31/2024 05:15:10,N,2834.8390961,10069.50378826,3914.91999999
08/31/2024 05:30:09,N,2845.18035128,10077.73191097,3958.08738
08/31/2024 05:45:09,N,2847.15270594,10089.99743322,3957.71999999
08/31/2024 06:00:13,N,2847.85100194,10281.04160711,3958.61999999
08/31/2024 06:15:10,N,2841.48971212,10269.77184236,3949.71999999
08/31/2024 06:30:10,N,2852.57976566,10275.40195785,3947.91999999
08/31/2024 06:45:11,N,2853.18382986,10279.37613208,3951.11999999
08/31/2024 07:00:12,N,2852.25120924,10386.86887477,4274.21999999
08/31/2024 07:15:10,N,2852.17305756,10387.63193441,4279.61999999
08/31/2024 07:30:09,N,2849.20807647,10380.72703385,4277.71999999
08/31/2024 07:45:10,N,2849.5984764,10380.75518059,4272.41999999
08/31/2024 08:00:11,N,2851.82825867,10033.53370945,3927.57557997
08/31/2024 08:15:10,N,2848.42879106,9876.07166172,3977.60882675
08/31/2024 08:30:10,N,2850.27729435,9867.69586081,3966.30669815
08/31/2024 08:45:09,N,2850.50012983,9849.13459385,3916.31999999
08/31/2024 09:00:11,N,2843.86134334,10288.89076157,4063.81999999
08/31/2024 09:15:10,N,2838.83372879,10241.64680964,4065.21999999
08/31/2024 09:30:10,N,2841.17898172,10285.37539786,4058.21999999
08/31/2024 09:45:11,N,2842.35820382,10402.74357098,4072.51999999
08/31/2024 10:00:12,N,2837.73419192,9559.40887811,3978.13789932
08/31/2024 10:15:10,N,2833.88059999,9564.38819625,3944.74529144
08/31/2024 10:30:10,N,2828.2220803,9483.12472422,3958.15448066
08/31/2024 10:45:09,N,2822.60404586,9491.27977728,4042.7924884
08/31/2024 11:00:10,N,2823.5748291,9503.45427346,4027.03975853
08/31/2024 11:15:11,N,2821.79047012,9499.24331498,4061.36238891
08/31/2024 11:30:09,N,2822.45175552,9442.64506888,4005.70449439
08/31/2024 11:45:07,N,2822.91973495,9483.12450122,3969.99276306
08/31/2024 12:00:09,N,2804.76244354,9451.40532755,3909.61999999
08/31/2024 12:15:08,N,2800.79161453,9432.57946372,3893.81999999
08/31/2024 12:30:07,N,2797.6593399,9448.26212191,3915.32537997
08/31/2024 12:45:07,N,2797.13147354,9443.88268637,3905.67016999
08/31/2024 13:00:09,N,2797.06677627,9444.06757616,4135.06226999
08/31/2024 13:15:08,N,2791.4333992,9447.90663456,4131.81999999
08/31/2024 13:30:08,N,2789.7919197,9461.2296369,4151.41999999
08/31/2024 13:45:07,N,2796.66007995,9485.4211173,4253.69186279
08/31/2024 14:00:09,N,2684.82726669,9299.21169304,4044.48504211
08/31/2024 14:15:07,N,2688.07944107,9275.32995963,4031.51103546
08/31/2024 14:30:08,N,2696.76094818,9269.85719847,4024.37944976
08/31/2024 14:45:07,N,2703.86943054,9265.74746441,3943.81999999
08/31/2024 15:00:09,N,2728.7416954,9592.88642191,4025.41999999
08/31/2024 15:15:07,N,2730.49331283,9588.26512455,4079.46514
08/31/2024 15:30:08,N,2724.4796791,9553.17240929,4071.51999999
08/31/2024 15:45:08,N,2726.77135467,9464.8143804,4079.43667988
08/31/2024 16:00:09,N,2759.95227813,9733.04607701,3949.01999999
08/31/2024 16:15:07,N,2759.96123123,9722.65967535,4022.71999999
08/31/2024 16:30:07,N,2760.24668884,9727.72775769,4044.93775983
08/31/2024 16:45:08,N,2762.9004631,9723.45852375,4019.51999999
08/31/2024 17:00:09,N,2771.73985671,9672.21601891,4061.31999999
08/31/2024 17:15:08,N,2773.84054946,9650.02188324,4082.31999999
08/31/2024 17:30:08,N,2770.93439102,9658.22493672,4092.26233
08/31/2024 17:45:08,N,2775.36034774,9665.89049267,4088.21999999
08/31/2024 18:00:09,N,2775.58346176,10431.00459647,4073.21999999
08/31/2024 18:15:07,N,2779.20430374,10437.67179322,4075.61999999
08/31/2024 18:30:07,N,2781.15631866,10436.03697228,4082.43955001
08/31/2024 18:45:08,N,2782.93840408,10430.33144235,4067.31999999
08/31/2024 19:00:11,N,2759.10498046,10128.91555142,4070.09000002
08/31/2024 19:15:10,N,2750.59437561,10121.33801722,4067.71999999
08/31/2024 19:30:09,N,2746.81818008,10117.58392691,4061.29000002
08/31/2024 19:45:09,N,2746.63464736,10108.25294518,4055.21999999
08/31/2024 20:00:11,N,2687.06259155,10057.20382761,4474.88015998
08/31/2024 20:15:09,N,2690.11967468,10061.24873232,4470.01999999
08/31/2024 20:30:09,N,2687.85015487,10077.36973094,4480.00495999
08/31/2024 20:45:09,N,2681.72161865,10087.21172893,4484.41999999
08/31/2024 21:00:10,N,2661.44882202,11325.78712707,5438.58032997
08/31/2024 21:15:08,N,2661.20674133,11310.81505528,5406.28097996
08/31/2024 21:30:09,N,2659.95586776,11274.29401203,5392.21999999
08/31/2024 21:45:09,N,2661.57743835,11162.3233276,5384.21999999
08/31/2024 22:00:11,N,2654.0090332,10582.27291321,4584.91999999
08/31/2024 22:15:09,N,2651.89653778,10584.89163461,4586.51999999
08/31/2024 22:30:10,N,2654.41849899,10581.81556725,4588.04947003
08/31/2024 22:45:09,N,2656.70539474,10577.87064862,4551.78892999
08/31/2024 23:00:10,N,2767.90671539,10333.95421862,4149.71999999
08/31/2024 23:15:09,N,2767.68733978,10336.80751299,4144.91999999
08/31/2024 23:30:09,N,2768.95402526,10332.18671154,4148.62743999
08/31/2024 23:45:09,N,2764.39540481,10329.39432144,4142.51999999
