SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/31/2024 00:00:14,N,56273.43773,117,56156.43773
08/31/2024 00:15:11,N,55656.78962,-249.1,55905.88962
08/31/2024 00:30:11,N,55056.47189,-249.4,55305.87189
08/31/2024 00:45:10,N,54004.45888,-249,54253.45888
08/31/2024 01:00:13,N,53251.50345,-248.8,53500.30345
08/31/2024 01:15:10,N,53008.59009,-258.4,53266.99009
08/31/2024 01:30:10,N,52546.37668,-259.2,52805.57668
08/31/2024 01:45:10,N,51959.26534,-259,52218.26534
08/31/2024 02:00:12,N,51615.6349,-259.3,51874.9349
08/31/2024 02:15:10,N,51375.30274,-259.3,51634.60274
08/31/2024 02:30:09,N,50790.75434,-259.1,51049.85434
08/31/2024 02:45:09,N,50513.27607,-259.1,50772.37607
08/31/2024 03:00:10,N,50113.76857,-194.2,50307.96857
08/31/2024 03:15:10,N,50117.32898,-109,50226.32898
08/31/2024 03:30:10,N,49667.32026,-109.1,49776.42026
08/31/2024 03:45:12,N,49278.39456,-110.1,49388.49456
08/31/2024 04:00:11,N,49124.07938,-56.1,49180.17938
08/31/2024 04:15:10,N,48826.94069,29.6,48797.34069
08/31/2024 04:30:10,N,48741.32105,30,48711.32105
08/31/2024 04:45:09,N,48750.75635,28.6,48722.15635
08/31/2024 05:00:12,N,48695.85867,6.6,48689.25867
08/31/2024 05:15:10,N,48637.08453,49.5,48587.58453
08/31/2024 05:30:09,N,48718.27817,49.6,48668.67817
08/31/2024 05:45:09,N,48915.3477,50.7,48864.6477
08/31/2024 06:00:13,N,48886.93305,30.6,48856.33305
08/31/2024 06:15:10,N,49019.61938,-11.3,49030.91938
08/31/2024 06:30:10,N,49056.16724,-10.7,49066.86724
08/31/2024 06:45:11,N,49150.99218,-11.8,49162.79218
08/31/2024 07:00:12,N,48863.34489,-11.3,48874.64489
08/31/2024 07:15:10,N,48738.95738,-10.7,48749.65738
08/31/2024 07:30:09,N,49078.13719,-10.7,49088.83719
