"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/03/2021 00:00:17","N","5.23803426","820.33206723","1.01000999","12567.20858652","12567.29519063",".38999999",".37382398","45.45304775","0","12573.86202"
"09/03/2021 00:15:08","N","5.88615944","818.72920131","2.01000999","12427.84553829","12428.20833794",".38999999",".37471997","45.45304775","0","12415.09978"
"09/03/2021 00:30:08","N","6.30115939","819.14420126","2.01000999","12476.29275617","12477.41585598",".38999999",".37423905","45.59176921","0","12487.7185"
"09/03/2021 00:45:09","N","4.52490928","811.45495065",".51000999","12282.9845663","12283.71732912",".38999999",".37349367","45.59176921","0","12274.62858"
"09/03/2021 01:00:15","N","6.82178428","836.41001637","2.51000999","12354.67289171","12354.71206579",".38999999",".12317935","22","0","12345.50449"
"09/03/2021 01:15:08","N","6.46803429","833.38624381","2.51000999","12249.31465349","12249.84403906",".38999999",".12360629","22","0","12245.05156"
"09/03/2021 01:30:09","N","6.54615928","836.4643688","2.51000999","12172.84352502","12173.02562532",".38999999",".12338344","22","0","12156.03158"
"09/03/2021 01:45:09","N","6.34928443","836.26749395","2.51000999","11974.36584446","11974.51384422",".38999999",".12315785","22","0","11976.79961"
"09/03/2021 02:00:13","N","5.35428431","835.41250378","1.51000999","11755.2819061","11755.04723355",".38999999",".12324089","22","0","11747.59092"
"09/03/2021 02:15:08","N","5.37053444","839.11874873","1.51000999","11711.35102698","11711.66392657",".38999999",".12292547","22","0","11688.16322"
"09/03/2021 02:30:08","N","6.11928441","839.76749872","1.51000999","11618.91794166","11619.68940029",".38999999",".12305336","22","0","11595.61362"
"09/03/2021 02:45:08","N","7.5449095","841.19312381","1.51000999","11515.84711227","11516.20891246",".38999999",".1227336","22","0","11524.64047"
"09/03/2021 03:00:14","N","7.78740933","844.76561784","1.01000999","11603.70776758","11604.24006757",".38999999",".12331277","22","0","11597.75254"
"09/03/2021 03:15:08","N","8.1086595","845.4268796","2.01000999","11681.82642517","11682.7243248",".38999999",".12308681","22","0","11676.56653"
"09/03/2021 03:30:08","N","9.44365933","845.76187943","3.01000999","11755.90992293","11756.84892306",".38999999",".12283853","22","0","11764.30851"
"09/03/2021 03:45:10","N","9.71240952","846.03062962","3.01000999","11823.16317544","11823.12706265",".38999999",".12298783","22","0","11830.5793"
"09/03/2021 04:00:13","N","9.88365938","846.09188031","3.01000999","11874.41931042","11874.98341069",".38999999",".12260384","22","0","11887.58201"
"09/03/2021 04:15:09","N","10.28990914","845.70812915","3.01000999","11905.91274485","11905.6451982",".38999999",".12276499","22","0","11911.26115"
"09/03/2021 04:30:07","N","9.96115923","845.37937924","3.01000999","11818.76067314","11818.91479263",".38999999",".12267896","22","0","11818.94349"
"09/03/2021 04:45:09","N","8.75490931","842.69812989","2.01000999","11580.88678655","11582.02158651",".38999999",".12303131","22","0","11564.59031"
"09/03/2021 05:00:12","N","6.84865945","846.72687243",".41000999","11354.11727914","11354.01686964",".38999999",".12279652","22","0","11358.44662"
"09/03/2021 05:15:09","N","6.74240958","843.88062165",".11000999","11252.3455995","11252.4063991",".38999999",".12336853","22","0","11238.56214"
"09/03/2021 05:30:08","N","6.57990944","841.24312209",".11000999","11007.37722716","11008.31912741",".38999999",".12376298","22","0","11001.49602"
"09/03/2021 05:45:08","N","7.09990917","841.76312182",".11000999","10883.1263052","10883.64270553",".38999999",".12388113","22","0","10877.5155"
"09/03/2021 06:00:11","N","6.62115935","839.23938107",".01000999","10555.99483499","10556.96663484",".38999999",".12441097","22","0","10554.46082"
"09/03/2021 06:15:08","N","6.86115912","838.24437165",".01000999","10231.4394351","10231.7123352",".38999999",".12500284","22","0","10228.74696"
"09/03/2021 06:30:07","N","6.96240927","839.12062118",".01000999","9911.43512449","9911.67572841",".38999999",".12565819","22","0","9906.6172"
"09/03/2021 06:45:08","N","19.05943514","1007.65187118","70.01000999","9443.90496525","9444.39486537",".38999999",".12751436","22","0","9442.69529"
"09/03/2021 07:00:11","N","16.47490933","1010.23313021","70.01000999","9269.97831664","9270.85341296",".38999999",".12739393","22","0","9262.52625"
"09/03/2021 07:15:09","N","24.19811616","1007.77188077","69.01000999","9120.33534298","9119.8324171",".38999999",".12683953","22","0","9125.66062"
"09/03/2021 07:30:08","N","70.6114841","1120.72965772","116.60676823","8936.78771529","8937.39851126",".38999999",".12707845","22","0","8992.19557"
"09/03/2021 07:45:09","N","220.01119729","1507.29006834","268.41615298","8747.48761723","8748.0221822",".38999999",".22707974","22.1","0","8948.39659"
"09/03/2021 08:00:12","N","1088.37814776","1968.22241871","309.13577662","8451.21045932","8451.36435947",".38999999","1.62627181","23.5","0","9423.8808"
"09/03/2021 08:15:08","N","1863.29509224","2697.30303849","314.28635035","7942.03786025","7943.02686009",".38999999","4.32707743","26.20000028","0","9757.03816"
"09/03/2021 08:30:07","N","2580.79039311","3414.55509518","314.65097437","7324.87471637","7325.146916",".38999999","7.02753829","28.90000009","0","9856.78835"
"09/03/2021 08:45:08","N","3517.98507743","4350.86255913","314.57693873","7023.04442105","7023.78351912",".38999999","9.62707941","31.5","0","10482.23714"
"09/03/2021 09:00:11","N","4311.01357602","5208.11079334","342.47293482","7304.30486474","7304.5788649",".38999999","12.32556253","36.59999966","0","11596.79587"
"09/03/2021 09:15:08","N","4910.21901642","5801.10004245","349.22363672","7769.42269835","7769.67419848",".38999999","16.625247","38.49999928","1.5","12684.10361"
"09/03/2021 09:30:08","N","5364.17085039","6241.40387808","348.95645533","8063.32966981","8063.27190575",".38999999","17.32508499","39.20000004","1.5","13436.97093"
"09/03/2021 09:45:13","N","5679.70641922","6754.96192896","415.82730494","8309.19651231","8310.08021268",".38999999","17.72377529","39.59999966","1.5","14028.03261"
"09/03/2021 10:00:18","N","5601.77403115","6907.18735766","416.14532862","8201.4417592","8283.94594488",".38999999","15.81476458","37.6999998","0","13958.15659"
"09/03/2021 10:15:11","N","5787.91819237","7452.23063634","497.00470362","8061.15269646","8162.77679619",".38999999","15.80000019","35.80000019","0","13763.62576"
"09/03/2021 10:30:12","N","6142.0745344","7689.2637236","575.96747217","7921.42467579","7921.424476",".38999999","15.82637061","37.6999998","0","13935.59218"
"09/03/2021 10:45:12","N","6328.2297883","8081.0831859","692.5419961","7716.50878749","7716.62481961",".38999999","15.92467679","37.80000019","0","14013.92219"
"09/03/2021 11:00:18","N","6788.45999431","8494.6128888","798.02087793","7400.28587851","7400.47998843",".38999999","16.02378514","37.90000057","0","14178.00549"
"09/03/2021 11:15:12","N","6713.37452172","8545.83259772","967.94208155","7146.06995854","7145.91295848",".38999999","15.82619465","37.6999998","0","13766.25375"
"09/03/2021 11:30:13","N","6786.43679522","8567.0096259","982.55673609","6807.38115046","6807.63978169",".38999999","16.02945561","37.90000057","0","13642.66194"
"09/03/2021 11:45:13","N","6754.68166207","8705.17985247","1027.51660547","6572.85989151","6573.15509138",".38999999","16.03704997","37.90000057","0","13419.89366"
"09/03/2021 12:00:18","N","6896.71813678","8888.23644089","1112.35733423","6136.85839573","6137.51919952",".38999999","14.63529685","36.5","0","13017.07202"
"09/03/2021 12:15:12","N","6900.65406703","8967.87799858","1221.81406031","5641.78491834","5642.45161823",".38999999","10.83830191","32.6999998","0","12464.62248"
"09/03/2021 12:30:13","N","7167.77211283","9033.3980801","1220.89273462","5175.38903478","5175.86673287",".38999999","6.5417626","28.5","0","12268.05663"
"09/03/2021 12:45:13","N","7370.34713506","9172.66864657","1342.55487452","4816.80521357","4817.04301358",".38999999","9.14063817","31","0","12126.86857"
"09/03/2021 13:00:16","N","7725.00087737","9164.39298963","1518.33221827","4367.06385613","4367.96730888",".38999999","23.22404214","43.47700059","0","11919.63843"
"09/03/2021 13:15:13","N","7652.65594386","8852.41434812","1464.77946482","4083.17730934","4083.20050938",".38999999","16.44400072","36.44400072","0","11728.83168"
"09/03/2021 13:30:13","N","7592.67222213","8790.7940936","1405.11274729","3909.92492274","3910.89162079",".38999999","15.125","35.125","0","11566.65356"
"09/03/2021 13:45:13","N","7771.37511872","8903.02736186","1405.42259226","3833.37701705","3834.12611512",".38999999","20.01500034","39.81500053","0","11515.79363"
"09/03/2021 14:00:17","N","7668.15412902","8813.86087346","1399.5402566","3888.5541786","3889.14857859",".38999999","11.6999998","31.6999998","0","11493.88536"
"09/03/2021 14:15:12","N","7569.9481964","8676.68565201","1405.81140528","4164.23023281","4164.84807096",".38999999","11.6999998","31.5","0","11641.7716"
"09/03/2021 14:30:12","N","7415.14662742","8607.36994289","1397.79282007","4250.37256697","4250.47316697",".38999999","0","34.30000019","0","11627.60015"
"09/03/2021 14:45:12","N","7365.509274","8620.94740461","1412.43507013","4084.52804471","4084.97631171",".38999999","0","20","0","11386.49609"
"09/03/2021 15:00:18","N","7121.53115224","8428.38112902","1427.30517969","4190.4389391","4190.73619008",".38999999","0","20","0","11303.69738"
"09/03/2021 15:15:12","N","7138.2172799","8544.77363561","1433.54348002","4455.54419491","4456.00129491",".38999999","0","20","0","11505.98278"
"09/03/2021 15:30:13","N","6748.47035693","8578.55903839","1434.80618296","4821.15797644","4821.81339597",".38999999","0","20","0","11623.98916"
"09/03/2021 15:45:13","N","7068.41110658","8469.15587019","1428.12441263","5221.22258032","5221.77318108",".38999999","0","20","0","12202.56479"
"09/03/2021 16:00:17","N","6792.13976692","8670.18738221","1434.05133066","5619.04402787","5619.13932787",".38999999","0","20","0","12412.44478"
"09/03/2021 16:15:12","N","6737.1187148","8054.92049574","1427.50452051","5659.34202302","5659.75473226",".38999999","0","20","0","12275.77216"
"09/03/2021 16:30:12","N","6618.35738276","8320.16957782","1433.11117563","5698.64299251","5699.4051925",".38999999","0","20","0","12357.82653"
"09/03/2021 16:45:13","N","6450.17676114","8171.3871467","1427.65548716","5990.68746585","5990.74169487",".38999999","0","20","0","12373.94289"
"09/03/2021 17:00:17","N","6480.50537013","8326.77013849","1428.48106775","6116.09945355","6116.51724015",".38999999","0","20","0","12527.78415"
"09/03/2021 17:15:12","N","6264.2568469","8196.0076878","1430.01786051","6124.20311621","6124.16051391",".38999999","0","20","0","12404.64427"
"09/03/2021 17:30:12","N","6346.94468259","8264.66523479","1423.64060602","6207.61082685","6208.55002678",".38999999","0","20","0","12405.26644"
"09/03/2021 17:45:12","N","6227.96613692","8108.91789412","1417.02182398","6372.4730319","6372.73855295",".38999999","0","20","0","12495.90341"
"09/03/2021 18:00:19","N","6075.06454705","8084.78856014","1416.82178888","6703.45420452","6703.97860476",".38999999","0","20","0","12777.02357"
"09/03/2021 18:15:15","N","5744.14647435","7128.28210281","1288.41243754","6928.87285289","6929.78555283",".38999999","0","20","0","12537.4413"
"09/03/2021 18:30:15","N","5276.68762158","6350.98230384","1233.5158845","7169.55445466","7169.68229231",".38999999","0","20","0","12387.35228"
"09/03/2021 18:45:13","N","4626.95928167","5639.03772401","1235.5080987","7248.32649973","7248.47789982",".38999999","0","20","0","11825.04154"
"09/03/2021 19:00:16","N","3883.22245835","4972.63484405","1241.88576136","7040.56828174","7041.52005968",".38999999","0","20","0","10911.38205"
"09/03/2021 19:15:11","N","2945.08538769","4101.35118936","1223.90958033","6901.70380411","6902.60706672",".38999999",".13163025","22","0","9771.36001"
"09/03/2021 19:30:11","N","2277.95368035","3189.30968626","1178.88022242","6638.30401416","6638.66864199",".38999999",".1319092","22","0","8864.27286"
"09/03/2021 19:45:12","N","1850.03044051","2722.01203818","1179.67767725","6439.87168692","6440.36054586",".38999999",".13222157","22","0","8231.98644"
"09/03/2021 20:00:17","N","1695.50847019","2566.43792082","1173.92121361","6399.45093255","6399.99213247",".38999999",".13235527","22","0","8040.16926"
"09/03/2021 20:15:12","N","1558.03102499","2455.89060365","1109.1713259","6627.88945451","6628.52238503",".38999999",".13169954","22","0","8162.13041"
"09/03/2021 20:30:13","N","1536.83797279","2457.21531","1109.57389305","7165.20973459","7165.73473469",".38999999",".13050229","22","0","8660.58541"
"09/03/2021 20:45:14","N","1431.84822153","2446.17610153","1108.51202415","7712.38664424","7712.79885137",".38999999",".12903864","22","0","9140.4001"
"09/03/2021 21:00:16","N","1281.52987645","2408.09346838","1049.17651389","8196.66419904","8196.84949892",".38999999",".12984536","22","0","9623.07607"
"09/03/2021 21:15:12","N","1073.9550862","1909.91330093","713.06912253","8903.20831171","8903.77687326",".38999999",".1288926","22","0","9972.02661"
"09/03/2021 21:30:13","N","1075.41335175","1867.37156648","669.55667136","9289.55620551","9290.38130546",".38999999",".12777598","22","0","10371.16938"
"09/03/2021 21:45:13","N","1075.47878358","1867.43699831","680.32498191","9581.76517539","9582.77777533",".38999999",".12529824","22","0","10650.20972"
"09/03/2021 22:00:18","N","1090.61921357","1885.26742979","667.80503581","9948.92935208","9949.44355229",".38999999",".12491406","22","0","10992.44872"
"09/03/2021 22:15:12","N","1091.42828963","1886.8765089","667.96183513","10251.60106574","10251.98266565",".38999999",".1251655","22","0","11349.81012"
"09/03/2021 22:30:13","N","1090.12806438","1887.17628379","666.74150417","10662.03291521","10661.86823616",".38999999",".12480276","22","0","11739.59738"
"09/03/2021 22:45:14","N","1080.62588881","1887.50810866","664.39517234","11004.73143719","11005.6906371",".38999999",".12440393","22","0","12089.00982"
"09/03/2021 23:00:16","N","595.85249661","1945.26053138","587.41001008","11444.43696186","11444.69253561",".38999999",".49637943","45.66819286","0","12278.30111"
"09/03/2021 23:15:12","N","77.42275308","1401.18678159","328.51000999","11669.20605788","11742.1859096",".38999999",".49561199","45.66819286","0","11802.732"
"09/03/2021 23:30:11","N","78.9465029","930.71053142","68.51000999","11812.99518213","11886.30228004",".38999999",".49253296","45.66819286","0","11950.27532"
"09/03/2021 23:45:13","N","76.95525288","929.41928144","67.81000994","11912.01292563","11985.14778137",".38999999",".49106013","45.66819286","0","12053.82504"
