"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/03/2021 00:00:17","N","2642.4","0"
"09/03/2021 00:15:08","N","2586","0"
"09/03/2021 00:30:08","N","2534.5","0"
"09/03/2021 00:45:09","N","2498.7","0"
"09/03/2021 01:00:15","N","2450.9","0"
"09/03/2021 01:15:08","N","2414.4","0"
"09/03/2021 01:30:09","N","2367.7","0"
"09/03/2021 01:45:09","N","2335.2","0"
"09/03/2021 02:00:13","N","2300.6","0"
"09/03/2021 02:15:08","N","2271","0"
"09/03/2021 02:30:08","N","2244.9","0"
"09/03/2021 02:45:08","N","2215.9","0"
"09/03/2021 03:00:14","N","2192.7","0"
"09/03/2021 03:15:08","N","2175.4","0"
"09/03/2021 03:30:08","N","2153.2","0"
"09/03/2021 03:45:10","N","2133.7","0"
"09/03/2021 04:00:13","N","2118.6","0"
"09/03/2021 04:15:09","N","2114.6","0"
"09/03/2021 04:30:07","N","2102.5","0"
"09/03/2021 04:45:09","N","2105.1","0"
"09/03/2021 05:00:12","N","2100.1","0"
"09/03/2021 05:15:09","N","2118","0"
"09/03/2021 05:30:08","N","2134.4","0"
"09/03/2021 05:45:08","N","2146.4","0"
"09/03/2021 06:00:11","N","2163.7","0"
"09/03/2021 06:15:08","N","2212.3","0"
"09/03/2021 06:30:07","N","2231.6","0"
"09/03/2021 06:45:08","N","2261","0"
"09/03/2021 07:00:11","N","2257.4","0"
"09/03/2021 07:15:09","N","2248.2","0"
"09/03/2021 07:30:08","N","2240.2","0"
"09/03/2021 07:45:09","N","2244.8","0"
"09/03/2021 08:00:12","N","2266.6","0"
"09/03/2021 08:15:08","N","2305.5","0"
"09/03/2021 08:30:07","N","2344.9","0"
"09/03/2021 08:45:08","N","2379.2","0"
"09/03/2021 09:00:11","N","2436","0"
"09/03/2021 09:15:08","N","2503","0"
"09/03/2021 09:30:08","N","2564.8","0"
"09/03/2021 09:45:13","N","2624.7","0"
"09/03/2021 10:00:18","N","2692.2","0"
"09/03/2021 10:15:11","N","2757.2","0"
"09/03/2021 10:30:12","N","2828.2","0"
"09/03/2021 10:45:12","N","2893.7","0"
"09/03/2021 11:00:18","N","2964.7","0"
"09/03/2021 11:15:12","N","3038.5","0"
"09/03/2021 11:30:13","N","3095.1","0"
"09/03/2021 11:45:13","N","3159.5","0"
"09/03/2021 12:00:18","N","3227.2","0"
"09/03/2021 12:15:12","N","3302.3","0"
"09/03/2021 12:30:13","N","3369.8","0"
"09/03/2021 12:45:13","N","3428.6","0"
"09/03/2021 13:00:16","N","3492.2","0"
"09/03/2021 13:15:13","N","3554.1","0"
"09/03/2021 13:30:13","N","3611.4","0"
"09/03/2021 13:45:13","N","3660.5","0"
"09/03/2021 14:00:17","N","3708.1","0"
"09/03/2021 14:15:12","N","3749.9","0"
"09/03/2021 14:30:12","N","3778.9","0"
"09/03/2021 14:45:12","N","3807","0"
"09/03/2021 15:00:18","N","3829.9","0"
"09/03/2021 15:15:12","N","3859.8","0"
"09/03/2021 15:30:13","N","3889.5","0"
"09/03/2021 15:45:13","N","3905.2","0"
"09/03/2021 16:00:17","N","3922.3","0"
"09/03/2021 16:15:12","N","3934.1","0"
"09/03/2021 16:30:12","N","3941.6","0"
"09/03/2021 16:45:13","N","3943.3","0"
"09/03/2021 17:00:17","N","3932.9","0"
"09/03/2021 17:15:12","N","3922.4","0"
"09/03/2021 17:30:12","N","3910.3","0"
"09/03/2021 17:45:12","N","3890.1","0"
"09/03/2021 18:00:19","N","3862.2","0"
"09/03/2021 18:15:15","N","3805.6","0"
"09/03/2021 18:30:15","N","3757.5","0"
"09/03/2021 18:45:13","N","3713","0"
"09/03/2021 19:00:16","N","3661.1","0"
"09/03/2021 19:15:11","N","3597.2","0"
"09/03/2021 19:30:11","N","3545.1","0"
"09/03/2021 19:45:12","N","3490.9","0"
"09/03/2021 20:00:17","N","3448.1","0"
"09/03/2021 20:15:12","N","3424.7","0"
"09/03/2021 20:30:13","N","3381.7","0"
"09/03/2021 20:45:14","N","3348.2","0"
"09/03/2021 21:00:16","N","3290.1","0"
"09/03/2021 21:15:12","N","3247.4","0"
"09/03/2021 21:30:13","N","3194.7","0"
"09/03/2021 21:45:13","N","3145.8","0"
"09/03/2021 22:00:18","N","3083.3","0"
"09/03/2021 22:15:12","N","3026.8","0"
"09/03/2021 22:30:13","N","2968.6","0"
"09/03/2021 22:45:14","N","2915.4","0"
"09/03/2021 23:00:16","N","2853.4","0"
"09/03/2021 23:15:12","N","2795.7","0"
"09/03/2021 23:30:11","N","2733.6","0"
"09/03/2021 23:45:13","N","2675.2","0"
