"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/03/2021 00:00:17","N","32085.61801815","42197.21578383","22593.3370285","15961.95567709","15967.28103892",".38999999","1.71990936","1.72993936",".01000999","3941.23983259","4301.66594409","2944.96813964","52205.85883"
"09/03/2021 00:15:08","N","31300.99120569","41919.69940686","22463.03493499","15735.73040882","15740.69477488",".38999999","1.78712615","1.79715615",".01000999","3945.91896143","4303.89555835","2953.96733474","51055.50765"
"09/03/2021 00:30:08","N","30792.98837339","41030.14884376","21563.64136505","15759.26018915","15765.88535948",".38999999","1.71990936","1.72993936",".01000999","3945.21660524","4305.18814945","2955.62755203","50588.63393"
"09/03/2021 00:45:09","N","30267.01225459","41022.71589565","21549.77044677","15485.98962996","15479.91823523",".38999999","1.72990936","1.83993934",".01000999","3943.01375511","4301.99234867","2951.95073318","49794.8127"
"09/03/2021 01:00:15","N","29554.31233215","41190.43947029","21563.99141693","15472.35156474","15477.81254",".38999999","1.72990936","1.83993934",".01000999","3948.26443765","4283.91050481","2957.68950271","49197.59807"
"09/03/2021 01:15:08","N","29430.85232746","41182.66360878","21562.71250152","15272.01016078","15278.69542975",".38999999","1.72990936","1.73993936",".01000999","3942.13333702","4266.70545911","2951.87936592","48733.59783"
"09/03/2021 01:30:09","N","29059.86838042","41183.72783851","21563.31703186","15057.60095424","15064.21006517",".38999999","1.71990936","1.72993936",".01000999","3929.06060446","4251.1357932","2936.25922393","48078.29496"
"09/03/2021 01:45:09","N","28757.71631157","41203.05766868","21565.55764007","14860.15634866","14866.44282203",".38999999","1.72990936","1.73993936",".01000999","3917.20539703","4240.41707324","2925.28826904","47616.53762"
"09/03/2021 02:00:13","N","28517.69381809","41149.49219346","21449.52319335","14576.01421277","14581.76846483",".38999999","1.78712615","1.89715613",".01000999","3918.89005834","4242.03775405","2926.9109497","47044.99878"
"09/03/2021 02:15:08","N","28077.77488517","41140.26769042","21450.61009216","14544.50089148","14550.92360152",".38999999","1.78712615","1.89715613",".01000999","3940.72450013","4285.23892593","2948.10966873","46613.23461"
"09/03/2021 02:30:08","N","28029.23029625","41142.60062313","21452.4162445","14300.78972498","14307.77540136",".38999999","1.78712615","1.79715615",".01000999","3940.55897136","4289.91409683","2949.46886062","46271.67273"
"09/03/2021 02:45:08","N","27707.11549675","41147.91623234","21457.59898376","14075.19933889","14081.58363206",".38999999","1.78712615","1.79715615",".01000999","3942.0719958","4287.83560562","2951.01005935","45833.97368"
"09/03/2021 03:00:14","N","27595.23563551","40618.08331084","21337.77321624","14185.1702734","14191.60850067",".38999999","1.84249724","1.85252724",".01000999","3938.64319974","4280.37039566","2947.21077919","45713.63919"
"09/03/2021 03:15:08","N","27265.62803125","40614.45035386","21351.73288726","14217.92226795","14224.4935099",".38999999","1.81249724","1.82252724",".01000999","3927.1258519","4252.12397336","2936.77038574","45403.84155"
"09/03/2021 03:30:08","N","26925.38903594","40556.73027586","21599.05780029","14177.45483622","14184.12948031",".38999999","1.84249724","1.85252724",".01000999","3927.38013438","4251.94898557","2936.19042968","45053.72358"
"09/03/2021 03:45:10","N","27000.58390903","40520.19200396","21565.29140472","14032.30075035","14038.69034691",".38999999","1.84249724","1.85252724",".01000999","3923.34877213","4247.76752805","2932.48992919","44886.93598"
"09/03/2021 04:00:13","N","26803.07032297","40390.90568375","21344.27124333","13964.66845271","13970.90367276",".38999999","1.84249724","1.85252724",".01000999","3962.19204542","4286.74058485","2935.91107177","44705.71105"
"09/03/2021 04:15:09","N","26883.35854649","40389.5088613","21341.54935765","14045.2768766","14050.13974262",".38999999","1.83249724","1.84252724",".01000999","3964.96758703","4294.41503906","2938.03222656","44861.90839"
"09/03/2021 04:30:07","N","26771.00833868","40257.15931916","21253.9689362","13977.37545056","13982.70598321",".38999999","1.82249724","1.83252724",".01000999","3967.50335335","4297.72589111","2941.29241943","44691.5971"
"09/03/2021 04:45:09","N","27186.8052721","40594.16166234","21429.01450347","13855.02968762","13861.87176783",".38999999","1.79712615","1.80715615",".01000999","3963.63452443","4294.20721435","2937.67254638","44912.76877"
"09/03/2021 05:00:12","N","27303.43057218","40477.99781298","21445.10106506","13738.61988756","13744.36568529",".38999999","1.72990936","1.73993936",".01000999","3963.18092703","4301.85907459","2937.33093261","44853.37544"
"09/03/2021 05:15:09","N","28017.57401294","40815.07833313","21622.82166142","13597.00963411","13601.83572454",".38999999","1.71990936","1.72993936",".01000999","3971.96608477","4301.83716297","2937.51153564","45406.95336"
"09/03/2021 05:30:08","N","28563.29107266","41137.21191573","21804.56070405","13219.83922419","13226.03863759",".38999999","1.72990936","1.73993936",".01000999","3966.36176946","4297.39131498","2932.61212158","45534.18722"
"09/03/2021 05:45:08","N","29264.84593888","41949.95064043","22190.21210023","13041.46549943","13048.49099029",".38999999","1.71990936","1.72993936",".01000999","3974.23500354","4304.76914596","2940.19140625","46145.12313"
"09/03/2021 06:00:11","N","30219.1144092","41851.41913723","22204.67363739","12736.99954596","12743.35784532",".38999999","1.79712615","1.80715615",".01000999","3967.76875312","4298.77016019","2933.8137207","46529.1989"
"09/03/2021 06:15:08","N","31445.09679913","41739.70477032","22217.5342102","12405.40328104","12411.61554996",".38999999","1.73990935","1.74993935",".01000999","3967.90248262","4297.23695707","2931.67303466","47488.96711"
