"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/27/2022 00:00:22","N","7816.43520812","10115.9994791","4891.06599426","2150.31644052","2150.31644052",".02115266","3051.15212559","3136.89850425","2366.19995117","13133.26302"
"09/27/2022 00:15:17","N","6997.55765037","9054.28758268","4348.36599731","2216.83119073","2216.83218085",".02115266","3052.90087437","3137.18976402","2367.19995117","12502.83289"
"09/27/2022 00:30:18","N","6537.52799301","8954.57461385","4367.06599426","2390.48882462","2390.4898174",".02115266","3052.53245723","3138.88568687","2367.19995117","12121.044"
"09/27/2022 00:45:17","N","6252.40032653","7938.82118825","3955.06599426","2652.83442282","2652.83442282",".02115266","3052.60334944","3137.08850669","2367.19995117","12015.22598"
"09/27/2022 01:00:21","N","6114.42062072","7927.49278192","3928.66600036","2756.07367715","2756.07367715",".02115266","3070.5824263","3160.26569175","2385.19995117","11945.03033"
"09/27/2022 01:15:16","N","5874.56289367","7928.83854703","3930.66600036","2792.69879281","2792.69879281",".02115266","3070.23633909","3160.36694908","2385.19995117","11759.43248"
"09/27/2022 01:30:17","N","5616.66413574","7920.50870018","3930.66600036","2748.09089457","2748.09089457",".02115266","3070.43286406","3162.39191246","2385.19995117","11422.10417"
"09/27/2022 01:45:18","N","5474.29510192","7919.75320177","3929.66600036","2785.11497986","2785.11497986",".02115266","3071.74746644","3161.4682064","2386.19995117","11294.67959"
"09/27/2022 02:00:20","N","5596.47768859","7945.46022348","3936.26600646","2889.57933008","2889.57932817",".02115266","3051.27495193","3136.94913291","2366.19995117","11491.87055"
"09/27/2022 02:15:18","N","5594.87351684","7944.56510334","3936.26600646","2898.15269136","2898.15367183",".02115266","3053.28966712","3140.02472496","2367.19995117","11535.47174"
"09/27/2022 02:30:17","N","5411.35651855","7946.61383562","3937.26600646","2829.23506873","2829.2350685",".02115266","3051.53242754","3137.91095542","2366.19995117","11363.05633"
"09/27/2022 02:45:16","N","5265.08874206","7946.28123455","3931.96600341","2858.95217496","2858.95217305",".02115266","3051.7779119","3138.51849937","2366.19995117","11218.36577"
"09/27/2022 03:00:20","N","5055.97459106","8043.19979982","3934.56601715","2884.2853744","2884.2853744",".02115266","3051.65919959","3138.89819908","2366.19995117","11021.55533"
"09/27/2022 03:15:16","N","5070.21757202","8044.41956787","3937.66600799","2940.65480828","2940.65580441",".02115266","3051.95991599","3138.92346763","2366.19995117","11037.26344"
"09/27/2022 03:30:16","N","5037.73357086","8047.07597665","3981.56600952","2876.29788744","2876.29888744",".02115266","3051.42461872","3138.63223838","2365.19995117","10960.66408"
"09/27/2022 03:45:18","N","4837.28415899","8049.11035184","3983.69800329","3013.77460169","3013.77559979",".02115266","3053.15480434","3140.64475059","2366.19995117","10907.15094"
"09/27/2022 04:00:22","N","4765.23888807","8030.84111957","3948.86603498","3121.60475254","3121.60573693",".02115266","3051.08814167","3139.16379356","2365.19995117","10971.41154"
"09/27/2022 04:15:16","N","4765.43343763","8026.72622947","3947.66602277","3033.42062783","3033.42062783",".02115266","3051.6652019","3139.50574302","2366.19995117","10941.661"
"09/27/2022 04:30:17","N","4858.67058019","8026.51419286","3948.84803533","2980.27690005","2980.27690005",".02115266","3050.21972334","3138.46753501","2364.19995117","10780.70363"
"09/27/2022 04:45:14","N","4781.72803955","8019.1510518","3946.86600494","2980.27956581","2980.28056557",".02115266","3052.33907556","3140.06256675","2366.19995117","10752.83027"
"09/27/2022 05:00:19","N","4593.61973266","7981.43985013","3943.86602783","3059.57789528","3059.57985975",".02115266","3112.46255946","3199.78415489","2365.19995117","10967.90504"
"09/27/2022 05:15:15","N","4747.29020385","8010.69893531","3949.56600952","3146.08370041","3146.08469959",".02115266","3112.49582576","3200.73352622","2366.19995117","10949.19305"
"09/27/2022 05:30:17","N","4911.74187927","8014.57070045","3950.06600952","3096.96944868","3096.96944868",".02115266","3112.66107404","3200.54349327","2365.19995117","11101.59144"
"09/27/2022 05:45:15","N","5369.42728881","8012.47642784","3952.46600341","3000.04493618","3000.04693618",".02115266","3112.38526964","3200.2522335","2364.19995117","11365.76372"
"09/27/2022 06:00:23","N","5538.0149353","8037.06077699","3959.76601409","2947.94279694","2947.9427967",".02115266","3213.98567724","3302.73322105","2367.19995117","11660.73026"
"09/27/2022 06:15:15","N","5933.07822875","8033.33793239","3965.06601715","2922.08777284","2922.08777284",".02115266","3214.06476819","3302.50534629","2367.19995117","11955.62972"
"09/27/2022 06:30:15","N","6111.80836181","8077.46316699","3965.06601715","2899.41499924","2899.414999",".02115266","3214.67906463","3302.83441734","2367.19995117","12129.66789"
"09/27/2022 06:45:16","N","6410.15280609","8086.91826419","3966.06601715","2872.88174307","2872.88174283",".02115266","3212.47703647","3300.42941856","2365.19995117","12354.08159"
"09/27/2022 07:00:20","N","6311.03196387","8147.76386742","4001.66600775","2905.44852828","2905.44951107",".02115266","3214.78205382","3302.78384971","2366.19995117","12515.33347"
"09/27/2022 07:15:17","N","6404.79766071","8145.39667929","4001.66600775","2868.19948697","2868.20048697",".02115266","3214.06547224","3302.29010581","2365.19995117","12496.01362"
"09/27/2022 07:30:16","N","6366.09305462","8152.6962417","4003.34605211","2818.41956424","2818.42055952",".02115266","3215.12193953","3303.08762168","2366.19995117","12458.43507"
"09/27/2022 07:45:18","N","6293.55136042","8226.72232781","4005.46600818","2745.21862435","2745.21862435",".02115266","3214.39071106","3303.04947471","2365.19995117","12458.67823"
"09/27/2022 08:00:23","N","6131.15449332","8416.52756928","4035.36600971","2726.92971634","2726.93071634",".02115266","3231.99606835","3334.80408859","2385.19995117","12156.66507"
"09/27/2022 08:15:16","N","5983.05776381","8763.79609178","4118.25644183","2572.08796966","2572.08796966",".02115266","3232.90547692","3335.9556694","2384.19995117","12042.08853"
"09/27/2022 08:30:16","N","5842.22942732","8983.40325974","4114.96600818","2412.47770714","2412.47770714",".02115266","3231.90775048","3334.52537155","2383.19995117","11590.94317"
"09/27/2022 08:45:16","N","6004.84646069","9153.63317382","4203.13223016","2054.21773758","2054.21773758",".02115266","3232.74599933","3335.12037277","2384.19995117","11261.09705"
"09/27/2022 09:00:21","N","6099.60581969","9323.17994403","4199.966012","1788.55356039","1788.55456039",".02115266","3332.00979757","3434.56351852","2383.19995117","11117.40102"
"09/27/2022 09:15:16","N","6126.71668828","9357.16952633","4194.76128649","1573.66436748","1573.66436748",".02115266","3334.84804475","3437.5506401","2385.19995117","11062.32678"
"09/27/2022 09:30:18","N","6165.80094908","9402.75524711","4188.52052783","1421.57286028","1421.57286028",".02115266","3335.14231801","3434.82941818","2384.19995117","10952.09309"
"09/27/2022 09:45:16","N","6113.4457302","9436.10696267","4147.0371294","1392.39504478","1392.39704478",".02115266","3335.78157484","3435.94315719","2384.19995117","10830.81564"
"09/27/2022 10:00:20","N","6081.44804226","9227.39848899","4145.46600818","1345.66565341","1345.66653482",".02115266","3334.39023697","3426.62537193","2384.19995117","10669.97231"
"09/27/2022 10:15:15","N","6109.91426403","9227.92193936","4158.67152118","1371.15606308","1371.15606308",".02115266","3332.36306071","3425.2963314","2383.19995117","10907.51345"
"09/27/2022 10:30:16","N","6031.30818986","9498.27377366","4226.82712268","1437.49714387","1437.49714387",".02115266","3333.31180596","3673.45569419","2542.19995117","10903.94315"
"09/27/2022 10:45:16","N","6019.63261579","9775.83782338","4257.12040424","1532.06228554","1532.06328554",".02115266","3330.96787333","3669.36914634","2540.19995117","10907.46009"
"09/27/2022 11:00:22","N","6156.08407168","10017.19420337","4387.96600055","1555.5864638","1555.5864638",".02115266","3332.36148989","3424.27097129","2383.19995117","11089.32798"
