"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/27/2022 00:00:22","N","1740.3","0"
"09/27/2022 00:15:17","N","1697.7","0"
"09/27/2022 00:30:18","N","1656.8","0"
"09/27/2022 00:45:17","N","1623.7","0"
"09/27/2022 01:00:21","N","1591.5","0"
"09/27/2022 01:15:16","N","1563.4","0"
"09/27/2022 01:30:17","N","1537.6","0"
"09/27/2022 01:45:18","N","1513.3","0"
"09/27/2022 02:00:20","N","1491.4","0"
"09/27/2022 02:15:18","N","1479.1","0"
"09/27/2022 02:30:17","N","1454.5","0"
"09/27/2022 02:45:16","N","1449.3","0"
"09/27/2022 03:00:20","N","1429.8","0"
"09/27/2022 03:15:16","N","1429","0"
"09/27/2022 03:30:16","N","1411","0"
"09/27/2022 03:45:18","N","1404","0"
"09/27/2022 04:00:22","N","1403.3","0"
"09/27/2022 04:15:16","N","1407.9","0"
"09/27/2022 04:30:17","N","1408.3","0"
"09/27/2022 04:45:14","N","1412","0"
"09/27/2022 05:00:19","N","1415","0"
"09/27/2022 05:15:15","N","1447.6","0"
"09/27/2022 05:30:17","N","1463.3","0"
"09/27/2022 05:45:15","N","1498","0"
"09/27/2022 06:00:23","N","1530.8","0"
"09/27/2022 06:15:15","N","1592.4","0"
"09/27/2022 06:30:15","N","1630.9","0"
"09/27/2022 06:45:16","N","1670.1","0"
"09/27/2022 07:00:20","N","1678.8","0"
"09/27/2022 07:15:17","N","1682.4","0"
"09/27/2022 07:30:16","N","1663","0"
"09/27/2022 07:45:18","N","1663.2","0"
"09/27/2022 08:00:23","N","1670.9","0"
"09/27/2022 08:15:16","N","1692.1","0"
"09/27/2022 08:30:16","N","1708.5","0"
"09/27/2022 08:45:16","N","1723.1","0"
"09/27/2022 09:00:21","N","1752.1","0"
"09/27/2022 09:15:16","N","1778","0"
"09/27/2022 09:30:18","N","1802.2","0"
"09/27/2022 09:45:16","N","1825.2","0"
"09/27/2022 10:00:20","N","1850.3","0"
"09/27/2022 10:15:15","N","1896.9","0"
"09/27/2022 10:30:16","N","1923.8","0"
"09/27/2022 10:45:16","N","1962.7","0"
"09/27/2022 11:00:22","N","1995.5","0"
"09/27/2022 11:15:18","N","2038.7","0"
"09/27/2022 11:30:16","N","2075.9","0"
"09/27/2022 11:45:15","N","2116.6","0"
"09/27/2022 12:00:21","N","2151.6","0"
"09/27/2022 12:15:16","N","2201.3","0"
"09/27/2022 12:30:17","N","2254.6","0"
"09/27/2022 12:45:17","N","2303.6","0"
"09/27/2022 13:00:24","N","2357.3","0"
"09/27/2022 13:15:15","N","2401.5","0"
"09/27/2022 13:30:18","N","2454.5","0"
"09/27/2022 13:45:17","N","2492.2","0"
"09/27/2022 14:00:20","N","2542.4","0"
"09/27/2022 14:15:16","N","2584.5","0"
"09/27/2022 14:30:16","N","2642.3","0"
"09/27/2022 14:45:17","N","2681.3","0"
"09/27/2022 15:00:21","N","2731.3","0"
"09/27/2022 15:15:16","N","2767","0"
"09/27/2022 15:30:18","N","2812.4","0"
"09/27/2022 15:45:20","N","2849","0"
"09/27/2022 16:00:21","N","2897.8","0"
"09/27/2022 16:15:18","N","2932.5","0"
"09/27/2022 16:30:25","N","2959.5","0"
"09/27/2022 16:45:17","N","2988.9","0"
"09/27/2022 17:00:21","N","3005.3","0"
"09/27/2022 17:15:16","N","3010.3","0"
"09/27/2022 17:30:17","N","3023.5","0"
"09/27/2022 17:45:17","N","3020","0"
"09/27/2022 18:00:21","N","3000.7","0"
"09/27/2022 18:15:16","N","2970.2","0"
"09/27/2022 18:30:17","N","2941.1","0"
"09/27/2022 18:45:16","N","2898.3","0"
"09/27/2022 19:00:23","N","2834.9","0"
"09/27/2022 19:15:17","N","2791.6","0"
"09/27/2022 19:30:17","N","2762.5","0"
"09/27/2022 19:45:17","N","2758.4","0"
"09/27/2022 20:00:21","N","2727.5","0"
"09/27/2022 20:15:17","N","2703.1","0"
"09/27/2022 20:30:16","N","2662.5","0"
"09/27/2022 20:45:17","N","2618.7","0"
"09/27/2022 21:00:24","N","2566.1","0"
"09/27/2022 21:15:17","N","2522.5","0"
"09/27/2022 21:30:18","N","2461.2","0"
"09/27/2022 21:45:17","N","2405.4","0"
"09/27/2022 22:00:23","N","2346.9","0"
"09/27/2022 22:15:16","N","2286.8","0"
"09/27/2022 22:30:18","N","2220.7","0"
"09/27/2022 22:45:17","N","2151.4","0"
"09/27/2022 23:00:21","N","2091.7","0"
"09/27/2022 23:15:16","N","2031.4","0"
"09/27/2022 23:30:19","N","1967.3","0"
"09/27/2022 23:45:18","N","1916.4","0"
